timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,n_obs,bootstrap_reps,block_length,rmse_diff_baseline_minus_model,rmse_diff_ci_low_95,rmse_diff_ci_high_95,mae_diff_baseline_minus_model,mae_diff_ci_low_95,mae_diff_ci_high_95,positive_diff_interpretation
pseudo,pre_advance,A,standard_dfm,spf,80,1000,4,0.8634462209371856,-0.05782818242529945,1.8133237247217964,0.3180650563487757,-0.03270166407801279,0.8313499928993461,baseline_has_higher_error_than_model
pseudo,pre_advance,A,release_dfm,ar,80,1000,4,-4.048470166929311,-7.272821965985804,0.09360067007971817,-0.7458673723709599,-2.1494875214805536,0.08322638979388183,baseline_has_higher_error_than_model
pseudo,pre_advance,A,release_dfm,bridge,80,1000,4,-1.7648930975839727,-3.319209640129772,-0.07477945420292137,-0.40554905382744755,-1.088016183275127,-0.01316773972995778,baseline_has_higher_error_than_model
pseudo,pre_advance,A,release_dfm,indicator_revision_only_dfm_kalman_em,80,1000,4,-1.4042256930385895,-2.5712919991927885,-0.19057389498389127,-0.607019742258442,-1.066109493698838,-0.2414273445112705,baseline_has_higher_error_than_model
pseudo,pre_advance,A,release_dfm,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,-1.5974333616878864,-2.985894377450015,-0.15150869226722724,-0.5662310839038125,-1.1127496870660403,-0.1756599704272834,baseline_has_higher_error_than_model
pseudo,pre_advance,A,release_dfm,midas_umidas,80,1000,4,-10.46556713684092,-15.514854093872739,-6.276477084751169,-6.5733655009152,-9.477783367542845,-4.293374616896441,baseline_has_higher_error_than_model
pseudo,pre_advance,A,release_dfm,monthly_mixed_frequency_kalman_em,80,1000,4,-0.7141768897582614,-1.310062691695387,-0.0920010540684605,-0.4590971291942809,-0.7704912771987424,-0.15508878351469424,baseline_has_higher_error_than_model
pseudo,pre_advance,A,release_dfm,no_revision,80,1000,4,-4.1810366880405745,-7.551563359039741,0.028605155367475592,-0.8974391131043826,-2.7009196309843566,0.08084607905160723,baseline_has_higher_error_than_model
pseudo,pre_advance,A,release_dfm,revision_dfm_kalman_em,80,1000,4,-0.7202644636887854,-1.5807986861973726,0.5633934649727245,-0.32916666322411015,-0.6303406606738453,-0.030549537269987635,baseline_has_higher_error_than_model
pseudo,pre_advance,A,release_dfm,spf,80,1000,4,0.8634462209371856,-0.053012057200290265,1.7694647297249608,0.3180650563487757,-0.016533988748325838,0.800721689994825,baseline_has_higher_error_than_model
pseudo,pre_advance,A,release_dfm,standard_dfm,80,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_second,S,ar,bridge,79,1000,4,2.399947600535419,-0.2096146696905105,4.317780841592993,0.4210112571456399,-0.20684918900674992,1.2686421780560408,baseline_has_higher_error_than_model
pseudo,pre_second,S,ar,indicator_revision_only_dfm_kalman_em,79,1000,4,6.348342860932625,1.0516368426174665,11.169162021480275,2.03651798362352,0.7608393601143152,4.2953795067086755,baseline_has_higher_error_than_model
pseudo,pre_second,S,ar,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,6.3014681152923,1.054268284978212,11.454812866396953,2.019401022861625,0.7477352810673165,4.305640844082877,baseline_has_higher_error_than_model
pseudo,pre_second,S,ar,midas_umidas,79,1000,4,2.179343841304865,-0.7123612290195772,4.465498138446863,0.4340491417064638,-0.29422451120358406,1.5246902960312403,baseline_has_higher_error_than_model
pseudo,pre_second,S,ar,monthly_mixed_frequency_kalman_em,79,1000,4,6.311659025923739,1.1332157632259392,10.96132717299459,2.0584604923138827,0.8253301602368921,4.122593397622806,baseline_has_higher_error_than_model
pseudo,pre_second,S,ar,no_revision,79,1000,4,6.372452757167386,1.0763843757411073,11.190658824180161,2.0904382418901784,0.7909116056290354,4.328202054882826,baseline_has_higher_error_than_model
pseudo,pre_second,S,ar,release_dfm,79,1000,4,6.249475540268982,1.0665514986726303,10.869356495108365,1.9924503605409392,0.7497587571491225,4.060874570036611,baseline_has_higher_error_than_model
pseudo,pre_second,S,ar,revision_dfm_kalman_em,79,1000,4,6.325935400898886,1.1218510369325343,10.994337489496038,2.029977222490689,0.784590119787905,4.038182212823811,baseline_has_higher_error_than_model
pseudo,pre_second,S,ar,spf,79,1000,4,4.604673821367408,0.14441296777057488,8.55242472985446,1.0426344444218236,0.035380734859236644,2.889077698925767,baseline_has_higher_error_than_model
pseudo,pre_second,S,ar,standard_dfm,79,1000,4,4.04627186636324,-0.02114594360844796,7.282644029308406,0.7984162161074078,-0.1375040517261548,2.1804436789361974,baseline_has_higher_error_than_model
pseudo,pre_second,S,no_revision,ar,79,1000,4,-6.372452757167386,-11.13565541906096,-1.1033930584915994,-2.0904382418901784,-4.156395284199946,-0.7753460645481166,baseline_has_higher_error_than_model
pseudo,pre_second,S,no_revision,bridge,79,1000,4,-3.9725051566319665,-6.980759899308535,-0.9090715993906593,-1.6694269847445382,-3.0899183581977674,-0.7700891093680697,baseline_has_higher_error_than_model
pseudo,pre_second,S,no_revision,indicator_revision_only_dfm_kalman_em,79,1000,4,-0.024109896234760342,-0.08649070538180831,0.03813608423029168,-0.05392025826665825,-0.1042373442987293,-0.005748058312392412,baseline_has_higher_error_than_model
pseudo,pre_second,S,no_revision,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,-0.07098464187508502,-0.14930844830164042,0.0016348259082762339,-0.07103721902855348,-0.1308697255376229,-0.006155935760811758,baseline_has_higher_error_than_model
pseudo,pre_second,S,no_revision,midas_umidas,79,1000,4,-4.1931089158625205,-7.017879388683467,-1.1148534517536701,-1.6563891001837143,-2.9864035668442046,-0.7630968077868387,baseline_has_higher_error_than_model
pseudo,pre_second,S,no_revision,monthly_mixed_frequency_kalman_em,79,1000,4,-0.06079373124364629,-0.2452047674852828,0.05741501074395281,-0.03197774957629529,-0.12388950149522836,0.033830941494741806,baseline_has_higher_error_than_model
pseudo,pre_second,S,no_revision,release_dfm,79,1000,4,-0.1229772168984038,-0.29204368415447324,0.0017549046579091554,-0.09798788134923897,-0.18247453373455738,-0.026777822678058963,baseline_has_higher_error_than_model
pseudo,pre_second,S,no_revision,revision_dfm_kalman_em,79,1000,4,-0.0465173562684994,-0.13426464415346873,0.02344942714676111,-0.06046101939948889,-0.1267107729160916,-0.0006895372681485908,baseline_has_higher_error_than_model
pseudo,pre_second,S,no_revision,spf,79,1000,4,-1.7677789357999774,-2.833882579536612,-0.8554841402410212,-1.0478037974683545,-1.5569413607594942,-0.6532053164556966,baseline_has_higher_error_than_model
pseudo,pre_second,S,no_revision,standard_dfm,79,1000,4,-2.3261808908041455,-3.9014157236793388,-0.8518081924740266,-1.2920220257827704,-2.1038195221857254,-0.7068308962458663,baseline_has_higher_error_than_model
pseudo,pre_second,S,bridge,ar,79,1000,4,-2.399947600535419,-4.321860021280086,0.22841638587200802,-0.4210112571456399,-1.2620676187035613,0.2000893061791395,baseline_has_higher_error_than_model
pseudo,pre_second,S,bridge,indicator_revision_only_dfm_kalman_em,79,1000,4,3.948395260397206,0.9276894895767079,6.853528743604214,1.61550672647788,0.7599077835722869,3.0159921438510002,baseline_has_higher_error_than_model
pseudo,pre_second,S,bridge,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,3.9015205147568817,0.887198966417552,6.754006529678736,1.598389765715985,0.7291392136892404,2.960178322049534,baseline_has_higher_error_than_model
pseudo,pre_second,S,bridge,midas_umidas,79,1000,4,-0.22060375923055364,-1.3343692861156684,0.7043045756981514,0.013037884560823887,-0.6063539912008888,0.6234154869216143,baseline_has_higher_error_than_model
pseudo,pre_second,S,bridge,monthly_mixed_frequency_kalman_em,79,1000,4,3.9117114253883205,0.9530180042331877,6.837860689893773,1.637449235168243,0.8005327053840413,3.070565442729635,baseline_has_higher_error_than_model
pseudo,pre_second,S,bridge,no_revision,79,1000,4,3.9725051566319665,0.9222047274565036,7.039750848987158,1.6694269847445382,0.780450861944037,3.2184296644706283,baseline_has_higher_error_than_model
pseudo,pre_second,S,bridge,release_dfm,79,1000,4,3.8495279397335627,0.921935110905346,6.635824422104309,1.5714391033952992,0.7588123098002589,2.9247766650466342,baseline_has_higher_error_than_model
pseudo,pre_second,S,bridge,revision_dfm_kalman_em,79,1000,4,3.925987800363467,0.9410795045121525,6.809222545528886,1.6089659653450494,0.7437343678971168,3.0136018604908448,baseline_has_higher_error_than_model
pseudo,pre_second,S,bridge,spf,79,1000,4,2.204726220831989,-0.010313141080176147,4.165537109386591,0.6216231872761837,-0.028187938855490514,1.6502295937197484,baseline_has_higher_error_than_model
pseudo,pre_second,S,bridge,standard_dfm,79,1000,4,1.646324265827821,0.02185332902002797,3.042907921475718,0.37740495896176784,-0.0035223237769877783,1.0079334436900524,baseline_has_higher_error_than_model
pseudo,pre_second,S,midas_umidas,ar,79,1000,4,-2.179343841304865,-4.413732783475861,0.7380406786431619,-0.4340491417064638,-1.4506235462646135,0.2996990460945715,baseline_has_higher_error_than_model
pseudo,pre_second,S,midas_umidas,bridge,79,1000,4,0.22060375923055364,-0.650134541604793,1.372939087894972,-0.013037884560823887,-0.6023835788296296,0.5913254149616524,baseline_has_higher_error_than_model
pseudo,pre_second,S,midas_umidas,indicator_revision_only_dfm_kalman_em,79,1000,4,4.16899901962776,1.0737714467568524,7.075580151837693,1.602468841917056,0.7144074853900865,2.9358190658882077,baseline_has_higher_error_than_model
pseudo,pre_second,S,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,4.122124273987435,1.0414191460712998,6.96113505965063,1.585351881155161,0.7138365992604903,2.9095747402654366,baseline_has_higher_error_than_model
pseudo,pre_second,S,midas_umidas,monthly_mixed_frequency_kalman_em,79,1000,4,4.132315184618874,1.0729412384528791,6.9970223239111675,1.6244113506074191,0.7571621733551058,2.965918008898309,baseline_has_higher_error_than_model
pseudo,pre_second,S,midas_umidas,no_revision,79,1000,4,4.1931089158625205,1.1610542214160857,7.030261578528764,1.6563891001837143,0.7913516823059277,2.9627816362001833,baseline_has_higher_error_than_model
pseudo,pre_second,S,midas_umidas,release_dfm,79,1000,4,4.070131698964117,1.0898562314062874,6.782621504896932,1.5584012188344754,0.7179152791924194,2.7566332127676363,baseline_has_higher_error_than_model
pseudo,pre_second,S,midas_umidas,revision_dfm_kalman_em,79,1000,4,4.146591559594021,1.0782947596700019,6.8970156389301085,1.5959280807842255,0.7385946591936358,2.8495524769247274,baseline_has_higher_error_than_model
pseudo,pre_second,S,midas_umidas,spf,79,1000,4,2.4253299800625427,-0.06413097302905726,4.307594090847432,0.6085853027153598,-0.16685175663562776,1.5899883429723185,baseline_has_higher_error_than_model
pseudo,pre_second,S,midas_umidas,standard_dfm,79,1000,4,1.8669280250583746,-0.17151414884751623,3.215846559984965,0.36436707440094396,-0.2840014700728784,1.0769127202788213,baseline_has_higher_error_than_model
pseudo,pre_second,S,spf,ar,79,1000,4,-4.604673821367408,-8.41935689248966,-0.11077060388480237,-1.0426344444218236,-2.7971533807146827,-0.011938779511528181,baseline_has_higher_error_than_model
pseudo,pre_second,S,spf,bridge,79,1000,4,-2.204726220831989,-4.176996900623157,0.03284618913640338,-0.6216231872761837,-1.6686936191989816,0.040695182105749156,baseline_has_higher_error_than_model
pseudo,pre_second,S,spf,indicator_revision_only_dfm_kalman_em,79,1000,4,1.743669039565217,0.8303925505290457,2.8010473534015428,0.9938835392016963,0.6234988540388994,1.5058733564254823,baseline_has_higher_error_than_model
pseudo,pre_second,S,spf,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,1.6967942939248926,0.7903027267212412,2.7428238406837635,0.9767665784398011,0.5870070585618663,1.4816445783292471,baseline_has_higher_error_than_model
pseudo,pre_second,S,spf,midas_umidas,79,1000,4,-2.4253299800625427,-4.566153080536757,0.018474627711836646,-0.6085853027153598,-1.6784689859424295,0.12436423393917274,baseline_has_higher_error_than_model
pseudo,pre_second,S,spf,monthly_mixed_frequency_kalman_em,79,1000,4,1.7069852045563312,0.8384826811339062,2.639852052628465,1.0158260478920593,0.6491463449412616,1.4855476422091385,baseline_has_higher_error_than_model
pseudo,pre_second,S,spf,no_revision,79,1000,4,1.7677789357999774,0.8236167467847237,2.8535044308322814,1.0478037974683545,0.6389668987341772,1.5588961075949368,baseline_has_higher_error_than_model
pseudo,pre_second,S,spf,release_dfm,79,1000,4,1.6448017189015736,0.8012464538115046,2.5526257212422667,0.9498159161191155,0.5784228057601805,1.3809909829832552,baseline_has_higher_error_than_model
pseudo,pre_second,S,spf,revision_dfm_kalman_em,79,1000,4,1.721261579531478,0.8317178388978308,2.7003499285646795,0.9873427780688657,0.6363662985229646,1.4360326548111366,baseline_has_higher_error_than_model
pseudo,pre_second,S,spf,standard_dfm,79,1000,4,-0.5584019550041681,-1.2993632976107945,0.1828605646761665,-0.24421822831441586,-0.7008270792793099,0.11869386435180357,baseline_has_higher_error_than_model
pseudo,pre_second,S,standard_dfm,ar,79,1000,4,-4.04627186636324,-7.363416990077723,0.06167315819282773,-0.7984162161074078,-2.3025560377421175,0.11613792415548782,baseline_has_higher_error_than_model
pseudo,pre_second,S,standard_dfm,bridge,79,1000,4,-1.646324265827821,-3.051105059298288,-0.005186188877825591,-0.37740495896176784,-0.9941468869935359,0.014569043950437082,baseline_has_higher_error_than_model
pseudo,pre_second,S,standard_dfm,indicator_revision_only_dfm_kalman_em,79,1000,4,2.302070994569385,0.8655776869571573,3.892685471154986,1.2381017675161121,0.6966734152764725,2.0720565610003603,baseline_has_higher_error_than_model
pseudo,pre_second,S,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,2.2551962489290607,0.8181288485979369,3.8036292196604027,1.2209848067542168,0.6636379866710959,2.059992390210946,baseline_has_higher_error_than_model
pseudo,pre_second,S,standard_dfm,midas_umidas,79,1000,4,-1.8669280250583746,-3.372422443610024,0.17784194829674604,-0.36436707440094396,-1.1171635041322499,0.26995231484678306,baseline_has_higher_error_than_model
pseudo,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,79,1000,4,2.2653871595604995,0.9206020259000269,3.6876314742496192,1.2600442762064752,0.7480953481038972,2.017364911057811,baseline_has_higher_error_than_model
pseudo,pre_second,S,standard_dfm,no_revision,79,1000,4,2.3261808908041455,0.8312913892195181,3.897249591509117,1.2920220257827704,0.7111181162275266,2.129319397587841,baseline_has_higher_error_than_model
pseudo,pre_second,S,standard_dfm,release_dfm,79,1000,4,2.2032036739057417,0.8267460630021187,3.7639663635870044,1.1940341444335314,0.6612986690781564,2.060520209329961,baseline_has_higher_error_than_model
pseudo,pre_second,S,standard_dfm,revision_dfm_kalman_em,79,1000,4,2.279663534535646,0.8480636700648446,3.870406048174735,1.2315610063832816,0.6822134509293702,2.0787146590294467,baseline_has_higher_error_than_model
pseudo,pre_second,S,standard_dfm,spf,79,1000,4,0.5584019550041681,-0.18820540837682456,1.3431794220072093,0.24421822831441586,-0.1433480568208627,0.7307549330658859,baseline_has_higher_error_than_model
pseudo,pre_second,S,release_dfm,ar,79,1000,4,-6.249475540268982,-10.875977449543562,-1.0838896569273877,-1.9924503605409392,-4.122191796800955,-0.7459917765476014,baseline_has_higher_error_than_model
pseudo,pre_second,S,release_dfm,bridge,79,1000,4,-3.8495279397335627,-6.7022044241382455,-0.8941401873284279,-1.5714391033952992,-2.99868049269446,-0.7164053016175952,baseline_has_higher_error_than_model
pseudo,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,79,1000,4,0.09886732066364345,-0.029683272734532133,0.2502484046318022,0.04406762308258072,-0.023157959549737147,0.12143659322462538,baseline_has_higher_error_than_model
pseudo,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,0.05199257502331878,-0.05654937773287335,0.18462575301742107,0.026950662320685492,-0.03536837518507391,0.09604745333502891,baseline_has_higher_error_than_model
pseudo,pre_second,S,release_dfm,midas_umidas,79,1000,4,-4.070131698964117,-6.7711555140606965,-1.0905928976071675,-1.5584012188344754,-2.780703514811045,-0.7303927798619382,baseline_has_higher_error_than_model
pseudo,pre_second,S,release_dfm,monthly_mixed_frequency_kalman_em,79,1000,4,0.06218348565475751,-0.058895409226962056,0.15987276444548096,0.06601013177294368,-0.0012419567828280548,0.13087387575559686,baseline_has_higher_error_than_model
pseudo,pre_second,S,release_dfm,no_revision,79,1000,4,0.1229772168984038,0.0009847343656764964,0.29093022819728703,0.09798788134923897,0.02812517637085382,0.18577947774573336,baseline_has_higher_error_than_model
pseudo,pre_second,S,release_dfm,revision_dfm_kalman_em,79,1000,4,0.0764598606299044,-0.020092414089009386,0.18231190960823032,0.03752686194975008,-0.014637213819378669,0.09496793401009283,baseline_has_higher_error_than_model
pseudo,pre_second,S,release_dfm,spf,79,1000,4,-1.6448017189015736,-2.671848286834862,-0.7876189289384574,-0.9498159161191155,-1.435406075633346,-0.591481072839964,baseline_has_higher_error_than_model
pseudo,pre_second,S,release_dfm,standard_dfm,79,1000,4,-2.2032036739057417,-3.577434394268844,-0.855019543003511,-1.1940341444335314,-1.9438133438063325,-0.6742274997226957,baseline_has_higher_error_than_model
pseudo,pre_third,T,ar,bridge,80,1000,4,2.4552061011616155,-0.11881551987276336,4.413631153420609,0.480700012184188,-0.13867920528490205,1.4331524678021315,baseline_has_higher_error_than_model
pseudo,pre_third,T,ar,indicator_revision_only_dfm_kalman_em,80,1000,4,6.4829025783345875,1.3965958863497472,11.268329298884613,2.2626675273302235,1.0099716615443366,4.465823576432188,baseline_has_higher_error_than_model
pseudo,pre_third,T,ar,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,6.479975718350642,1.31995025315987,11.123882416379935,2.257768380517874,0.9681807011718904,4.37025119021105,baseline_has_higher_error_than_model
pseudo,pre_third,T,ar,midas_umidas,80,1000,4,0.6669857832967825,-0.8235620580396917,1.4791335069349116,0.03765527881262676,-0.566460863700698,0.642951015926609,baseline_has_higher_error_than_model
pseudo,pre_third,T,ar,monthly_mixed_frequency_kalman_em,80,1000,4,6.481707167897132,1.3555691665725098,11.019628898535103,2.2553320545910207,0.9863795951594561,4.238091441982468,baseline_has_higher_error_than_model
pseudo,pre_third,T,ar,no_revision,80,1000,4,6.491713553701884,1.3544660052847453,11.159382257868,2.2642637166079087,0.9936635064752141,4.312095669547355,baseline_has_higher_error_than_model
pseudo,pre_third,T,ar,release_dfm,80,1000,4,6.390054092189394,1.2590564648660665,11.398273227024143,2.1856500630322033,0.9442425324165171,4.397347923794134,baseline_has_higher_error_than_model
pseudo,pre_third,T,ar,revision_dfm_kalman_em,80,1000,4,6.481601350808803,1.399454061728448,11.193154535888477,2.2573168878653895,0.9989708491484693,4.369464435185075,baseline_has_higher_error_than_model
pseudo,pre_third,T,ar,spf,80,1000,4,4.473712660413767,0.1215593075858672,8.153954320296299,1.0233712166079088,0.03167848964589318,2.699509228053286,baseline_has_higher_error_than_model
pseudo,pre_third,T,ar,standard_dfm,80,1000,4,3.9500757642082722,-0.019843994899062856,7.179765733548375,0.7733656942016787,-0.13793680389640464,2.1514493159863073,baseline_has_higher_error_than_model
pseudo,pre_third,T,no_revision,ar,80,1000,4,-6.491713553701884,-11.21376502484639,-1.3306533101087914,-2.2642637166079087,-4.457560067251181,-1.0020281868380796,baseline_has_higher_error_than_model
pseudo,pre_third,T,no_revision,bridge,80,1000,4,-4.036507452540269,-6.820221183676269,-1.2209552852128165,-1.7835637044237207,-3.0393986021358756,-0.9534096411510802,baseline_has_higher_error_than_model
pseudo,pre_third,T,no_revision,indicator_revision_only_dfm_kalman_em,80,1000,4,-0.008810975367297469,-0.01763840408549632,0.0023454784947223154,-0.0015961892776852615,-0.007765911125787753,0.00510086279704216,baseline_has_higher_error_than_model
pseudo,pre_third,T,no_revision,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,-0.011737835351243175,-0.03112878493192724,0.002189634579960621,-0.006495336090034609,-0.0198164502456117,0.004380316061031156,baseline_has_higher_error_than_model
pseudo,pre_third,T,no_revision,midas_umidas,80,1000,4,-5.824727770405102,-9.945300327072102,-1.539041938490582,-2.226608437795282,-4.180141452805151,-1.0888306593132417,baseline_has_higher_error_than_model
pseudo,pre_third,T,no_revision,monthly_mixed_frequency_kalman_em,80,1000,4,-0.010006385804753049,-0.04971410383722689,0.019542753926794235,-0.00893166201688822,-0.04097235429805523,0.02321107399802919,baseline_has_higher_error_than_model
pseudo,pre_third,T,no_revision,release_dfm,80,1000,4,-0.10165946151249078,-0.2012696396586461,-0.03725695271531879,-0.07861365357570557,-0.13607173988430832,-0.02922661593212973,baseline_has_higher_error_than_model
pseudo,pre_third,T,no_revision,revision_dfm_kalman_em,80,1000,4,-0.010112202893081956,-0.020727607910101635,-0.0014970854608085816,-0.00694682874251909,-0.015384593302927517,0.0012735200817495145,baseline_has_higher_error_than_model
pseudo,pre_third,T,no_revision,spf,80,1000,4,-2.018000893288117,-3.095130069718168,-1.113550568474512,-1.2408925,-1.7207209374999999,-0.8659693749999999,baseline_has_higher_error_than_model
pseudo,pre_third,T,no_revision,standard_dfm,80,1000,4,-2.5416377894936124,-4.299667243444933,-1.202280515312042,-1.49089802240623,-2.3948010625157177,-0.976124793291476,baseline_has_higher_error_than_model
pseudo,pre_third,T,bridge,ar,80,1000,4,-2.4552061011616155,-4.378683438858733,0.1058640343754567,-0.480700012184188,-1.3282819130153505,0.10824665603229734,baseline_has_higher_error_than_model
pseudo,pre_third,T,bridge,indicator_revision_only_dfm_kalman_em,80,1000,4,4.027696477172972,1.2226523114366898,6.951320222387164,1.7819675151460355,0.960143420577394,3.146417897164891,baseline_has_higher_error_than_model
pseudo,pre_third,T,bridge,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,4.024769617189026,1.2169226119768122,6.8653697850735025,1.777068368333686,0.9383201707422623,3.152515157671181,baseline_has_higher_error_than_model
pseudo,pre_third,T,bridge,midas_umidas,80,1000,4,-1.788220317864833,-3.0748095348471676,0.062372937081656116,-0.44304473337156125,-1.0898638555101963,0.17419233426991482,baseline_has_higher_error_than_model
pseudo,pre_third,T,bridge,monthly_mixed_frequency_kalman_em,80,1000,4,4.026501066735516,1.2067163058364083,6.702376679867933,1.7746320424068325,0.9329819188102073,2.9293103268803122,baseline_has_higher_error_than_model
pseudo,pre_third,T,bridge,no_revision,80,1000,4,4.036507452540269,1.2276365213025109,7.007383795267438,1.7835637044237207,0.9513938212735334,3.26495238389673,baseline_has_higher_error_than_model
pseudo,pre_third,T,bridge,release_dfm,80,1000,4,3.9348479910277785,1.1272070571775914,6.996457862701494,1.7049500508480153,0.8819193646841709,3.2022226040182935,baseline_has_higher_error_than_model
pseudo,pre_third,T,bridge,revision_dfm_kalman_em,80,1000,4,4.026395249647187,1.2411870123274935,6.921744830451477,1.7766168756812017,0.9522363229890317,3.2265905499539076,baseline_has_higher_error_than_model
pseudo,pre_third,T,bridge,spf,80,1000,4,2.018506559252152,-0.029024565933708314,3.8345700612651274,0.5426712044237207,-0.06103214576078503,1.5292590466663591,baseline_has_higher_error_than_model
pseudo,pre_third,T,bridge,standard_dfm,80,1000,4,1.4948696630466567,-0.015132919584162206,2.82042389382287,0.29266568201749066,-0.07219150268800105,0.8882091120165561,baseline_has_higher_error_than_model
pseudo,pre_third,T,midas_umidas,ar,80,1000,4,-0.6669857832967825,-1.5173249378986997,0.8310787505358392,-0.03765527881262676,-0.6534114802292663,0.5543641807645912,baseline_has_higher_error_than_model
pseudo,pre_third,T,midas_umidas,bridge,80,1000,4,1.788220317864833,-0.11205472765310114,3.134433151568111,0.44304473337156125,-0.15567397304308525,1.1121978187210848,baseline_has_higher_error_than_model
pseudo,pre_third,T,midas_umidas,indicator_revision_only_dfm_kalman_em,80,1000,4,5.815916795037805,1.516988431463095,9.806331549583303,2.2250122485175967,1.097251386866117,3.9606626919199024,baseline_has_higher_error_than_model
pseudo,pre_third,T,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,5.812989935053859,1.4759512760711775,9.849680195582204,2.2201131017052473,1.0717651417018068,4.052970206416272,baseline_has_higher_error_than_model
pseudo,pre_third,T,midas_umidas,monthly_mixed_frequency_kalman_em,80,1000,4,5.814721384600349,1.4942798396146715,10.238052778327273,2.217676775778394,1.063682156980871,4.13713275975899,baseline_has_higher_error_than_model
pseudo,pre_third,T,midas_umidas,no_revision,80,1000,4,5.824727770405102,1.4940572248255655,9.816083471067918,2.226608437795282,1.0477253517445781,4.002395053125395,baseline_has_higher_error_than_model
pseudo,pre_third,T,midas_umidas,release_dfm,80,1000,4,5.7230683088926115,1.3879812129465543,9.70380970960231,2.1479947842195766,0.9978271159505745,3.753320168005252,baseline_has_higher_error_than_model
pseudo,pre_third,T,midas_umidas,revision_dfm_kalman_em,80,1000,4,5.81461556751202,1.5262847566492774,9.838125167222715,2.2196616090527628,1.088441089727999,4.077164523198287,baseline_has_higher_error_than_model
pseudo,pre_third,T,midas_umidas,spf,80,1000,4,3.806726877116985,0.12059328635270343,7.014158771342595,0.985715937795282,0.012636201477462033,2.553082678741342,baseline_has_higher_error_than_model
pseudo,pre_third,T,midas_umidas,standard_dfm,80,1000,4,3.2830899809114897,0.11178312529218805,5.888490960909398,0.7357104153890519,-0.09446769457450944,1.8809849420673583,baseline_has_higher_error_than_model
pseudo,pre_third,T,spf,ar,80,1000,4,-4.473712660413767,-8.161082084259977,-0.16281250206547734,-1.0233712166079088,-2.6756851257074343,-0.029078600253902655,baseline_has_higher_error_than_model
pseudo,pre_third,T,spf,bridge,80,1000,4,-2.018506559252152,-3.820524929200421,0.020279423833883165,-0.5426712044237207,-1.4824638230188922,0.05504225395494231,baseline_has_higher_error_than_model
pseudo,pre_third,T,spf,indicator_revision_only_dfm_kalman_em,80,1000,4,2.0091899179208195,1.1009853961692755,3.0861322231126613,1.2392963107223147,0.8571613242772023,1.730596085777955,baseline_has_higher_error_than_model
pseudo,pre_third,T,spf,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,2.0062630579368737,1.083509792002027,3.0318800497601464,1.2343971639099653,0.8457388504933953,1.731521589327435,baseline_has_higher_error_than_model
pseudo,pre_third,T,spf,midas_umidas,80,1000,4,-3.806726877116985,-6.84166317767887,-0.24981047924674055,-0.985715937795282,-2.2945019740172348,-0.00897704161871365,baseline_has_higher_error_than_model
pseudo,pre_third,T,spf,monthly_mixed_frequency_kalman_em,80,1000,4,2.007994507483364,1.070923845939347,3.0864721739145717,1.2319608379831117,0.8230383860351423,1.7349082196564183,baseline_has_higher_error_than_model
pseudo,pre_third,T,spf,no_revision,80,1000,4,2.018000893288117,1.1069366749379765,3.126075256174576,1.2408925,0.8584270937500003,1.75233571875,baseline_has_higher_error_than_model
pseudo,pre_third,T,spf,release_dfm,80,1000,4,1.9163414317756262,0.9962634438652761,2.944190886529155,1.1622788464242944,0.7744639945148347,1.629834082861326,baseline_has_higher_error_than_model
pseudo,pre_third,T,spf,revision_dfm_kalman_em,80,1000,4,2.007888690395035,1.0882067672918383,3.068980139988154,1.233945671257481,0.8508697644733992,1.7070983185671365,baseline_has_higher_error_than_model
pseudo,pre_third,T,spf,standard_dfm,80,1000,4,-0.5236368962054954,-1.231286125606181,0.15297378528706956,-0.2500055224062301,-0.7113679732580588,0.10818495944213259,baseline_has_higher_error_than_model
pseudo,pre_third,T,standard_dfm,ar,80,1000,4,-3.9500757642082722,-7.232186829707272,0.004707780715389469,-0.7733656942016787,-2.2521243218819653,0.10471511520004508,baseline_has_higher_error_than_model
pseudo,pre_third,T,standard_dfm,bridge,80,1000,4,-1.4948696630466567,-2.801311539843463,6.692021642426901e-05,-0.29266568201749066,-0.8644193824906049,0.07349525041051487,baseline_has_higher_error_than_model
pseudo,pre_third,T,standard_dfm,indicator_revision_only_dfm_kalman_em,80,1000,4,2.532826814126315,1.1359937999324379,4.216846998253148,1.4893018331285448,0.9239574138438996,2.3836441241872337,baseline_has_higher_error_than_model
