timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2015:Q2,0.4397226311793785,-2.540184979748336
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2015:Q3,0.04022337675373594,-2.4999616029946
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2015:Q4,-0.07745443180738217,-2.577416034801982
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2016:Q1,0.022297697453077955,-2.555118337348904
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2016:Q2,-0.03641102338707085,-2.591529360735975
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2016:Q3,0.03352263788325787,-2.558006722852717
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2016:Q4,0.017204278351489286,-2.5408024445012276
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2017:Q1,0.034200093439040694,-2.506602351062187
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2017:Q2,0.07007820870150598,-2.436524142360681
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2017:Q3,-0.03173128877687173,-2.468255431137553
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2017:Q4,0.039298095345845066,-2.428957335791708
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2018:Q1,-0.14088541756274725,-2.5698427533544552
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2018:Q2,0.009095745023817993,-2.560747008330637
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2018:Q3,-0.023963113731855345,-2.5847101220624924
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2019:Q1,0.009696289056730997,-2.5750138330057615
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2019:Q2,-0.05991144325124373,-2.6349252762570052
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2019:Q3,-0.030484485158666363,-2.6654097614156718
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2019:Q4,-0.008455612796156493,-2.6738653742118283
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2020:Q1,0.01462887828615091,-2.6592364959256773
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2020:Q2,9.65580600789236,6.996569511966683
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2020:Q3,-23.00055417253789,-16.003984660571206
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2020:Q4,-1.2388289793181617,-17.242813639889366
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2021:Q1,-0.01023456277987764,-17.253048202669245
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2021:Q2,0.0015566791666761035,-17.25149152350257
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2021:Q3,-0.027343485479981857,-17.27883500898255
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2021:Q4,0.006895987942223496,-17.27193902104033
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2022:Q1,0.002297372314712467,-17.269641648725617
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2022:Q2,-0.04041273073833618,-17.310054379463953
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2022:Q3,-0.21522699068615395,-17.525281370150108
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2022:Q4,0.08253771903119866,-17.44274365111891
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2023:Q1,-0.2137561776992061,-17.656499828818117
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2023:Q2,-0.022069725189031802,-17.678569554007147
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2023:Q3,-0.02143298452580128,-17.70000253853295
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2023:Q4,0.022996595412743882,-17.677005943120207
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,0.03699853158056926,-17.64000741153964
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,0.0008269602120398016,-17.639180451327597
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-0.0010434209910038551,-17.6402238723186
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,0.0004144710851696439,-17.639809401233432
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2005:Q1,-0.07583851253992535,-0.07583851253992535
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2005:Q2,-2.555109290890984,-2.6309478034309093
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2005:Q3,-4.780092718158345,-7.411040521589254
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2005:Q4,-1.9995975122966163,-9.41063803388587
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2006:Q1,-1.2913488800959032,-10.701986913981774
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2006:Q2,-4.252023066330784,-14.954009980312557
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2006:Q3,0.08923288044444613,-14.864777099868112
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2006:Q4,-0.3164484835331429,-15.181225583401256
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2007:Q1,0.10390936716754165,-15.077316216233713
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2007:Q2,-2.161782268679325,-17.23909848491304
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2007:Q3,0.9991551978404083,-16.23994328707263
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2007:Q4,-3.354671103617279,-19.59461439068991
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2008:Q1,-1.4446324919816906,-21.0392468826716
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2008:Q2,2.023068547461121,-19.016178335210476
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2008:Q3,-6.6490189875153884,-25.665197322725867
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2008:Q4,-4.051907173257751,-29.71710449598362
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2009:Q1,-15.622494909578402,-45.33959940556202
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2009:Q2,-6.537066471314309,-51.87666587687633
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2009:Q3,-0.22019342320241564,-52.09685930007875
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2009:Q4,-0.33818992819774746,-52.4350492282765
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2010:Q1,-0.7981167516447695,-53.23316597992127
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2010:Q2,-0.7662558960422994,-53.99942187596357
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2010:Q3,-0.8318718520599306,-54.8312937280235
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2010:Q4,0.10700562238545563,-54.724288105638045
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2011:Q1,-1.533132879891957,-56.257420985530004
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2011:Q2,-1.3583714017937376,-57.615792387323744
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2011:Q3,-1.2523251357561724,-58.86811752307992
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2011:Q4,-0.7565702702220917,-59.62468779330201
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2012:Q1,-1.2905165471463265,-60.915204340448334
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2012:Q2,-0.18426615026537055,-61.099470490713706
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2012:Q3,0.1981326818381851,-60.901337808875525
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2012:Q4,-0.7415034023293949,-61.64284121120492
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2013:Q1,-10.313825646750134,-71.95666685795506
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2013:Q2,-1.1647158882843613,-73.12138274623942
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2013:Q3,-4.267134183938813,-77.38851693017823
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2013:Q4,0.9565427960760466,-76.43197413410218
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2014:Q1,-5.8414169121652355,-82.2733910462674
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2014:Q2,0.002381139483109359,-82.2710099067843
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2014:Q3,-0.0048440957359908166,-82.27585400252029
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2014:Q4,0.21013037526805434,-82.06572362725224
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2015:Q1,-5.945693127047692,-88.01141675429993
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2015:Q2,1.8284736834403055,-86.18294307085962
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2015:Q3,-3.084363968501391,-89.26730703936101
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2015:Q4,-0.09408498357150617,-89.36139202293252
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2016:Q1,0.038677621592311646,-89.3227144013402
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2016:Q2,-0.25621944484064685,-89.57893384618086
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2016:Q3,0.004256989839013684,-89.57467685634185
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2016:Q4,-1.6478273170136986,-91.22250417335555
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2017:Q1,-0.07830945531384806,-91.30081362866939
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2017:Q2,-0.09778927572341026,-91.3986029043928
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2017:Q3,-0.16779232016286355,-91.56639522455566
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2017:Q4,0.044607024240035535,-91.52178820031563
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2018:Q1,0.018420857084127967,-91.5033673432315
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2018:Q2,-3.040729854626257,-94.54409719785777
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2018:Q3,-0.2786190339475347,-94.8227162318053
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2019:Q1,0.007973205134166966,-94.81474302667114
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2019:Q2,-0.1511010160881185,-94.96584404275926
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2019:Q3,-0.028165415518203507,-94.99400945827746
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2019:Q4,-0.2294475371831204,-95.22345699546058
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2020:Q1,-4.721912708706867,-99.94536970416745
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2020:Q2,9.622587156663323,-90.32278254750412
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2020:Q3,-13.119021945763034,-103.44180449326716
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2020:Q4,-0.5854892268609643,-104.02729372012811
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2021:Q1,-0.0021355293999139806,-104.02942924952802
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2021:Q2,-0.3204632430451359,-104.34989249257316
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2021:Q3,-0.523568045791649,-104.87346053836481
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2021:Q4,-0.11601999630767501,-104.98948053467248
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2022:Q1,-0.05354100008229463,-105.04302153475477
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2022:Q2,0.07911717564624016,-104.96390435910853
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2022:Q3,-2.2258325193858384,-107.18973687849436
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2022:Q4,-6.351778994365923,-113.54151587286029
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2023:Q1,-1.340806187455186,-114.88232206031547
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2023:Q2,-0.008227944741335952,-114.89055000505681
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2023:Q3,-2.6271104198234085,-117.51766042488022
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2023:Q4,-1.4948805167793533,-119.01254094165957
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2024:Q1,-1.3696240564332232,-120.38216499809279
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2024:Q2,-0.0011171982804924043,-120.38328219637329
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2024:Q3,-1.15053578271486,-121.53381797908814
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,2024:Q4,-0.4018728171241871,-121.93569079621233
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2005:Q1,0.046723033193959713,0.046723033193959713
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2005:Q2,-0.03789271410040793,0.00883031909355178
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2005:Q3,-0.05952691051859571,-0.05069659142504393
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2005:Q4,0.06316263488363881,0.01246604345859488
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2006:Q1,0.07263069321805098,0.08509673667664586
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2006:Q2,0.08648723330179717,0.17158396997844302
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2006:Q3,-0.016841586495547067,0.15474238348289596
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2006:Q4,-0.2168320808350379,-0.062089697352141954
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2007:Q1,-0.09046648133466278,-0.15255617868680474
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2007:Q2,-0.013095406950025146,-0.16565158563682988
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2007:Q3,0.24970757903302976,0.08405599339619987
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2007:Q4,0.008240268685223635,0.09229626208142351
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2008:Q1,0.05242613770667923,0.14472239978810275
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2008:Q2,0.1677710180241736,0.31249341781227635
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2008:Q3,0.047830370920058075,0.36032378873233445
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2008:Q4,0.9638668624774094,1.3241906512097439
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2009:Q1,2.075127597704695,3.3993182489144385
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2009:Q2,-0.028575511444328697,3.3707427374701098
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2009:Q3,-0.03871348660633456,3.3320292508637754
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2009:Q4,-8.23171126545911e-05,3.3319469337511207
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2010:Q1,0.2154903767398455,3.5474373104909662
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2010:Q2,0.11853651219675487,3.665973822687721
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2010:Q3,0.04918576251144205,3.7151595851991632
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2010:Q4,-0.1366837241752044,3.578475861023959
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2011:Q1,-0.002334254696662229,3.5761416063272966
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2011:Q2,-0.046431951675420066,3.5297096546518767
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2011:Q3,-0.12644630118545053,3.4032633534664263
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2011:Q4,0.018045375928984357,3.4213087293954105
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2012:Q1,-0.01327460989607715,3.4080341194993333
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2012:Q2,0.034933973884772006,3.4429680933841054
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2012:Q3,0.21310011067964302,3.6560682040637484
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2012:Q4,0.023951255652863112,3.6800194597166116
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2013:Q1,-0.011751720062952508,3.668267739653659
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2013:Q2,0.06470220756415324,3.7329699472178124
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2013:Q3,0.10653320755310142,3.839503154770914
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2013:Q4,0.1241529483681425,3.9636561031390567
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2014:Q1,-0.22072942532202977,3.742926677817027
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2014:Q2,-0.04568271156133198,3.6972439662556953
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2014:Q3,0.09645711216005397,3.7937010784157494
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2014:Q4,0.06589367764571744,3.8595947560614667
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2015:Q1,-0.10755404521216261,3.752040710849304
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2015:Q2,0.44638338227214436,4.1984240931214485
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2015:Q3,0.2572471353490713,4.4556712284705196
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2015:Q4,-0.11013989924446348,4.3455313292260564
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2016:Q1,0.04297138531712502,4.388502714543182
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2016:Q2,-0.01320988748096764,4.375292827062214
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2016:Q3,0.028683616128478036,4.403976443190692
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2016:Q4,0.01598469392988742,4.41996113712058
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2017:Q1,-0.004133497457570384,4.415827639663009
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2017:Q2,0.05581754160997837,4.471645181272987
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2017:Q3,0.008945387856078499,4.480590569129066
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2017:Q4,0.04702665436757202,4.527617223496638
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2018:Q1,0.04943786687021244,4.5770550903668505
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2018:Q2,-0.0008656381226560626,4.576189452244194
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2018:Q3,0.007358020666064774,4.583547472910259
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2019:Q1,-0.01607777018640644,4.567469702723852
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2019:Q2,-0.0003336601907323487,4.56713604253312
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2019:Q3,-0.14421468258047004,4.42292135995265
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2019:Q4,-0.002032678820439881,4.42088868113221
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2020:Q1,0.014253042395707554,4.435141723527917
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2020:Q2,6.437806068740992,10.87294779226891
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2020:Q3,-0.5417971274411862,10.331150664827724
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2020:Q4,-0.605739095877501,9.725411568950223
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2021:Q1,-0.07022432862583597,9.655187240324388
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2021:Q2,-0.01849685117743044,9.636690389146958
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2021:Q3,0.00357358586443782,9.640263975011395
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2021:Q4,-0.006640764602517616,9.633623210408878
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2022:Q1,-0.017104078988465637,9.616519131420413
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2022:Q2,0.051010857823759886,9.667529989244173
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2022:Q3,0.043356378962962225,9.710886368207134
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2022:Q4,-0.30386594560628283,9.407020422600851
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2023:Q1,-0.03466073751255988,9.372359685088291
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2023:Q2,-0.16517738891304523,9.207182296175246
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2023:Q3,0.016027102693345698,9.223209398868592
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2023:Q4,-0.02537892457950477,9.197830474289088
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q1,0.0006413505373590589,9.198471824826447
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q2,-0.010518405706623693,9.187953419119824
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q3,-0.006127700396235057,9.181825718723589
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,2024:Q4,0.0003463053057553284,9.182172024029345
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2005:Q1,-0.047125156983202465,-0.047125156983202465
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2005:Q2,0.027720926166493583,-0.019404230816708883
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2005:Q3,-0.04119697959914642,-0.060601210415855304
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2005:Q4,-0.09964620299525057,-0.16024741341110588
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2006:Q1,-0.06221181599066927,-0.22245922940177515
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2006:Q2,-0.08491902169896925,-0.3073782511007444
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2006:Q3,-0.09921319122123978,-0.4065914423219842
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2006:Q4,-0.05024588951451592,-0.4568373318365001
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2007:Q1,-0.047920120031837043,-0.5047574518683371
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2007:Q2,-0.03508880871509079,-0.5398462605834279
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2007:Q3,-0.004613304714850441,-0.5444595652982783
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2007:Q4,0.00952139986450545,-0.5349381654337729
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2008:Q1,0.05432340883691843,-0.4806147565968545
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2008:Q2,0.09181202580347114,-0.38880273079338334
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2008:Q3,-0.010802202114325914,-0.39960493290770926
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2008:Q4,-1.524703297059026,-1.9243082299667353
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2009:Q1,2.8920146933297564,0.967706463363021
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2009:Q2,0.05013021909814625,1.0178366824611673
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2009:Q3,0.2580890424956991,1.2759257249568665
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2009:Q4,-0.03607338105959813,1.2398523438972684
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2010:Q1,0.26313975954946817,1.5029921034467366
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2010:Q2,0.2849449095505229,1.7879370129972596
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2010:Q3,-0.047669754594669184,1.7402672584025904
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2010:Q4,0.039750025524547344,1.7800172839271378
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2011:Q1,0.007475957553818706,1.7874932414809566
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,2011:Q2,0.03105969529955345,1.81855293678051
