timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,n_obs,bootstrap_reps,block_length,rmse_diff_baseline_minus_model,rmse_diff_ci_low_95,rmse_diff_ci_high_95,mae_diff_baseline_minus_model,mae_diff_ci_low_95,mae_diff_ci_high_95,positive_diff_interpretation
exact,pre_second,S,ar,midas_umidas,79,1000,4,9.264438058254786,0.6773476345997126,15.924476713370899,2.78164574123125,0.4485488396287202,6.413780353729528,baseline_has_higher_error_than_model
exact,pre_second,S,ar,monthly_mixed_frequency_kalman_em,79,1000,4,9.881679326614545,1.1840271465204566,16.55202833097316,3.277199582809504,0.8825718037972453,6.950777471477377,baseline_has_higher_error_than_model
exact,pre_second,S,ar,no_revision,79,1000,4,9.953860016566393,1.24286906405264,16.609530165018647,3.3219853077537147,0.9192001959394989,7.010599241893782,baseline_has_higher_error_than_model
exact,pre_second,S,ar,release_dfm,79,1000,4,9.818926531417958,1.1327155966898417,16.902442866037408,3.255031670171093,0.8674837176253714,7.038584186638927,baseline_has_higher_error_than_model
exact,pre_second,S,ar,revision_dfm_kalman_em,79,1000,4,9.787677203792624,1.1005495500345837,15.998524692579405,3.2062776917500284,0.8214283673770265,6.350679453500206,baseline_has_higher_error_than_model
exact,pre_second,S,ar,spf,79,1000,4,8.186081080766415,0.33713260803141215,14.68211029442145,2.27418151028536,0.2126184247799934,5.831513920304781,baseline_has_higher_error_than_model
exact,pre_second,S,ar,standard_dfm,79,1000,4,7.548971235965107,0.04143367436911158,13.237388101385566,1.9379684261405798,-0.02531683628998542,5.0976212099805105,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,ar,79,1000,4,-9.953860016566393,-16.83307727762911,-1.215386732085769,-3.3219853077537147,-6.8294732071163216,-0.8917812088084897,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,bridge,79,1000,4,-2.5739633220574856,-4.182955633670124,-0.9641069217361438,-1.4327712961447616,-2.4296084879209867,-0.7470629875730411,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,indicator_revision_only_dfm_kalman_em,79,1000,4,-0.045690378944526655,-0.10218664645633019,0.008743323371107016,-0.06034981501620246,-0.1104231270079599,-0.01365049616488321,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,-0.8523625375059262,-1.7450180372213744,-0.015293151505375432,-0.28224453549842016,-0.6589661277049184,-0.03814273154739838,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,midas_umidas,79,1000,4,-0.6894219583116069,-0.9369297944887671,-0.4190337027513627,-0.5403395665224648,-0.7579005696435532,-0.3564796240720913,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,monthly_mixed_frequency_kalman_em,79,1000,4,-0.07218068995184757,-0.2497624475125184,0.0430465881094331,-0.04478572494421057,-0.15077565230383716,0.02705614465882839,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,release_dfm,79,1000,4,-0.1349334851484354,-0.3167145694336807,0.008413759396648478,-0.06695363758262157,-0.17117723124898543,0.007725994094152477,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,revision_dfm_kalman_em,79,1000,4,-0.16618281277376934,-0.3571910172225142,0.0005478347845538239,-0.11570761600368601,-0.24055704408246162,-0.009219509339131744,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,spf,79,1000,4,-1.7677789357999774,-2.8088241201225173,-0.8273360401799114,-1.0478037974683545,-1.5453840189873425,-0.6450014240506328,baseline_has_higher_error_than_model
exact,pre_second,S,no_revision,standard_dfm,79,1000,4,-2.4048887806012855,-3.965647965373227,-0.9135208561640115,-1.3840168816131346,-2.264021891560984,-0.7986888222866027,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,ar,79,1000,4,-7.379896694508908,-13.042349641236477,-0.12119847344127425,-1.8892140116089529,-4.685765074877034,-0.04335075119408916,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,indicator_revision_only_dfm_kalman_em,79,1000,4,2.528272943112959,0.8746480156700692,4.148665906446002,1.3724214811285593,0.678509064343273,2.3754022454075994,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,1.7216007845515595,0.8006835303926416,2.4690644534345596,1.1505267606463416,0.6042395601128707,1.7792697947360845,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,midas_umidas,79,1000,4,1.8845413637458788,0.3280596765462998,3.227914459435555,0.8924317296222969,0.19814216369174226,1.7284336322490461,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,monthly_mixed_frequency_kalman_em,79,1000,4,2.501782632105638,0.9445317330143569,3.8983166834075784,1.387985571200551,0.7240305491384388,2.214036248195517,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,no_revision,79,1000,4,2.5739633220574856,0.9094138414569823,4.279074252233921,1.4327712961447616,0.7237575443698705,2.4546906115874045,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,release_dfm,79,1000,4,2.43902983690905,0.8456922043961861,3.9446235351075556,1.3658176585621402,0.6699678267961205,2.341486575599741,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,revision_dfm_kalman_em,79,1000,4,2.4077805092837163,0.766662467194213,3.931655463006978,1.3170636801410756,0.5865008539921771,2.2303281445061924,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,spf,79,1000,4,0.8061843862575082,-0.02379561466756378,1.56166757226018,0.3849674986764071,-0.07059086062821951,1.0404220541208955,baseline_has_higher_error_than_model
exact,pre_second,S,bridge,standard_dfm,79,1000,4,0.16907454145620004,-0.21120189251145077,0.602283266509014,0.04875441453162699,-0.19394760399814245,0.33398355736423924,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,ar,79,1000,4,-9.264438058254786,-15.662639396263895,-0.7138658990650087,-2.78164574123125,-6.254361025560842,-0.48757503112464917,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,bridge,79,1000,4,-1.8845413637458788,-3.4842030954174605,-0.2612335177583177,-0.8924317296222969,-1.860196999825979,-0.1803951217766342,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,indicator_revision_only_dfm_kalman_em,79,1000,4,0.6437315793670803,0.3375256778799905,0.8968631379421,0.47998975150626233,0.28225878067901977,0.6902669464451638,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,-0.16294057919431926,-0.9400232304930416,0.6402992534601055,0.25809503102404463,-0.059337470724368645,0.4890570708158329,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,monthly_mixed_frequency_kalman_em,79,1000,4,0.6172412683597593,0.40765689988436143,0.8454635634473237,0.4955538415782542,0.33777829437866885,0.6797126997195738,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,no_revision,79,1000,4,0.6894219583116069,0.4217015679975451,0.97510862109952,0.5403395665224648,0.3506155459218384,0.7763759562393023,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,release_dfm,79,1000,4,0.5544884731631715,0.3524610439514558,0.7538394199831455,0.4733859289398432,0.3176360848748881,0.6464045390317991,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,revision_dfm_kalman_em,79,1000,4,0.5232391455378376,0.3186435946877479,0.7259163729658045,0.4246319505187788,0.2735013225272898,0.5975025894299997,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,spf,79,1000,4,-1.0783569774883706,-1.964141871739501,-0.22681907937874707,-0.5074642309458898,-0.9033435059928279,-0.14988783359548472,baseline_has_higher_error_than_model
exact,pre_second,S,midas_umidas,standard_dfm,79,1000,4,-1.7154668222896787,-3.085139138560243,-0.31557860666426074,-0.8436773150906699,-1.6150679827074224,-0.26830315177234765,baseline_has_higher_error_than_model
exact,pre_second,S,spf,ar,79,1000,4,-8.186081080766415,-14.091565923860964,-0.3281592000053437,-2.27418151028536,-5.560213802914119,-0.1872212593849983,baseline_has_higher_error_than_model
exact,pre_second,S,spf,bridge,79,1000,4,-0.8061843862575082,-1.5858409536737672,0.022173524757919158,-0.3849674986764071,-0.9778240938927155,0.06816993837251614,baseline_has_higher_error_than_model
exact,pre_second,S,spf,indicator_revision_only_dfm_kalman_em,79,1000,4,1.722088556855451,0.8228401554780707,2.750464210447356,0.9874539824521521,0.6163394947714598,1.476597249529599,baseline_has_higher_error_than_model
exact,pre_second,S,spf,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,0.9154163982940513,0.3961103751217704,1.4682207734770458,0.7655592619699344,0.5035025264874918,1.0976911798565434,baseline_has_higher_error_than_model
exact,pre_second,S,spf,midas_umidas,79,1000,4,1.0783569774883706,0.21578711722774183,1.9923786198645304,0.5074642309458898,0.13982443059978672,0.9385724251825973,baseline_has_higher_error_than_model
exact,pre_second,S,spf,monthly_mixed_frequency_kalman_em,79,1000,4,1.6955982458481298,0.8664971026511177,2.6120964369374127,1.003018072524144,0.6525160256202704,1.448051205819883,baseline_has_higher_error_than_model
exact,pre_second,S,spf,no_revision,79,1000,4,1.7677789357999774,0.8463414687382462,2.8534132887158044,1.0478037974683545,0.6624233544303798,1.594197848101266,baseline_has_higher_error_than_model
exact,pre_second,S,spf,release_dfm,79,1000,4,1.632845450651542,0.7756954966822694,2.5929716373678375,0.980850159885733,0.6186682918300233,1.4291107731616084,baseline_has_higher_error_than_model
exact,pre_second,S,spf,revision_dfm_kalman_em,79,1000,4,1.6015961230262081,0.7462208374991802,2.6003643338710076,0.9320961814646685,0.5725396028889727,1.382862713932127,baseline_has_higher_error_than_model
exact,pre_second,S,spf,standard_dfm,79,1000,4,-0.6371098448013082,-1.2154197019328212,0.08875043825804005,-0.3362130841447801,-0.755566812838714,0.035073179865034464,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,ar,79,1000,4,-7.548971235965107,-13.02243764843542,-0.08855514531741317,-1.9379684261405798,-4.984382962207362,0.04927267932503743,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,bridge,79,1000,4,-0.16907454145620004,-0.604980634436181,0.21142898433621135,-0.04875441453162699,-0.3572899756011832,0.1911746706679958,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,indicator_revision_only_dfm_kalman_em,79,1000,4,2.359198401656759,0.9157933554980022,3.8578639025039703,1.3236670665969323,0.7815917104568227,2.12067145635291,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,1.5525262430953595,0.7763173144472568,2.209110221673487,1.1017723461147146,0.6700045649661751,1.5925201374780806,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,midas_umidas,79,1000,4,1.7154668222896787,0.3146289576093659,3.055933959132742,0.8436773150906699,0.2852975061248656,1.5654199517585443,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,79,1000,4,2.332708090649438,0.9017620796257373,3.7095747662333043,1.3392311566689241,0.7795192190675939,2.1284680673181686,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,no_revision,79,1000,4,2.4048887806012855,0.8995553565627766,3.865031808296284,1.3840168816131346,0.7886969742359653,2.2166369032227067,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,release_dfm,79,1000,4,2.26995529545285,0.8667932357880129,3.5407615228069425,1.3170632440305132,0.7645342526088142,2.009509892522249,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,79,1000,4,2.2387059678275163,0.7781754033407563,3.658976503936322,1.2683092656094486,0.6952757024228379,2.054790367604695,baseline_has_higher_error_than_model
exact,pre_second,S,standard_dfm,spf,79,1000,4,0.6371098448013082,-0.06633652982358293,1.2329865065376344,0.3362130841447801,-0.01324183635827067,0.7548848496304402,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,ar,79,1000,4,-9.818926531417958,-16.827487156285105,-1.218834375257229,-3.255031670171093,-6.9826621187908255,-0.88954819634561,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,bridge,79,1000,4,-2.43902983690905,-3.8815642417203353,-0.8649540965628498,-1.3658176585621402,-2.293127490263949,-0.6698654254059568,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,79,1000,4,0.08924310620390874,-0.055073399351894356,0.2605947118809379,0.006603822566419115,-0.05983956368525285,0.09376515885416323,baseline_has_higher_error_than_model
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,-0.7174290523574908,-1.4959825268091922,-0.008362633882803188,-0.21529089791579858,-0.5579421007703191,-0.03403223389023942,baseline_has_higher_error_than_model
