timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,test_type,positive_mean_interpretation,n_obs,mean_loss_diff,hac_lag,test_stat,p_value_two_sided,p_value_model_better_one_sided
exact,pre_advance,DELTA_SA,bridge,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.053970772535471195,4,0.7143369985111018,0.4750188191458727,0.23750940957293634
exact,pre_advance,DELTA_SA,midas_umidas,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-5.787379725285939,4,-0.8796360010159966,0.37905652955512603,0.810471735222437
exact,pre_advance,DELTA_SA,midas_umidas,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.489518984378609,4,4.553557185324554,5.274632468841812e-06,2.637316234420906e-06
exact,pre_advance,DELTA_SA,midas_umidas,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.6760359185239893,4,4.554178240248263,5.259075196674979e-06,2.6295375983374895e-06
exact,pre_advance,DELTA_SA,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.3202010303161886,4,3.393999634575068,0.0006887978448779294,0.0003443989224389647
exact,pre_advance,DELTA_SA,midas_umidas,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.659719782534705,4,4.439896336714009,9.00022199893273e-06,4.500110999466365e-06
exact,pre_advance,DELTA_SA,midas_umidas,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.6760359185239893,4,4.554178240248263,5.259075196674979e-06,2.6295375983374895e-06
exact,pre_advance,DELTA_SA,midas_umidas,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.54348975691408,4,4.455836358388649,8.356675963716873e-06,4.1783379818584365e-06
exact,pre_advance,DELTA_SA,midas_umidas,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.5421498008194738,4,4.6229963251519015,3.7823642605527304e-06,1.8911821302763652e-06
exact,pre_advance,DELTA_SA,midas_umidas,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.6760359185239893,4,4.554178240248263,5.259075196674979e-06,2.6295375983374895e-06
exact,pre_advance,DELTA_SA,midas_umidas,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.54348975691408,4,4.455836358388649,8.356675963716873e-06,4.1783379818584365e-06
exact,pre_advance,DELTA_SA,spf,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-7.463415643809926,4,-1.1384605087786999,0.25492824004339815,0.872535879978301
exact,pre_advance,DELTA_SA,spf,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.18651693414537998,4,-2.573194783220868,0.010076447983087947,0.994961776008456
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.3558348882078003,4,-1.2504791101364998,0.2111245816815562,0.8944377091592219
exact,pre_advance,DELTA_SA,spf,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-1.6760359185239893,4,-4.554178240248263,5.259075196674979e-06,0.9999973704624017
exact,pre_advance,DELTA_SA,spf,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0163161359892843,4,-0.3486631425420298,0.7273422178177886,0.6363288910911057
exact,pre_advance,DELTA_SA,spf,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
exact,pre_advance,DELTA_SA,spf,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.13254616160990884,4,-1.2574236480139518,0.20860027056426475,0.8956998647178677
exact,pre_advance,DELTA_SA,spf,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.1338861177045148,4,-1.4265528707179338,0.1537088170619042,0.9231455914690478
exact,pre_advance,DELTA_SA,spf,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.13254616160990884,4,-1.2574236480139518,0.20860027056426475,0.8956998647178677
exact,pre_advance,DELTA_SA,standard_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-7.330869482200019,4,-1.1220774749760904,0.2618295002174944,0.8690852498912528
exact,pre_advance,DELTA_SA,standard_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.053970772535471195,4,-0.7143369985111018,0.4750188191458727,0.7624905904270637
exact,pre_advance,DELTA_SA,standard_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.13254616160990884,4,1.2574236480139518,0.20860027056426475,0.10430013528213238
exact,pre_advance,DELTA_SA,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.22328872659789145,4,-1.0329549099592437,0.3016250002573587,0.8491874998713207
exact,pre_advance,DELTA_SA,standard_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-1.54348975691408,4,-4.455836358388649,8.356675963716873e-06,0.9999958216620182
exact,pre_advance,DELTA_SA,standard_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.11623002562062458,4,1.5273272193161898,0.12667966429086264,0.06333983214543132
exact,pre_advance,DELTA_SA,standard_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.13254616160990884,4,1.2574236480139518,0.20860027056426475,0.10430013528213238
exact,pre_advance,DELTA_SA,standard_dfm,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
exact,pre_advance,DELTA_SA,standard_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0013399560946059648,4,-0.010308883898639714,0.9917748463838355,0.5041125768080823
exact,pre_advance,DELTA_SA,standard_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.13254616160990884,4,1.2574236480139518,0.20860027056426475,0.10430013528213238
exact,pre_advance,DELTA_SA,release_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-7.330869482200019,4,-1.1220774749760904,0.2618295002174944,0.8690852498912528
exact,pre_advance,DELTA_SA,release_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.053970772535471195,4,-0.7143369985111018,0.4750188191458727,0.7624905904270637
exact,pre_advance,DELTA_SA,release_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.13254616160990884,4,1.2574236480139518,0.20860027056426475,0.10430013528213238
exact,pre_advance,DELTA_SA,release_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.22328872659789145,4,-1.0329549099592437,0.3016250002573587,0.8491874998713207
exact,pre_advance,DELTA_SA,release_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-1.54348975691408,4,-4.455836358388649,8.356675963716873e-06,0.9999958216620182
exact,pre_advance,DELTA_SA,release_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.11623002562062458,4,1.5273272193161898,0.12667966429086264,0.06333983214543132
exact,pre_advance,DELTA_SA,release_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.13254616160990884,4,1.2574236480139518,0.20860027056426475,0.10430013528213238
exact,pre_advance,DELTA_SA,release_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0013399560946059648,4,-0.010308883898639714,0.9917748463838355,0.5041125768080823
exact,pre_advance,DELTA_SA,release_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.13254616160990884,4,1.2574236480139518,0.20860027056426475,0.10430013528213238
exact,pre_advance,DELTA_SA,release_dfm,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
exact,pre_second,DELTA_TS,ar,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,13.203905881233592,4,1.1048802047984623,0.2692115009204262,0.1346057504602131
exact,pre_second,DELTA_TS,ar,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,13.369689719294056,4,1.1170338038378005,0.26397987193372924,0.13198993596686462
exact,pre_second,DELTA_TS,ar,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,13.367981131234423,4,1.116978610417852,0.2640034708539198,0.1320017354269599
exact,pre_second,DELTA_TS,ar,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,12.311765954200812,4,1.029740438630259,0.30313186711643386,0.15156593355821693
exact,pre_second,DELTA_TS,ar,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,13.282829005928427,4,1.1112543994430257,0.26645886157655474,0.13322943078827737
exact,pre_second,DELTA_TS,ar,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,13.369689719294056,4,1.1170338038378005,0.26397987193372924,0.13198993596686462
exact,pre_second,DELTA_TS,ar,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,13.361537999826753,4,1.116361685248369,0.2642673471128429,0.13213367355642144
exact,pre_second,DELTA_TS,ar,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,13.364884866579466,4,1.1166139608077952,0.26415941978628343,0.13207970989314172
exact,pre_second,DELTA_TS,ar,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,13.369689719294056,4,1.1170338038378005,0.26397987193372924,0.13198993596686462
exact,pre_second,DELTA_TS,ar,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,13.358669644027955,4,1.1160227891531889,0.26441237987311944,0.13220618993655972
exact,pre_second,DELTA_TS,no_revision,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-13.369689719294056,4,-1.1170338038378005,0.26397987193372924,0.8680100640331354
exact,pre_second,DELTA_TS,no_revision,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.16578383806046265,4,-2.7516449628919917,0.005929676903211779,0.9970351615483941
exact,pre_second,DELTA_TS,no_revision,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
exact,pre_second,DELTA_TS,no_revision,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0017085880596342637,4,-0.7381560895518607,0.46041960271129345,0.7697901986443533
exact,pre_second,DELTA_TS,no_revision,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-1.0579237650932436,4,-1.5329023340369523,0.12529992071911955,0.9373500396404402
exact,pre_second,DELTA_TS,no_revision,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.08686071336563284,4,-1.2189133283488638,0.2228770903524621,0.8885614548237689
exact,pre_second,DELTA_TS,no_revision,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.008151719467304206,4,-1.2808517192348454,0.20024575389040877,0.8998771230547956
exact,pre_second,DELTA_TS,no_revision,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.004804852714586565,4,-1.2048626215609834,0.22825634041201825,0.8858718297939909
exact,pre_second,DELTA_TS,no_revision,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
exact,pre_second,DELTA_TS,no_revision,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.011020075266096049,4,-1.2751460283916158,0.20225756027233893,0.8988712198638306
exact,pre_second,DELTA_TS,bridge,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-13.203905881233592,4,-1.1048802047984623,0.2692115009204262,0.8653942495397868
exact,pre_second,DELTA_TS,bridge,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.16578383806046265,4,2.7516449628919917,0.005929676903211779,0.0029648384516058894
exact,pre_second,DELTA_TS,bridge,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.16407525000082837,4,2.7918601530572595,0.005240600036008947,0.0026203000180044737
exact,pre_second,DELTA_TS,bridge,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.892139927032781,4,-1.3572863300877045,0.17469024912305903,0.9126548754384705
exact,pre_second,DELTA_TS,bridge,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.07892312469482983,4,1.5560629416061047,0.11969312609628917,0.059846563048144584
exact,pre_second,DELTA_TS,bridge,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.16578383806046265,4,2.7516449628919917,0.005929676903211779,0.0029648384516058894
exact,pre_second,DELTA_TS,bridge,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.15763211859315848,4,2.740446942232346,0.006135568736401188,0.003067784368200594
exact,pre_second,DELTA_TS,bridge,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.16097898534587607,4,2.723531157780334,0.006458812292201399,0.0032294061461006995
exact,pre_second,DELTA_TS,bridge,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.16578383806046265,4,2.7516449628919917,0.005929676903211779,0.0029648384516058894
exact,pre_second,DELTA_TS,bridge,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.15476376279436665,4,2.6184614542779716,0.008832726994216318,0.004416363497108159
exact,pre_second,DELTA_TS,midas_umidas,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-12.311765954200812,4,-1.029740438630259,0.30313186711643386,0.8484340664417831
exact,pre_second,DELTA_TS,midas_umidas,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.892139927032781,4,1.3572863300877045,0.17469024912305903,0.08734512456152951
exact,pre_second,DELTA_TS,midas_umidas,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.0579237650932436,4,1.5329023340369523,0.12529992071911955,0.06264996035955978
exact,pre_second,DELTA_TS,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.0562151770336088,4,1.5328525784363336,0.12531218235105362,0.06265609117552681
exact,pre_second,DELTA_TS,midas_umidas,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.9710630517276104,4,1.543098927225197,0.12280677499538147,0.06140338749769073
exact,pre_second,DELTA_TS,midas_umidas,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.0579237650932436,4,1.5329023340369523,0.12529992071911955,0.06264996035955978
exact,pre_second,DELTA_TS,midas_umidas,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.0497720456259396,4,1.5233470065831525,0.1276719126285367,0.06383595631426835
exact,pre_second,DELTA_TS,midas_umidas,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.053118912378657,4,1.527147784439658,0.12672426696399064,0.06336213348199532
exact,pre_second,DELTA_TS,midas_umidas,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.0579237650932436,4,1.5329023340369523,0.12529992071911955,0.06264996035955978
exact,pre_second,DELTA_TS,midas_umidas,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.0469036898271475,4,1.5135316472096114,0.1301446686717655,0.06507233433588275
exact,pre_second,DELTA_TS,spf,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-13.369689719294056,4,-1.1170338038378005,0.26397987193372924,0.8680100640331354
exact,pre_second,DELTA_TS,spf,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.16578383806046265,4,-2.7516449628919917,0.005929676903211779,0.9970351615483941
exact,pre_second,DELTA_TS,spf,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
exact,pre_second,DELTA_TS,spf,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0017085880596342637,4,-0.7381560895518607,0.46041960271129345,0.7697901986443533
exact,pre_second,DELTA_TS,spf,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-1.0579237650932436,4,-1.5329023340369523,0.12529992071911955,0.9373500396404402
exact,pre_second,DELTA_TS,spf,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.08686071336563284,4,-1.2189133283488638,0.2228770903524621,0.8885614548237689
exact,pre_second,DELTA_TS,spf,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0,4,,,
exact,pre_second,DELTA_TS,spf,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.008151719467304206,4,-1.2808517192348454,0.20024575389040877,0.8998771230547956
exact,pre_second,DELTA_TS,spf,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.004804852714586565,4,-1.2048626215609834,0.22825634041201825,0.8858718297939909
exact,pre_second,DELTA_TS,spf,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.011020075266096049,4,-1.2751460283916158,0.20225756027233893,0.8988712198638306
exact,pre_second,DELTA_TS,standard_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-13.358669644027955,4,-1.1160227891531889,0.26441237987311944,0.8677938100634403
exact,pre_second,DELTA_TS,standard_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.15476376279436665,4,-2.6184614542779716,0.008832726994216318,0.9955836365028918
exact,pre_second,DELTA_TS,standard_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.011020075266096049,4,1.2751460283916158,0.20225756027233893,0.10112878013616947
exact,pre_second,DELTA_TS,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.009311487206461784,4,1.0191881186965874,0.3081136661756734,0.1540568330878367
exact,pre_second,DELTA_TS,standard_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-1.0469036898271475,4,-1.5135316472096114,0.1301446686717655,0.9349276656641172
exact,pre_second,DELTA_TS,standard_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.0758406380995368,4,-1.0466028507359337,0.29528278657703455,0.8523586067114828
exact,pre_second,DELTA_TS,standard_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.011020075266096049,4,1.2751460283916158,0.20225756027233893,0.10112878013616947
exact,pre_second,DELTA_TS,standard_dfm,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.0028683557987918443,4,0.3480632424021392,0.7277926886750059,0.36389634433750295
exact,pre_second,DELTA_TS,standard_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.006215222551509483,4,0.8869350281421713,0.3751138815575234,0.1875569407787617
exact,pre_second,DELTA_TS,standard_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.011020075266096049,4,1.2751460283916158,0.20225756027233893,0.10112878013616947
exact,pre_second,DELTA_TS,release_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-13.361537999826753,4,-1.116361685248369,0.2642673471128429,0.8678663264435785
exact,pre_second,DELTA_TS,release_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.15763211859315848,4,-2.740446942232346,0.006135568736401188,0.9969322156317995
exact,pre_second,DELTA_TS,release_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.008151719467304206,4,1.2808517192348454,0.20024575389040877,0.10012287694520439
exact,pre_second,DELTA_TS,release_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.006443131407669942,4,1.1064791354263381,0.26851918995145113,0.13425959497572557
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-1.0497720456259396,4,-1.5233470065831525,0.1276719126285367,0.9361640436857317
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.07870899389832864,4,-1.1295763065626483,0.2586547993909881,0.870672600304506
exact,pre_second,DELTA_TS,release_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.008151719467304206,4,1.2808517192348454,0.20024575389040877,0.10012287694520439
