timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,test_type,positive_mean_interpretation,n_obs,mean_loss_diff,hac_lag,test_stat,p_value_two_sided,p_value_model_better_one_sided
exact,pre_advance,A,bridge,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-10.461661806399793,4,-1.03682660738554,0.29981667296009706,0.8500916635199515
exact,pre_advance,A,bridge,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-18.093992966450063,4,-1.0563307236884436,0.2908171439629226,0.8545914280185387
exact,pre_advance,A,bridge,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-18.958678315415078,4,-1.6731332665244942,0.09430106394140403,0.952849468029298
exact,pre_advance,A,bridge,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-5.725280748346634,4,-1.169329295961579,0.2422709842230729,0.8788645078884636
exact,pre_advance,A,bridge,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-205.0933710312669,4,-1.1409510697834282,0.25389028541856185,0.8730548572907191
exact,pre_advance,A,bridge,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,1.3102265012650618,4,0.9840744606527163,0.3250789031425677,0.16253945157128386
exact,pre_advance,A,bridge,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,1.3519221735997526,4,0.8599424827922958,0.38982074887170454,0.19491037443585227
exact,pre_advance,A,bridge,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,6.359263131627345,4,1.4073588876478003,0.15932099564181307,0.07966049782090653
exact,pre_advance,A,bridge,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,1.3102265012650618,4,0.9840744606527163,0.3250789031425677,0.16253945157128386
exact,pre_advance,A,midas_umidas,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-84.6723751179586,4,-1.0147039969747143,0.31024694827268173,0.8448765258636591
exact,pre_advance,A,midas_umidas,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,18.958678315415078,4,1.6731332665244942,0.09430106394140403,0.047150531970702014
exact,pre_advance,A,midas_umidas,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,8.497016509015287,4,2.148672590104984,0.031660362955894375,0.015830181477947187
exact,pre_advance,A,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.8646853489650198,4,0.09874735644403919,0.9213388675761359,0.46066943378806796
exact,pre_advance,A,midas_umidas,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,13.233397567068446,4,1.9075578521792969,0.056448387044751816,0.028224193522375908
exact,pre_advance,A,midas_umidas,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-186.13469271585183,4,-1.088398170280348,0.2764193685624864,0.8617903157187567
exact,pre_advance,A,midas_umidas,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,20.26890481668014,4,1.6709472452060115,0.0947320984344867,0.04736604921724335
exact,pre_advance,A,midas_umidas,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,20.310600489014835,4,1.6920602817373214,0.09063448043308975,0.045317240216544874
exact,pre_advance,A,midas_umidas,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,25.31794144704243,4,1.6119130822854328,0.10698085497750773,0.053490427488753864
exact,pre_advance,A,midas_umidas,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,20.26890481668014,4,1.6709472452060115,0.0947320984344867,0.04736604921724335
exact,pre_advance,A,spf,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-109.99031656500104,4,-1.143477968127324,0.2528401970466329,0.8735799014766835
exact,pre_advance,A,spf,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-6.359263131627345,4,-1.4073588876478003,0.15932099564181307,0.9203395021790934
exact,pre_advance,A,spf,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-16.82092493802714,4,-1.1715513688667363,0.24137722249355828,0.8793113887532209
exact,pre_advance,A,spf,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-24.4532560980774,4,-1.1507235660005843,0.24984597829133148,0.8750770108543342
exact,pre_advance,A,spf,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-25.31794144704243,4,-1.6119130822854328,0.10698085497750773,0.9465095725112461
exact,pre_advance,A,spf,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-12.084543879973975,4,-1.3125588499170056,0.18933164341980055,0.9053341782900998
exact,pre_advance,A,spf,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-211.4526341628942,4,-1.1522158307336052,0.24923239400270486,0.8753838029986476
exact,pre_advance,A,spf,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-5.0490366303622825,4,-1.3824812426163624,0.16682398597448983,0.9165880070127551
exact,pre_advance,A,spf,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-5.0073409580275925,4,-1.2424161989178675,0.21408304195158742,0.8929584790242063
exact,pre_advance,A,spf,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-5.0490366303622825,4,-1.3824812426163624,0.16682398597448983,0.9165880070127551
exact,pre_advance,A,standard_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-104.94127993463874,4,-1.1262344393106232,0.2600662997416212,0.8699668501291894
exact,pre_advance,A,standard_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-1.3102265012650618,4,-0.9840744606527163,0.3250789031425677,0.8374605484287161
exact,pre_advance,A,standard_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-11.771888307664856,4,-1.0771155123925433,0.2814286637271034,0.8592856681364482
exact,pre_advance,A,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-19.404219467715123,4,-1.0809557927588418,0.2797167786381075,0.8601416106809463
exact,pre_advance,A,standard_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-20.26890481668014,4,-1.6709472452060115,0.0947320984344867,0.9526339507827567
exact,pre_advance,A,standard_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-7.035507249611695,4,-1.2276984456458386,0.21956019015663905,0.8902199049216805
exact,pre_advance,A,standard_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-206.40359753253193,4,-1.1428650306645545,0.2530946334779445,0.8734526832610278
exact,pre_advance,A,standard_dfm,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.0,4,,,
exact,pre_advance,A,standard_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.04169567233469085,4,0.03016472412395402,0.9759356817922454,0.4879678408961227
exact,pre_advance,A,standard_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,5.0490366303622825,4,1.3824812426163624,0.16682398597448983,0.08341199298724492
exact,pre_advance,A,release_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-104.94127993463874,4,-1.1262344393106232,0.2600662997416212,0.8699668501291894
exact,pre_advance,A,release_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-1.3102265012650618,4,-0.9840744606527163,0.3250789031425677,0.8374605484287161
exact,pre_advance,A,release_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-11.771888307664856,4,-1.0771155123925433,0.2814286637271034,0.8592856681364482
exact,pre_advance,A,release_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-19.404219467715123,4,-1.0809557927588418,0.2797167786381075,0.8601416106809463
exact,pre_advance,A,release_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-20.26890481668014,4,-1.6709472452060115,0.0947320984344867,0.9526339507827567
exact,pre_advance,A,release_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-7.035507249611695,4,-1.2276984456458386,0.21956019015663905,0.8902199049216805
exact,pre_advance,A,release_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,-206.40359753253193,4,-1.1428650306645545,0.2530946334779445,0.8734526832610278
exact,pre_advance,A,release_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.04169567233469085,4,0.03016472412395402,0.9759356817922454,0.4879678408961227
exact,pre_advance,A,release_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,5.0490366303622825,4,1.3824812426163624,0.16682398597448983,0.08341199298724492
exact,pre_advance,A,release_dfm,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,0.0,4,,,
exact,pre_second,S,ar,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,100.86214614719233,4,1.212038484604702,0.2254976493766487,0.11274882468832435
exact,pre_second,S,ar,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,110.36587142108752,4,1.2460265599952876,0.21275464447189457,0.10637732223594729
exact,pre_second,S,ar,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,108.7223750187486,4,1.2459452046289614,0.2127845126917916,0.1063922563458958
exact,pre_second,S,ar,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,109.15923662573269,4,1.2353967740166831,0.21668287283001467,0.10834143641500733
exact,pre_second,S,ar,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,110.33256789438119,4,1.2468885551309292,0.21243836378448108,0.10621918189224054
exact,pre_second,S,ar,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,110.42001524323511,4,1.2465572975556762,0.2125598676245859,0.10627993381229295
exact,pre_second,S,ar,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,110.24807504452411,4,1.2461368405750117,0.21271416169229085,0.10635708084614542
exact,pre_second,S,ar,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,110.20306220850843,4,1.2452368009966512,0.2130447188463866,0.1065223594231933
exact,pre_second,S,ar,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,105.28089735095666,4,1.225407418733713,0.22042175312015944,0.11021087656007972
exact,pre_second,S,ar,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,101.89657421096697,4,1.2113776881208513,0.22575068652610394,0.11287534326305197
exact,pre_second,S,no_revision,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-110.42001524323511,4,-1.2465572975556762,0.2125598676245859,0.893720066187707
exact,pre_second,S,no_revision,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-9.55786909604281,4,-1.6629888093028042,0.096314675584171,0.9518426622079145
exact,pre_second,S,no_revision,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.054143822147651975,4,-1.7213228751322478,0.08519225076612205,0.957403874616939
exact,pre_second,S,no_revision,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-1.6976402244865374,4,-1.1501661995098065,0.2500754248020665,0.8749622875989668
exact,pre_second,S,no_revision,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-1.260778617502423,4,-3.236603335188366,0.0012096142251091947,0.9993951928874454
exact,pre_second,S,no_revision,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.08744734885395772,4,-0.881437550755929,0.3780810407829085,0.8109594796085458
exact,pre_second,S,no_revision,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.171940198711035,4,-1.3282567696614829,0.18409329588770867,0.9079533520561457
exact,pre_second,S,no_revision,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.21695303472672625,4,-1.6776089700956973,0.09342346052274948,0.9532882697386252
exact,pre_second,S,no_revision,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-5.13911789227848,4,-1.8934633773137717,0.05829627406554074,0.9708518629672296
exact,pre_second,S,no_revision,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-8.523441032268188,4,-1.777491218939478,0.07548745432049306,0.9622562728397535
exact,pre_second,S,bridge,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-100.86214614719233,4,-1.212038484604702,0.2254976493766487,0.8872511753116756
exact,pre_second,S,bridge,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,9.503725273895158,4,1.6557156483818318,0.09777941680999193,0.048889708404995964
exact,pre_second,S,bridge,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,7.860228871556271,4,1.8076302964180253,0.07066405969048845,0.03533202984524422
exact,pre_second,S,bridge,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,8.297090478540385,4,1.4939056852738168,0.13520027227276907,0.06760013613638453
exact,pre_second,S,bridge,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,9.47042174718885,4,1.6732610395479168,0.09427591867341162,0.04713795933670581
exact,pre_second,S,bridge,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,9.55786909604281,4,1.6629888093028042,0.096314675584171,0.0481573377920855
exact,pre_second,S,bridge,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,9.385928897331775,4,1.667373349462748,0.09544018975788161,0.04772009487894081
exact,pre_second,S,bridge,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,9.340916061316083,4,1.649821788699,0.0989793909571025,0.04948969547855125
exact,pre_second,S,bridge,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,4.418751203764326,4,1.3221771728667238,0.1861091604743149,0.09305458023715744
exact,pre_second,S,bridge,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.0344280637746217,4,0.7156543088191282,0.4742048304238022,0.2371024152119011
exact,pre_second,S,midas_umidas,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-109.15923662573269,4,-1.2353967740166831,0.21668287283001467,0.8916585635849926
exact,pre_second,S,midas_umidas,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-8.297090478540385,4,-1.4939056852738168,0.13520027227276907,0.9323998638636155
exact,pre_second,S,midas_umidas,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.2066347953547707,4,3.0487746162413485,0.002297767970508826,0.001148883985254413
exact,pre_second,S,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.43686160698411536,4,-0.3373451674594763,0.7358567143901904,0.6320716428049048
exact,pre_second,S,midas_umidas,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.1733312686484652,4,3.310034061892694,0.0009328461856574863,0.00046642309282874316
exact,pre_second,S,midas_umidas,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.260778617502423,4,3.236603335188366,0.0012096142251091947,0.0006048071125545973
exact,pre_second,S,midas_umidas,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.0888384187913878,4,3.34786057346726,0.0008143797146076181,0.0004071898573038091
exact,pre_second,S,midas_umidas,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,1.0438255827756964,4,3.2945770917961323,0.0009856990288307492,0.0004928495144153746
exact,pre_second,S,midas_umidas,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-3.8783392747760588,4,-1.5536789477989157,0.12026101714589486,0.9398694914270526
exact,pre_second,S,midas_umidas,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-7.262662414765765,4,-1.578226940117431,0.11451348328728776,0.9427432583563561
exact,pre_second,S,spf,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-105.28089735095666,4,-1.225407418733713,0.22042175312015944,0.8897891234399202
exact,pre_second,S,spf,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-4.418751203764326,4,-1.3221771728667238,0.1861091604743149,0.9069454197628426
exact,pre_second,S,spf,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,5.084974070130828,4,1.8779144533497818,0.06039286883138857,0.030196434415694286
exact,pre_second,S,spf,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,3.4414776677919434,4,2.239678828125225,0.02511178102231739,0.012555890511158695
exact,pre_second,S,spf,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,3.8783392747760588,4,1.5536789477989157,0.12026101714589486,0.06013050857294743
exact,pre_second,S,spf,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,5.051670543424523,4,1.9270808145651606,0.05396955930312173,0.026984779651560865
exact,pre_second,S,spf,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,5.13911789227848,4,1.8934633773137717,0.05829627406554074,0.02914813703277037
exact,pre_second,S,spf,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,4.9671776935674465,4,1.9058832755891901,0.05666535136803943,0.028332675684019714
exact,pre_second,S,spf,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,4.9221648575517545,4,1.8684658111305634,0.061697171304824494,0.030848585652412247
exact,pre_second,S,spf,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-3.384323139989706,4,-1.4198868929147879,0.1556406123664548,0.9221796938167726
exact,pre_second,S,standard_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-101.89657421096697,4,-1.2113776881208513,0.22575068652610394,0.8871246567369481
exact,pre_second,S,standard_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-1.0344280637746217,4,-0.7156543088191282,0.4742048304238022,0.7628975847880989
exact,pre_second,S,standard_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,8.469297210120535,4,1.7687265253664197,0.07693952345829255,0.038469761729146276
exact,pre_second,S,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,6.82580080778165,4,2.0004210101183135,0.0454548215456763,0.02272741077283815
exact,pre_second,S,standard_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,7.262662414765765,4,1.578226940117431,0.11451348328728776,0.05725674164364388
exact,pre_second,S,standard_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,8.435993683414228,4,1.7921298772386094,0.0731121639932074,0.0365560819966037
exact,pre_second,S,standard_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,8.523441032268188,4,1.777491218939478,0.07548745432049306,0.03774372716024653
exact,pre_second,S,standard_dfm,release_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,8.351500833557152,4,1.7851972134602303,0.07422933380717137,0.03711466690358568
exact,pre_second,S,standard_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,8.306487997541456,4,1.7634102425320732,0.07783132355184964,0.03891566177592482
exact,pre_second,S,standard_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,3.384323139989706,4,1.4198868929147879,0.1556406123664548,0.0778203061832274
exact,pre_second,S,release_dfm,ar,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-110.24807504452411,4,-1.2461368405750117,0.21271416169229085,0.8936429191538546
exact,pre_second,S,release_dfm,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-9.385928897331775,4,-1.667373349462748,0.09544018975788161,0.9522799051210592
exact,pre_second,S,release_dfm,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.11779637656338299,4,0.9416811924004758,0.34635588694087754,0.17317794347043877
exact,pre_second,S,release_dfm,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-1.5257000257755033,4,-1.1292969354377227,0.25877259325746266,0.8706137033712686
exact,pre_second,S,release_dfm,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-1.0888384187913878,4,-3.34786057346726,0.0008143797146076181,0.9995928101426962
exact,pre_second,S,release_dfm,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.08449284985707727,4,1.1147101654677645,0.2649746434298172,0.1324873217149086
exact,pre_second,S,release_dfm,no_revision,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,0.171940198711035,4,1.3282567696614829,0.18409329588770867,0.09204664794385434
exact,pre_second,S,release_dfm,revision_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-0.04501283601569139,4,-0.6371287781531776,0.524040964679683,0.7379795176601585
exact,pre_second,S,release_dfm,spf,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-4.9671776935674465,4,-1.9058832755891901,0.05666535136803943,0.9716673243159802
exact,pre_second,S,release_dfm,standard_dfm,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,79,-8.351500833557152,4,-1.7851972134602303,0.07422933380717137,0.9628853330964143
exact,pre_third,T,ar,bridge,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,76.27600214609855,4,1.0881095116683699,0.27654676517497634,0.13827338258748817
exact,pre_third,T,ar,indicator_revision_only_dfm_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,86.42086534270099,4,1.142254155748402,0.2533483911230565,0.12667419556152826
exact,pre_third,T,ar,joint_indicator_revision_dfm_full_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,86.42096581713228,4,1.1422801561318419,0.25333758694620157,0.12666879347310078
exact,pre_third,T,ar,midas_umidas,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,84.3543336074155,4,1.1329373928134812,0.25724054570760685,0.12862027285380342
exact,pre_third,T,ar,monthly_mixed_frequency_kalman_em,DM_HAC_squared_error,model_has_lower_squared_error_than_baseline,80,86.4208981481394,4,1.1422338440447959,0.25335683165406186,0.12667841582703093
