model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
no_revision,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.0,,,not_available,0.19490000000000007,-0.19490000000000007,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.1271119243717176,,,not_available,0.19490000000000007,-0.06778807562828248,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.3598032136988305,0.3774298943092127,0.6143532325211716,model_implied_state_space,0.19490000000000007,0.16490321369883043,True,True,33,-1157.691763502647,-2316.264975153804,-1157.691763502647,0.11455347629430435,9.885472198058969e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.0,,,not_available,0.19490000000000007,-0.19490000000000007,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.1271119243717176,,,not_available,0.19490000000000007,-0.06778807562828248,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.05422842221741497,,,not_available,-0.4791000000000001,0.533328422217415,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,-0.012840046229794844,,,not_available,-0.4791000000000001,0.46625995377020524,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.0,0.133384928553114,0.3652190145010443,model_implied_state_space,-0.4791000000000001,0.4791000000000001,True,True,25,-2216.3407607089657,-3663.277678087147,-2216.3407607089657,0.18555358781122777,8.367593503397528e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.005449506699994444,0.12859076635245026,0.3585955470337721,model_implied_state_space,-0.4791000000000001,0.4845495066999945,True,True,26,-2176.82836835908,-3675.3763527310393,-2176.82836835908,0.21513477230473654,9.877432291661584e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,-1.6421741193616395,,,not_available,-0.4791000000000001,-1.1630741193616394,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,-0.019943540209701016,0.12655987397144386,0.3557525459802696,model_implied_state_space,-0.4791000000000001,0.45915645979029907,True,True,63,-4338.2662578786885,-5596.282150121245,-4338.2662578786885,0.4326971062064331,9.970671023376072e-05,63.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.0,,,not_available,-0.4791000000000001,0.4791000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.01231245211638976,,,not_available,-0.4791000000000001,0.49141245211638984,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.006205519378984503,0.12763294521991997,0.357257533468393,model_implied_state_space,-0.4791000000000001,0.4853055193789846,True,True,33,-1159.4604598933554,-2317.921509583198,-1159.4604598933554,0.11507015640700047,9.914921814874605e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.0,,,not_available,-0.4791000000000001,0.4791000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.013696406247567516,,,not_available,-0.4791000000000001,0.4927964062475676,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.05422842221741497,,,not_available,-0.4791000000000001,0.533328422217415,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,-0.02043243439322895,,,not_available,-0.4791000000000001,0.45866756560677113,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.0,0.1333852001423117,0.365219386317747,model_implied_state_space,-0.4791000000000001,0.4791000000000001,True,True,25,-2216.3191608790235,-3663.2648749171917,-2216.3191608790235,0.18583977897787918,8.380579927564305e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.005515573173417998,0.12859158647947833,0.3585966905584578,model_implied_state_space,-0.4791000000000001,0.4846155731734181,True,True,26,-2176.803704697257,-3675.363533853002,-2176.803704697257,0.21548830228448423,9.893774259524147e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,-1.6663786296706578,,,not_available,-0.4791000000000001,-1.1872786296706577,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,-0.021859834585371996,0.1265750325232078,0.3557738502521058,model_implied_state_space,-0.4791000000000001,0.4572401654146281,True,True,63,-4338.990457886693,-5597.614000957512,-4338.990457886693,0.42988313141813705,9.904182029459882e-05,63.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.0,,,not_available,-0.4791000000000001,0.4791000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.012462789101239657,,,not_available,-0.4791000000000001,0.49156278910123974,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.0062547545822302375,0.12763357029491518,0.3572584082914147,model_implied_state_space,-0.4791000000000001,0.4853547545822303,True,True,33,-1159.4220808542207,-2317.9139477239587,-1159.4220808542207,0.11511082324113886,9.918753493350398e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.0,,,not_available,-0.4791000000000001,0.4791000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.015645831870458426,,,not_available,-0.4791000000000001,0.4947458318704585,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,-0.552390073549228,,,not_available,0.5443,-1.096690073549228,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.8126925896338206,,,not_available,0.5443,0.2683925896338206,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0,4.623740281509523,2.15028841821499,model_implied_state_space,0.5443,-0.5443,True,True,25,-2216.5458470720578,-3664.6012072113017,-2216.5458470720578,0.185484437553896,8.363701901962875e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.003233698119768036,4.6334665111087965,2.1525488405861544,model_implied_state_space,0.5443,-0.541066301880232,True,True,26,-2176.948438971301,-3676.6740970675205,-2176.948438971301,0.21647566483807168,9.938442373369777e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,4.746768319794871,,,not_available,0.5443,4.202468319794871,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,-0.006027256179732321,4.753443444539997,2.180239309007155,model_implied_state_space,0.5443,-0.5503272561797323,True,True,71,-4336.068428426022,-5626.019915885765,-4336.068428426022,0.42547262469543057,9.809180932620187e-05,71.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0,,,not_available,0.5443,-0.5443,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.4405147316858844,,,not_available,0.5443,-0.10378526831411561,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.003530691116280238,4.6383761907313925,2.1536889726075565,model_implied_state_space,0.5443,-0.5407693088837198,True,True,33,-1159.5269784740285,-2320.6519918609147,-1159.5269784740285,0.11265596848829773,9.70636924202654e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0,,,not_available,0.5443,-0.5443,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.32736576959238706,,,not_available,0.5443,-0.21693423040761295,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,-0.552390073549228,,,not_available,0.5443,-1.096690073549228,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.8211058827485984,,,not_available,0.5443,0.2768058827485984,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0,4.623739799602328,2.1502883061585782,model_implied_state_space,0.5443,-0.5443,True,True,25,-2216.5499551188373,-3664.606348078894,-2216.5499551188373,0.1856489340848384,8.371103108303988e-05,25.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.003242447700102735,4.6334677712004835,2.1525491332837174,model_implied_state_space,0.5443,-0.5410575522998973,True,True,26,-2176.9498320898215,-3676.679234808328,-2176.9498320898215,0.21675465355383494,9.951243163541021e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,4.773743974818843,,,not_available,0.5443,4.229443974818843,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,-0.006807949377112266,4.7524373189837075,2.1800085593831295,model_implied_state_space,0.5443,-0.5511079493771123,True,True,71,-4322.744329518149,-5629.694019088762,-4322.744329518149,0.41924907983684534,9.695495376536553e-05,71.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0,,,not_available,0.5443,-0.5443,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.4413517021111706,,,not_available,0.5443,-0.10294829788882942,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0035383617906110665,4.638378030568644,2.1536893997437616,model_implied_state_space,0.5443,-0.5407616382093889,True,True,33,-1159.5280742572654,-2320.6562653645133,-1159.5280742572654,0.11267497130643278,9.707997188735877e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0,,,not_available,0.5443,-0.5443,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.32889312729486075,,,not_available,0.5443,-0.21540687270513925,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.17333711022039466,,,not_available,0.6579000000000002,-0.4845628897796055,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.1814274146093049,,,not_available,0.6579000000000002,-0.47647258539069526,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.0,0.45175916382813064,0.6721303175933449,model_implied_state_space,0.6579000000000002,-0.6579000000000002,True,True,24,-2244.090227724321,-3702.793272254755,-2244.090227724321,0.22176362122036153,9.876739717025514e-05,24.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.11656823543759831,0.3513510634212462,0.5927487354868387,model_implied_state_space,0.6579000000000002,-0.5413317645624018,True,True,26,-2204.489537096669,-3714.8539810391603,-2204.489537096669,0.21134712054754345,9.581857724219421e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,7.952150360739514,,,not_available,0.6579000000000002,7.294250360739515,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.6735471131654918,0.3520656518339491,0.5933512044598452,model_implied_state_space,0.6579000000000002,0.01564711316549161,True,True,65,-4339.264512905638,-5644.860418072099,-4339.264512905638,0.42967252833750536,9.898705367896066e-05,65.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.0,,,not_available,0.6579000000000002,-0.6579000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.14591860505064336,,,not_available,0.6579000000000002,-0.5119813949493568,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.3046560905204676,0.37406790212853913,0.6116109074636743,model_implied_state_space,0.6579000000000002,-0.35324390947953255,True,True,32,-1177.0009629432482,-2345.4526427016463,-1177.0009629432482,0.11683830219385527,9.917370068624731e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.0,,,not_available,0.6579000000000002,-0.6579000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.14591860505064336,,,not_available,0.6579000000000002,-0.5119813949493568,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.17333711022039466,,,not_available,0.6579000000000002,-0.4845628897796055,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.17960428166764375,,,not_available,0.6579000000000002,-0.4782957183323564,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.0,0.45175906210913475,0.672130241924238,model_implied_state_space,0.6579000000000002,-0.6579000000000002,True,True,24,-2244.0967627869786,-3702.8120993032003,-2244.0967627869786,0.2216186350301541,9.870254341827382e-05,24.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.11783869948220005,0.3513458881938636,0.592744370022916,model_implied_state_space,0.6579000000000002,-0.5400613005178001,True,True,26,-2204.4981963700475,-3714.872811390434,-2204.4981963700475,0.21107790967971596,9.569616093156397e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,7.226034985050887,,,not_available,0.6579000000000002,6.568134985050888,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.6661642355842781,0.35179452690537705,0.5931226912750658,model_implied_state_space,0.6579000000000002,0.008264235584277912,True,True,65,-4340.316726820748,-5646.1832534948835,-4340.316726820748,0.4308546975989884,9.923531700300153e-05,65.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.0,,,not_available,0.6579000000000002,-0.6579000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.14541977420016705,,,not_available,0.6579000000000002,-0.5124802257998331,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.30486768749283444,0.3740643997478754,0.6116080442144916,model_implied_state_space,0.6579000000000002,-0.3530323125071657,True,True,32,-1177.01094473236,-2345.457517088703,-1177.01094473236,0.11684014973366175,9.917442847284604e-05,32.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.0,,,not_available,0.6579000000000002,-0.6579000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.14541977420016705,,,not_available,0.6579000000000002,-0.5124802257998331,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,-0.16901994641959828,,,not_available,0.4342999999999999,-0.6033199464195982,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,-0.19134876754294972,,,not_available,0.4342999999999999,-0.6256487675429496,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.0,0.13406912445022612,0.3661545089852454,model_implied_state_space,0.4342999999999999,-0.4342999999999999,True,True,24,-2246.179523355002,-3704.229057550818,-2246.179523355002,0.2177670063952064,9.68974232233714e-05,24.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.00046145727971502737,0.12908078008617618,0.3592781375009843,model_implied_state_space,0.4342999999999999,-0.4338385427202849,True,True,26,-2206.451407751388,-3716.3961666029722,-2206.451407751388,0.20253655759370304,9.174289209403199e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,-0.7003560700074463,,,not_available,0.4342999999999999,-1.1346560700074462,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.41213335597992407,0.12623372901966068,0.3552938629073977,model_implied_state_space,0.4342999999999999,-0.022166644020075843,True,True,63,-4358.535162147228,-5665.873002509772,-4358.535162147228,0.42814460715908353,9.819913082658484e-05,63.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.0,,,not_available,0.4342999999999999,-0.4342999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,-0.02257755476782819,,,not_available,0.4342999999999999,-0.4568775547678281,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.004839413064418263,0.12819501379242704,0.35804331273245005,model_implied_state_space,0.4342999999999999,-0.42946058693558165,True,True,33,-1178.3748896198715,-2346.855083000557,-1178.3748896198715,0.10717200981025599,9.086361997076684e-05,33.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.0,,,not_available,0.4342999999999999,-0.4342999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.013119227551714463,,,not_available,0.4342999999999999,-0.42118077244828545,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2012:Q3:pre_second:pseudo,2012-11-30,pre_second,DELTA_TS,DELTA_TS,2012:Q3,-0.16901994641959828,,,not_available,0.4342999999999999,-0.6033199464195982,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2012:Q3:pre_second:pseudo,2012-11-30,pre_second,DELTA_TS,DELTA_TS,2012:Q3,-0.20272645917309084,,,not_available,0.4342999999999999,-0.6370264591730908,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q3:pre_second:pseudo,2012-11-30,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.0,0.13407003969935793,0.3661557587958408,model_implied_state_space,0.4342999999999999,-0.4342999999999999,True,True,24,-2246.305376269274,-3704.305966293478,-2246.305376269274,0.2191883188443171,9.752432622888178e-05,24.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q3:pre_second:pseudo,2012-11-30,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.0004590426116264368,0.12908462385907526,0.3592834867609076,model_implied_state_space,0.4342999999999999,-0.43384095738837347,True,True,26,-2206.559993797431,-3716.4730729670005,-2206.559993797431,0.20471213191785864,9.272370890252362e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2012:Q3:pre_second:pseudo,2012-11-30,pre_second,DELTA_TS,DELTA_TS,2012:Q3,-0.7891531925297066,,,not_available,0.4342999999999999,-1.2234531925297065,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
