timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,n_obs,bootstrap_reps,block_length,rmse_diff_baseline_minus_model,rmse_diff_ci_low_95,rmse_diff_ci_high_95,mae_diff_baseline_minus_model,mae_diff_ci_low_95,mae_diff_ci_high_95,positive_diff_interpretation
exact,pre_second,DELTA_TS,standard_dfm,revision_dfm_kalman_em,79,1000,4,0.04008695079541147,-0.005947460982421565,0.10775249528316813,0.03226389159340698,-0.010868175504512018,0.08094981633762398,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,standard_dfm,spf,79,1000,4,0.040547414222560196,-0.004708710033644844,0.11707671694953495,0.03335669298464353,-0.010154616860262823,0.08785722795984778,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,ar,79,1000,4,-0.030271609531636046,-0.07046418627902322,0.014907309934393088,-0.008480434708864726,-0.0508203044529086,0.029088408755298452,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,bridge,79,1000,4,-0.1140345959646642,-0.1827622738729019,-0.06250285700000133,-0.10760518430352534,-0.17215680842653586,-0.04356249418401634,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,indicator_revision_only_dfm_kalman_em,79,1000,4,0.016262217164629167,-0.00011763048748445413,0.036241127713756205,0.013504474908921454,-0.0005534514534332346,0.029188285329795345,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,0.01730359742050286,0.0017763662343684664,0.03632291886861069,0.013244682477170033,-0.0005577594729460156,0.029084038862786883,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,midas_umidas,79,1000,4,-2.746468428834271,-4.800162086299867,-0.6305266591771517,-0.9959112388784717,-1.9142659019644486,-0.4008280351457083,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,monthly_mixed_frequency_kalman_em,79,1000,4,-0.07187451690368946,-0.24320889115285735,0.026353253954250786,-0.02910136765018273,-0.09649798312407439,0.018034165111175098,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,no_revision,79,1000,4,0.016262217164629167,0.0009070308401703795,0.03635460526648304,0.013504474908921454,-0.0009121127209485725,0.03023350744860405,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,revision_dfm_kalman_em,79,1000,4,0.01580175373748044,0.000997961206233396,0.0334911556357122,0.012411673517684907,-0.0014742915441513765,0.027706202398601252,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,spf,79,1000,4,0.016262217164629167,-0.001641463648015931,0.03519508258815686,0.013504474908921454,-0.003021600353107169,0.029530591270294452,baseline_has_higher_error_than_model
exact,pre_second,DELTA_TS,release_dfm,standard_dfm,79,1000,4,-0.02428519705793103,-0.07946958429573901,0.016071055485637507,-0.019852218075722072,-0.06331311491232297,0.018652908906052354,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,bridge,80,1000,4,1.0614406449809208,-0.08378076517839103,1.9813134956030736,0.2715067900873933,-0.12609984540479077,0.7230634502942594,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,indicator_revision_only_dfm_kalman_em,80,1000,4,1.69086769276818,0.3530130451957982,2.975147533402977,0.7098917002683489,0.25817936956313825,1.2258271049301925,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,1.689219896384623,0.3490476434212145,2.996127143637805,0.7082281700104889,0.25866484094905634,1.2522002662506466,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,midas_umidas,80,1000,4,-4.849004618594355,-6.5398470939166655,-2.876369537418552,-3.6591246804649824,-4.9926881044836335,-2.4435789460834525,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,monthly_mixed_frequency_kalman_em,80,1000,4,1.6518519991614464,0.3095637244900398,2.9328546219338083,0.6691974457091407,0.19445608599522915,1.2299105069126761,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,no_revision,80,1000,4,1.69086769276818,0.36261619797268485,2.865059644216175,0.7098917002683489,0.2579177781223243,1.2369275599622669,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,release_dfm,80,1000,4,1.4884088468475896,0.11746060397715641,2.9004660585603865,0.595755904940845,0.09806639103714818,1.1634659902722388,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,revision_dfm_kalman_em,80,1000,4,1.6891889387477463,0.3260192038588725,2.9150608822037647,0.7081054836253977,0.24257375187474697,1.2759886959772553,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,spf,80,1000,4,1.69086769276818,0.33750069126422233,2.9069502961781897,0.7098917002683489,0.24796125150582077,1.2454158422932267,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,ar,standard_dfm,80,1000,4,1.4441827257327349,0.15431472936931487,2.5961258757603867,0.5294281637206253,0.10403789363982069,1.000431603115354,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,ar,80,1000,4,-1.69086769276818,-2.9843466845180386,-0.3785000479468343,-0.7098917002683489,-1.2612310491184204,-0.25288328295624984,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,bridge,80,1000,4,-0.6294270477872592,-1.057165755595941,-0.30538913452893274,-0.4383849101809556,-0.7958007574535786,-0.17158766209210646,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,indicator_revision_only_dfm_kalman_em,80,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,-0.0016477963835570542,-0.004521905767738599,0.0015500131860325494,-0.0016635302578600353,-0.003943706718623835,0.0005392033031692271,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,midas_umidas,80,1000,4,-6.539872311362535,-8.912382660815771,-4.083481538699867,-4.369016380733331,-5.884039338863726,-3.0495152441371443,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,monthly_mixed_frequency_kalman_em,80,1000,4,-0.039015693606733626,-0.07739750741682713,0.006332520457395077,-0.040694254559208165,-0.074739493162854,-0.004054531187524619,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,release_dfm,80,1000,4,-0.2024588459205905,-0.4837491611290017,0.04948955235106184,-0.11413579532750395,-0.3118561973762324,0.06447645807609854,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,revision_dfm_kalman_em,80,1000,4,-0.0016787540204337148,-0.004463221058565087,0.0015388527449379282,-0.0017862166429511994,-0.0039542624358646136,0.0003925954085792604,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,spf,80,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,no_revision,standard_dfm,80,1000,4,-0.24668496703544518,-0.41883756786468707,-0.08524218455780226,-0.18046353654772362,-0.3148985822890734,-0.061562214901876154,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,ar,80,1000,4,-1.0614406449809208,-2.036042910406601,0.10864705696115226,-0.2715067900873933,-0.7081166704942213,0.13250134676843325,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,indicator_revision_only_dfm_kalman_em,80,1000,4,0.6294270477872592,0.3007709796056629,1.0513526150902694,0.4383849101809556,0.1772111276072439,0.7882744435452973,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,0.6277792514037022,0.2791913486700835,1.0238890816655268,0.43672137992309557,0.15268582790272936,0.7703349865389858,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,midas_umidas,80,1000,4,-5.9104452635752756,-8.013000378239788,-3.496112690552994,-3.9306314705523757,-5.336612335108627,-2.607885287766991,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,monthly_mixed_frequency_kalman_em,80,1000,4,0.5904113541805256,0.25559456783485485,0.9907707751688073,0.39769065562174744,0.11248949927151453,0.7320104900142482,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,no_revision,80,1000,4,0.6294270477872592,0.302031585437023,1.0393006782773686,0.4383849101809556,0.17343494855601524,0.7830309081383632,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,release_dfm,80,1000,4,0.42696820186666873,-0.07718448903131413,0.9110635758558342,0.32424911485345165,-0.038166797856237236,0.6899766115129246,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,revision_dfm_kalman_em,80,1000,4,0.6277482937668255,0.30033493689526636,1.0352259032249216,0.4365986935380044,0.16922063711754565,0.7838719881873508,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,spf,80,1000,4,0.6294270477872592,0.28985963650973423,1.044736951591002,0.4383849101809556,0.15451391492657118,0.8014039632533912,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,bridge,standard_dfm,80,1000,4,0.38274208075181404,0.07487385857968207,0.7115061624687009,0.257921373633232,0.007223769233913208,0.5690087457544811,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,ar,80,1000,4,4.849004618594355,2.8466091852027104,6.73313190982274,3.6591246804649824,2.3879620290468853,5.2062578195430484,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,bridge,80,1000,4,5.9104452635752756,3.628032921387379,7.8655583152307775,3.9306314705523757,2.6974398874921945,5.318917884578005,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,indicator_revision_only_dfm_kalman_em,80,1000,4,6.539872311362535,4.106642971625583,8.701853060885055,4.369016380733331,3.0496367148720367,5.874840282137769,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,6.538224514978978,4.087630307257405,8.739511036108642,4.367352850475472,3.019048222647166,5.775289296709015,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,monthly_mixed_frequency_kalman_em,80,1000,4,6.500856617755801,4.045766780646043,8.772536120214971,4.328322126174124,2.992157030492808,5.831984474196956,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,no_revision,80,1000,4,6.539872311362535,4.1650181646622775,8.82790608114354,4.369016380733331,3.004575369114277,5.910570483461164,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,release_dfm,80,1000,4,6.337413465441944,3.6413500007644983,8.554437581785061,4.254880585405827,2.85330405729912,5.684780043244153,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,revision_dfm_kalman_em,80,1000,4,6.538193557342101,4.196946275144477,8.747888374736654,4.36723016409038,3.021849499480161,5.894652370140053,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,spf,80,1000,4,6.539872311362535,4.0845714871140375,8.960364535775641,4.369016380733331,2.9741359172291544,5.869077653909207,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,midas_umidas,standard_dfm,80,1000,4,6.293187344327089,3.992124276646992,8.647678418242231,4.188552844185608,2.900545233737121,5.7109462978617715,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,ar,80,1000,4,-1.69086769276818,-3.0077589700275897,-0.3776898542522421,-0.7098917002683489,-1.2361628612982742,-0.2685901383436149,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,bridge,80,1000,4,-0.6294270477872592,-1.0137149873589881,-0.3031033731622962,-0.4383849101809556,-0.7620287477676647,-0.1848513665446682,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,indicator_revision_only_dfm_kalman_em,80,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,-0.0016477963835570542,-0.004604544260252136,0.0014307559157257727,-0.0016635302578600353,-0.003907651690403374,0.000739534317291873,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,midas_umidas,80,1000,4,-6.539872311362535,-8.918761353558919,-4.2225470643842264,-4.369016380733331,-6.05782305200721,-3.08957320180404,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,monthly_mixed_frequency_kalman_em,80,1000,4,-0.039015693606733626,-0.07541173786984898,0.007515214370860115,-0.040694254559208165,-0.07390478413901523,-0.0012138163489280964,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,no_revision,80,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,release_dfm,80,1000,4,-0.2024588459205905,-0.45398601977367536,0.0517599913703143,-0.11413579532750395,-0.2950365956139855,0.051811969683199725,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,revision_dfm_kalman_em,80,1000,4,-0.0016787540204337148,-0.004383541481647535,0.0011062954763617517,-0.0017862166429511994,-0.003907400608088862,0.00030655083868751874,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,spf,standard_dfm,80,1000,4,-0.24668496703544518,-0.4126990890218898,-0.07771075485590123,-0.18046353654772362,-0.3047973172992169,-0.06037877474794015,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,ar,80,1000,4,-1.4441827257327349,-2.6527092068924754,-0.24976894165096103,-0.5294281637206253,-1.0970175612487447,-0.09897521656497929,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,bridge,80,1000,4,-0.38274208075181404,-0.7221541290768997,-0.07832509466880726,-0.257921373633232,-0.5492009285067142,-0.011933821968251627,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,indicator_revision_only_dfm_kalman_em,80,1000,4,0.24668496703544518,0.0860932652679445,0.41540654961740575,0.18046353654772362,0.06231068326228365,0.32280437584504024,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,0.24503717065188813,0.09293461993629132,0.4050476262181797,0.1788000062898636,0.06400324853834612,0.30825070194138104,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,midas_umidas,80,1000,4,-6.293187344327089,-8.638508052871924,-3.9517952702876133,-4.188552844185608,-5.750331413038175,-2.9413710367466486,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,monthly_mixed_frequency_kalman_em,80,1000,4,0.20766927342871155,0.04338334369490849,0.3690194876152137,0.13976928198851546,0.01607613620131746,0.26515348606314004,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,no_revision,80,1000,4,0.24668496703544518,0.09467503813997463,0.42734607872882363,0.18046353654772362,0.06384693524364449,0.3068222563201013,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,release_dfm,80,1000,4,0.04422612111485469,-0.28287282083147863,0.3386855654570991,0.06632774122021967,-0.15158632254323934,0.22964053549509936,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,revision_dfm_kalman_em,80,1000,4,0.24500621301501146,0.08006449199310106,0.42621070598936234,0.17867731990477242,0.058239147986624246,0.3109940172564771,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,standard_dfm,spf,80,1000,4,0.24668496703544518,0.09484980508581797,0.4155158500685448,0.18046353654772362,0.0633686159673273,0.3080226707275544,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,ar,80,1000,4,-1.4884088468475896,-2.7020189566114334,-0.1758297207219183,-0.595755904940845,-1.1168563906220297,-0.14253297661967831,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,bridge,80,1000,4,-0.42696820186666873,-0.9799904830317784,0.012808605990256914,-0.32424911485345165,-0.7226515587956913,-0.003310114850122057,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,indicator_revision_only_dfm_kalman_em,80,1000,4,0.2024588459205905,-0.046623475858589926,0.49890139209228884,0.11413579532750395,-0.048358396319631826,0.3121590187227473,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,joint_indicator_revision_dfm_full_kalman_em,80,1000,4,0.20081104953703344,-0.04358566821270811,0.48127736548903793,0.11247226506964392,-0.049070052117648415,0.30845335952927944,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,midas_umidas,80,1000,4,-6.337413465441944,-8.70641389804425,-3.806464388799882,-4.254880585405827,-5.846893224631638,-2.861014431624571,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,monthly_mixed_frequency_kalman_em,80,1000,4,0.16344315231385687,-0.09458353606185249,0.4696798284459271,0.07344154076829579,-0.09539009846171696,0.28616142146427775,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,no_revision,80,1000,4,0.2024588459205905,-0.03945506940952833,0.4992308223605279,0.11413579532750395,-0.04569217145334841,0.3347080393398294,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,revision_dfm_kalman_em,80,1000,4,0.20078009190015678,-0.042443322245802884,0.489759015851538,0.11234957868455275,-0.052108704202490155,0.30805672784711086,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,spf,80,1000,4,0.2024588459205905,-0.042347633570756,0.4815174330681269,0.11413579532750395,-0.0530225241390807,0.31165421171406466,baseline_has_higher_error_than_model
exact,pre_third,DELTA_MT,release_dfm,standard_dfm,80,1000,4,-0.04422612111485469,-0.328763246835134,0.30529647677604266,-0.06632774122021967,-0.2414637442643244,0.1509048707574939,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,bridge,79,1000,4,-0.04398482606209253,-0.12859899482591464,0.03848986931939264,-0.031112855211334445,-0.06762760910603458,0.005192613581339498,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,indicator_revision_only_dfm_kalman_em,79,1000,4,0.10847939712025434,0.006876758058783497,0.231785968205748,0.06854692808634405,-0.012528253433333294,0.1669346997741052,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,0.03960893125753728,-0.08384848009834908,0.1553180844825908,-0.008817372408571611,-0.08080610274629255,0.07091696297666765,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,midas_umidas,79,1000,4,-12.81901085015803,-17.948287438502703,-7.390856036824411,-7.222087005905845,-10.432450094277682,-4.308854618466192,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,monthly_mixed_frequency_kalman_em,79,1000,4,0.1057903075822203,0.00947953179008859,0.200588624727448,0.06453636778906569,-0.00047668857519586686,0.1440164786543325,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,no_revision,79,1000,4,0.10847939712025434,0.006362483042640962,0.24590073082042976,0.06854692808634405,-0.010267981936684635,0.1719106929348786,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,release_dfm,79,1000,4,0.012228331461811348,-0.0864628695163578,0.10156285536039804,0.00332647559394067,-0.057750077750058054,0.0638814121992147,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,revision_dfm_kalman_em,79,1000,4,0.05319757945806536,-0.05200009155987859,0.15711407774021335,0.016698678709079373,-0.04636442691500441,0.08542690743689867,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,spf,79,1000,4,0.10847939712025434,0.005638460157352596,0.2385174105715202,0.06854692808634405,-0.011983785607045357,0.16760733156900398,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,ar,standard_dfm,79,1000,4,0.012228331461811348,-0.09285808682820945,0.10202324898841171,0.00332647559394067,-0.05719290353750974,0.0654311675961499,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,ar,79,1000,4,-0.10847939712025434,-0.25124874544038855,-0.003136695841353982,-0.06854692808634405,-0.16242759115105065,0.011528351850273911,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,bridge,79,1000,4,-0.15246422318234687,-0.31329800604014285,-0.010475215724760241,-0.0996597832976785,-0.205515089258964,-0.013140948194791531,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,indicator_revision_only_dfm_kalman_em,79,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,-0.06887046586271706,-0.1680907465823101,0.017982630067662663,-0.07736430049491566,-0.14812698645667913,-0.012985540326292417,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,midas_umidas,79,1000,4,-12.927490247278284,-18.1808210618969,-7.549846776868208,-7.290633933992189,-10.549330518945862,-4.27083307842306,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,monthly_mixed_frequency_kalman_em,79,1000,4,-0.0026890895380340396,-0.0806542443037159,0.05746085806631229,-0.004010560297278365,-0.06120662985924484,0.04738400244224937,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,release_dfm,79,1000,4,-0.09625106565844299,-0.21856028478993847,-0.0049834998075638905,-0.06522045249240338,-0.12729045647299772,-0.011640744244485452,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,revision_dfm_kalman_em,79,1000,4,-0.05528181766218898,-0.15269135392410893,0.02322079892775141,-0.05184824937726468,-0.12852903324227885,0.015656951871854848,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,spf,79,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,no_revision,standard_dfm,79,1000,4,-0.09625106565844299,-0.21087986172034384,-0.005693089238821091,-0.06522045249240338,-0.12559744376966828,-0.012337793837885875,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,ar,79,1000,4,0.04398482606209253,-0.03686368523543252,0.1287017601318545,0.031112855211334445,-0.005807648264468709,0.06586336455714824,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,indicator_revision_only_dfm_kalman_em,79,1000,4,0.15246422318234687,-0.0014463022159986912,0.3013023307502976,0.0996597832976785,0.009794853621058228,0.20532989770904891,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,0.08359375731962981,-0.050333076186360196,0.20581864454076698,0.022295482802762834,-0.056065104492485064,0.10791115157392099,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,midas_umidas,79,1000,4,-12.775026024095936,-18.056408602511794,-7.4571515461658455,-7.190974150694511,-10.430409009271404,-4.3399419454037504,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,monthly_mixed_frequency_kalman_em,79,1000,4,0.14977513364431283,0.03264082738697026,0.267832479154019,0.09564922300040013,0.030331139242166676,0.17464884111633786,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,no_revision,79,1000,4,0.15246422318234687,0.0014801897237466035,0.322314257622227,0.0996597832976785,0.009228270306399815,0.21119152629335927,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,release_dfm,79,1000,4,0.05621315752390388,-0.03033536308774624,0.14911312175605948,0.034439330805275115,-0.021065903774094202,0.09365992148707611,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,revision_dfm_kalman_em,79,1000,4,0.09718240552015789,-0.027808392849355188,0.2122387466122847,0.04781153392041382,-0.02622215327779688,0.12286554555610148,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,spf,79,1000,4,0.15246422318234687,0.00750765164432407,0.3116742215309577,0.0996597832976785,0.005493995364921451,0.21099085709318102,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,bridge,standard_dfm,79,1000,4,0.05621315752390388,-0.02880498881296673,0.14921543340078927,0.034439330805275115,-0.0200101103909985,0.10271084458519436,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,ar,79,1000,4,12.81901085015803,7.6682114085951,17.71717433303646,7.222087005905845,4.429680114252033,10.445280008705744,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,bridge,79,1000,4,12.775026024095936,7.410301784741427,18.226817314059268,7.190974150694511,4.2214481185921695,10.359631730654442,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,indicator_revision_only_dfm_kalman_em,79,1000,4,12.927490247278284,7.683224533752732,18.482308012970083,7.290633933992189,4.325527724342559,10.675242985775824,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,12.858619781415566,7.8463768938706036,17.647337649757063,7.213269633497274,4.567018702021891,10.16147901221423,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,monthly_mixed_frequency_kalman_em,79,1000,4,12.92480115774025,7.543045222251394,17.96576121313948,7.286623373694911,4.209218325464778,10.423498013217067,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,no_revision,79,1000,4,12.927490247278284,7.5812400277173335,18.08043404507114,7.290633933992189,4.393265248552627,10.42078501510409,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,release_dfm,79,1000,4,12.831239181619841,7.777474677942522,17.812740274627185,7.225413481499786,4.321209616825671,10.249470007475386,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,revision_dfm_kalman_em,79,1000,4,12.872208429616094,7.331356984533038,18.09829543049721,7.238785684614925,4.227947537672147,10.531534946334656,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,spf,79,1000,4,12.927490247278284,7.38749976975323,18.4678074523621,7.290633933992189,4.404160180296618,10.895220355257958,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,midas_umidas,standard_dfm,79,1000,4,12.831239181619841,7.393631674668768,17.75399137437025,7.225413481499786,4.344411082344724,10.453431543258459,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,ar,79,1000,4,-0.10847939712025434,-0.24491317000611296,-0.00322490785345498,-0.06854692808634405,-0.1703742678659541,0.013252830642342157,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,bridge,79,1000,4,-0.15246422318234687,-0.3234023045519385,-0.008512837660843037,-0.0996597832976785,-0.2148449261342489,-0.005250322817552536,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,79,1000,4,0.0,0.0,0.0,0.0,0.0,0.0,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,79,1000,4,-0.06887046586271706,-0.16602513716039435,0.020736620267842478,-0.07736430049491566,-0.14612342576577897,-0.013860265425337913,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,midas_umidas,79,1000,4,-12.927490247278284,-18.094284118214667,-7.520340533960076,-7.290633933992189,-10.533197052833827,-4.3699443155459035,baseline_has_higher_error_than_model
pseudo,pre_advance,DELTA_SA,spf,monthly_mixed_frequency_kalman_em,79,1000,4,-0.0026890895380340396,-0.07979695759482172,0.06070861927514984,-0.004010560297278365,-0.06408974963880376,0.05152110620666911,baseline_has_higher_error_than_model
