subsample,model_id,timing_mode,checkpoint_id,revision_target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
exclude_pandemic,spf,pseudo,pre_advance,DELTA_SA,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.0,1.0,0.0,,,,0.2111148166127897,0.2888340228329124
exclude_pandemic,spf,pseudo,pre_second,DELTA_TS,77,0.36172345611156964,0.2351532467532467,-0.04683376623376622,0.0,1.0,0.0,,,,0.0978755097215773,0.2682143447276841
exclude_pandemic,spf,pseudo,pre_third,DELTA_MT,78,1.2898514041328908,1.0207653846153844,0.028983333333333274,0.0,1.0,0.0,,,,0.1335971966085181,0.15563506292978263
exclude_pandemic,standard_dfm,exact,pre_advance,DELTA_SA,77,0.5834155997611777,0.4177442948983289,-0.03043105051729933,0.5584415584415584,1.0,0.0,,,,0.2197147003030415,0.29083758902018103
exclude_pandemic,standard_dfm,exact,pre_second,DELTA_TS,77,0.37772186840547894,0.2517652133133204,0.040282676910363614,0.6103896103896104,1.0,0.0,,,,0.10220437679266751,0.2686768972126208
exclude_pandemic,standard_dfm,exact,pre_third,DELTA_MT,78,1.5622030707968624,1.2388377909019483,-0.18588611783909104,0.5512820512820513,1.0,0.0,,,,0.16180619730532667,0.15933604683690872
exclude_pandemic,standard_dfm,pseudo,pre_advance,DELTA_SA,77,0.5829926082223524,0.41723320657125373,-0.03026811369573251,0.5454545454545454,1.0,0.0,,,,0.21955540141007093,0.29080097141159117
exclude_pandemic,standard_dfm,pseudo,pre_second,DELTA_TS,77,0.37771950838037605,0.25185092995438246,0.04035457275415947,0.6103896103896104,1.0,0.0,,,,0.10220373821461569,0.26867589774866907
exclude_pandemic,standard_dfm,pseudo,pre_third,DELTA_MT,78,1.5571247283910465,1.235811191765832,-0.18514737765745773,0.5512820512820513,1.0,0.0,,,,0.1612802046935721,0.15926194487078002
pre_gfc,ar,exact,pre_advance,DELTA_SA,12,0.6269904242325091,0.5324956865597074,-0.14527703489119678,0.5833333333333334,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,exact,pre_second,DELTA_TS,12,0.22802359734093658,0.19257516015353426,0.09078394243027009,0.5,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,exact,pre_third,DELTA_MT,12,1.4661172606848982,1.228115763964827,0.3746444283645953,0.4166666666666667,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_advance,DELTA_SA,12,0.6269904242325091,0.5324956865597074,-0.14527703489119678,0.5833333333333334,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_second,DELTA_TS,12,0.22802359734093658,0.19257516015353426,0.09078394243027009,0.5,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_third,DELTA_MT,12,1.4661172606848982,1.228115763964827,0.3746444283645953,0.4166666666666667,1.0,0.0,,,,1.0,1.0
pre_gfc,bridge,exact,pre_advance,DELTA_SA,12,0.6088462177148668,0.5387169382825131,-0.09671401452759125,0.5833333333333334,1.0,0.0,,,,0.9710614296225459,0.5370894451122203
pre_gfc,bridge,exact,pre_second,DELTA_TS,12,0.4640644019700135,0.33069039835379416,-0.13497649383895496,0.8333333333333334,1.0,0.0,,,,2.0351595509483746,0.07370631102718944
pre_gfc,bridge,exact,pre_third,DELTA_MT,12,2.271351181145635,1.822009578496714,1.3508287852136485,0.5,1.0,0.0,,,,1.5492288659670856,0.03843381735462634
pre_gfc,bridge,pseudo,pre_advance,DELTA_SA,12,0.6088028714832305,0.538644257133248,-0.09664133337832621,0.5833333333333334,1.0,0.0,,,,0.9709922958208785,0.5359636803047234
pre_gfc,bridge,pseudo,pre_second,DELTA_TS,12,0.46374491064415535,0.3297671248593707,-0.13458416886508276,0.8333333333333334,1.0,0.0,,,,2.0337584182165704,0.07449349514574284
pre_gfc,bridge,pseudo,pre_third,DELTA_MT,12,2.263784885624909,1.8090287558081573,1.3568998406023178,0.5,1.0,0.0,,,,1.5440680949130765,0.03979936913165648
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,24.666666666666668,7.876560932600656e-05,8.874194057051691e-05,9.917316390452956e-05,1.0099814102032767,0.8420925009440446
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,24.583333333333332,7.908452224900147e-05,9.017018050383153e-05,9.85566633678294e-05,0.8596249900957605,0.13479143231289512
pre_gfc,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,12,1.3369596830744996,1.1751916666666666,0.367125,0.0,1.0,25.916666666666668,8.08355387771414e-05,8.774756936511733e-05,9.930712836560222e-05,0.9119050153259485,0.10490896984476117
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,24.666666666666668,7.87471526395454e-05,8.874194057051691e-05,9.917316390452956e-05,1.0099814102032767,0.8420925009440446
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,24.666666666666668,7.90449398062025e-05,9.017018050383153e-05,9.870376961765924e-05,0.8596249900957605,0.13479143231289512
pre_gfc,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,12,1.3369596830744996,1.1751916666666666,0.367125,0.0,1.0,26.0,8.023443347914446e-05,8.774756936511733e-05,9.766285694998472e-05,0.9119050153259485,0.10490896984476117
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,12,0.5827375944189567,0.4175575236289699,-0.04845232808013775,0.8333333333333334,1.0,26.833333333333332,9.367870517343758e-05,9.53369691258458e-05,9.994197258291042e-05,0.9294202461421612,0.5451427465641188
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,12,0.19576897558128287,0.15305081624930125,0.0031370200724556555,0.5,1.0,26.833333333333332,8.938014732968713e-05,8.770192420552879e-05,9.965249335495577e-05,0.8585470006798147,0.11517030240904597
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,12,1.3430744519609903,1.1813370898803588,0.37115856005611425,0.16666666666666666,1.0,30.0,9.167721792263508e-05,9.56466341284878e-05,9.934040029332156e-05,0.9160757382622804,0.11316035845847133
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.5827369227868433,0.4175533933440452,-0.04844819779521301,0.8333333333333334,1.0,26.833333333333332,9.36583759198168e-05,9.521499360412117e-05,9.994197258291042e-05,0.9294191749422076,0.5451373221897442
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,12,0.19576945467011497,0.1530509049264299,0.0031371087495843234,0.5,1.0,26.833333333333332,8.935349096496081e-05,8.770919680564207e-05,9.965249335495577e-05,0.8585491017291697,0.11516498811120914
pre_gfc,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,12,1.3430655881321247,1.1813300949224637,0.37116555501400955,0.16666666666666666,1.0,30.166666666666668,9.006790092546225e-05,9.343754852396092e-05,9.934040029332156e-05,0.9160696924778787,0.11315050276153384
pre_gfc,midas_umidas,exact,pre_advance,DELTA_SA,12,1.410429095619962,1.2447945815938624,0.1219531177015749,0.5833333333333334,1.0,0.0,,,,2.2495225462915966,0.0008026320101791462
pre_gfc,midas_umidas,exact,pre_second,DELTA_TS,12,0.5854538652493883,0.4287310509489319,0.29992269267204463,0.4166666666666667,1.0,0.0,,,,2.5675143804262883,0.053209104375415234
pre_gfc,midas_umidas,exact,pre_third,DELTA_MT,12,1.8173291613238063,1.534557599820607,-0.1350642100773016,0.5,1.0,0.0,,,,1.2395523946528255,0.46458464430238744
pre_gfc,midas_umidas,pseudo,pre_advance,DELTA_SA,12,1.4085342433005832,1.2429631265089012,0.123784572786536,0.5833333333333334,1.0,0.0,,,,2.2465004071230465,0.0007692834948808959
pre_gfc,midas_umidas,pseudo,pre_second,DELTA_TS,12,0.5857030760553303,0.4290331021381644,0.30022474386127723,0.4166666666666667,1.0,0.0,,,,2.5686072971631884,0.05292350268589811
pre_gfc,midas_umidas,pseudo,pre_third,DELTA_MT,12,1.8400251090048485,1.5587740242330206,-0.16704384380874535,0.5,1.0,0.0,,,,1.2550327032813724,0.4436473558841753
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,12,0.5905373367031083,0.48577738995146164,-0.11137555060440835,0.6666666666666666,1.0,28.166666666666668,9.334023843873379e-05,9.422269523786846e-05,9.962770797698884e-05,0.9418602164873211,0.25716035921811653
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,12,0.2126235030603153,0.16559768288322632,0.05193936857525384,0.5,1.0,27.916666666666668,9.40446937040532e-05,9.587618748409365e-05,9.934562968813537e-05,0.9324627167529712,0.09586626328622645
pre_gfc,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,12,1.4255591433442407,1.257407608111001,0.4284414802067443,0.16666666666666666,1.0,28.166666666666668,9.407501391354014e-05,9.51857772411093e-05,9.835079433653616e-05,0.9723363755217569,0.48241690988729685
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.59053640691027,0.4857756174463311,-0.11137377809927783,0.6666666666666666,1.0,28.166666666666668,9.33376435687689e-05,9.422269523786846e-05,9.962770797698884e-05,0.941858733541486,0.2571477452777093
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,12,0.21261287566802597,0.1655924748546113,0.05193416054663882,0.5,1.0,27.916666666666668,9.40518385961841e-05,9.587618748409365e-05,9.935868763130272e-05,0.9324161102069239,0.09576292702696812
pre_gfc,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,12,1.4249434264351097,1.257062543749533,0.42926508956582615,0.16666666666666666,1.0,28.083333333333332,9.402392176096582e-05,9.51857772411093e-05,9.835079433653616e-05,0.9719164112217368,0.4783276109182324
pre_gfc,no_revision,exact,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0099814102032767,0.8420925009440446
pre_gfc,no_revision,exact,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.8596249900957605,0.13479143231289512
pre_gfc,no_revision,exact,pre_third,DELTA_MT,12,1.3369596830744996,1.1751916666666666,0.367125,0.0,1.0,0.0,,,,0.9119050153259485,0.10490896984476117
pre_gfc,no_revision,pseudo,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0099814102032767,0.8420925009440446
pre_gfc,no_revision,pseudo,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.8596249900957605,0.13479143231289512
pre_gfc,no_revision,pseudo,pre_third,DELTA_MT,12,1.3369596830744996,1.1751916666666666,0.367125,0.0,1.0,0.0,,,,0.9119050153259485,0.10490896984476117
pre_gfc,release_dfm,exact,pre_advance,DELTA_SA,12,0.5970139874524315,0.5112668301474602,-0.17624160170818046,0.9166666666666666,1.0,0.0,,,,0.9521899607689044,0.29589236618884784
pre_gfc,release_dfm,exact,pre_second,DELTA_TS,12,0.16773717864220364,0.1473462366923353,0.0075148976102867825,0.5833333333333334,1.0,0.0,,,,0.735613246165072,0.1253268822625141
pre_gfc,release_dfm,exact,pre_third,DELTA_MT,12,1.6738652635536992,1.407270005950112,1.0177957983172055,0.5833333333333334,1.0,0.0,,,,1.1416994454943878,0.5738049700635635
pre_gfc,release_dfm,pseudo,pre_advance,DELTA_SA,12,0.5970171139510047,0.5112715089852063,-0.1762462805459266,0.9166666666666666,1.0,0.0,,,,0.9521949472861657,0.2959541243923418
pre_gfc,release_dfm,pseudo,pre_second,DELTA_TS,12,0.1677602901229259,0.14735945188999244,0.0075281128079439435,0.5833333333333334,1.0,0.0,,,,0.7357146018185735,0.1253630171923543
pre_gfc,release_dfm,pseudo,pre_third,DELTA_MT,12,1.670389709586107,1.4009112043253351,1.023671554238482,0.5833333333333334,1.0,0.0,,,,1.1393288615985482,0.5823104473255982
pre_gfc,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,12,0.6010355624547525,0.4620153456798601,-0.020707640318792856,0.6666666666666666,1.0,18.5,9.433732801732023e-05,9.487087895866601e-05,9.994820855196652e-05,0.9586040539462345,0.6334781415062563
pre_gfc,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,12,0.194990997589436,0.15443728505688029,0.006382118079245879,0.5833333333333334,1.0,18.416666666666668,9.553519022448521e-05,9.777826323074707e-05,9.974468447485888e-05,0.8551351696197002,0.11732461682623342
pre_gfc,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,12,1.3429722116813438,1.180983409298482,0.3707568940864688,0.16666666666666666,1.0,18.75,9.143086391166322e-05,9.250491953777856e-05,9.755280872596588e-05,0.9160060028581704,0.11233703401693647
pre_gfc,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,12,0.6010363529584393,0.4620169972402503,-0.02070929187918308,0.6666666666666666,1.0,18.5,9.433733340108873e-05,9.487087895866601e-05,9.994820855196652e-05,0.9586053147369199,0.6334874264887683
pre_gfc,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,12,0.194991044395975,0.15443730462234137,0.006382137644706951,0.5833333333333334,1.0,18.416666666666668,9.553693702983496e-05,9.777826323074707e-05,9.974468447485888e-05,0.8551353748902929,0.11732500297219066
pre_gfc,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,12,1.3429701678772707,1.1809824658972852,0.3707578374876655,0.16666666666666666,1.0,18.666666666666668,9.298616224845018e-05,9.412672636350045e-05,9.853116673708266e-05,0.9160046088331986,0.11233631663284345
pre_gfc,spf,exact,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0099814102032767,0.8420925009440446
pre_gfc,spf,exact,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.8596249900957605,0.13479143231289512
pre_gfc,spf,exact,pre_third,DELTA_MT,12,1.3369596830744996,1.1751916666666666,0.367125,0.0,1.0,0.0,,,,0.9119050153259485,0.10490896984476117
pre_gfc,spf,pseudo,pre_advance,DELTA_SA,12,0.6332486728503002,0.5451333333333332,-0.21198333333333327,0.0,1.0,0.0,,,,1.0099814102032767,0.8420925009440446
pre_gfc,spf,pseudo,pre_second,DELTA_TS,12,0.1960147826058023,0.15441666666666662,0.000566666666666691,0.0,1.0,0.0,,,,0.8596249900957605,0.13479143231289512
pre_gfc,spf,pseudo,pre_third,DELTA_MT,12,1.3369596830744996,1.1751916666666666,0.367125,0.0,1.0,0.0,,,,0.9119050153259485,0.10490896984476117
pre_gfc,standard_dfm,exact,pre_advance,DELTA_SA,12,0.5970139874524315,0.5112668301474602,-0.17624160170818046,0.9166666666666666,1.0,0.0,,,,0.9521899607689044,0.29589236618884784
pre_gfc,standard_dfm,exact,pre_second,DELTA_TS,12,0.23660221002280618,0.2027681374890001,0.1362611466387007,0.5,1.0,0.0,,,,1.0376216004918255,0.34658803920566195
pre_gfc,standard_dfm,exact,pre_third,DELTA_MT,12,1.4956309723698207,1.2817347297435584,0.5698167808671877,0.3333333333333333,1.0,0.0,,,,1.0201305260338693,0.5538908403702418
pre_gfc,standard_dfm,pseudo,pre_advance,DELTA_SA,12,0.5970171139510047,0.5112715089852063,-0.1762462805459266,0.9166666666666666,1.0,0.0,,,,0.9521949472861657,0.2959541243923418
pre_gfc,standard_dfm,pseudo,pre_second,DELTA_TS,12,0.23658406096815407,0.2027612424237275,0.1362542515734281,0.5,1.0,0.0,,,,1.0375420076125632,0.34783580554129917
pre_gfc,standard_dfm,pseudo,pre_third,DELTA_MT,12,1.492086416104156,1.2794347576108296,0.5721167529999168,0.3333333333333333,1.0,0.0,,,,1.017712877486434,0.6070658030542584
gfc_and_recovery,ar,exact,pre_advance,DELTA_SA,28,0.8780423088387165,0.6822795037264578,-0.02005768982209392,0.35714285714285715,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_second,DELTA_TS,28,0.6235525732472973,0.4247177282369096,0.11355095561124742,0.6071428571428571,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,exact,pre_third,DELTA_MT,28,2.649122624304558,2.2824751313601763,0.3587628700194813,0.42857142857142855,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_advance,DELTA_SA,28,0.8780423088387165,0.6822795037264578,-0.02005768982209392,0.35714285714285715,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_second,DELTA_TS,28,0.6235525732472973,0.4247177282369096,0.11355095561124742,0.6071428571428571,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,ar,pseudo,pre_third,DELTA_MT,28,2.649122624304558,2.2824751313601763,0.3587628700194813,0.42857142857142855,1.0,0.0,,,,1.0,1.0
gfc_and_recovery,bridge,exact,pre_advance,DELTA_SA,28,0.8652760768355239,0.6670951996585842,0.016207059913518628,0.35714285714285715,1.0,0.0,,,,0.9854605730558964,0.7196649458641531
gfc_and_recovery,bridge,exact,pre_second,DELTA_TS,28,0.6494433612333552,0.4825100487314395,0.08265014843777498,0.5,1.0,0.0,,,,1.0415214195191682,0.760292076651566
gfc_and_recovery,bridge,exact,pre_third,DELTA_MT,28,2.1595503985866795,1.705863192294134,0.9976411319470724,0.35714285714285715,1.0,0.0,,,,0.8151945775456884,0.18035097162946775
gfc_and_recovery,bridge,pseudo,pre_advance,DELTA_SA,28,0.870868326395017,0.6638888460067001,0.016189069387372905,0.35714285714285715,1.0,0.0,,,,0.9918295708857269,0.825161357619475
gfc_and_recovery,bridge,pseudo,pre_second,DELTA_TS,28,0.6489177726702324,0.4813061345620168,0.07976712041650157,0.5357142857142857,1.0,0.0,,,,1.040678525775044,0.7652319280880056
gfc_and_recovery,bridge,pseudo,pre_third,DELTA_MT,28,2.15863054442094,1.7075657249818925,0.9991298023250285,0.35714285714285715,1.0,0.0,,,,0.8148473478035465,0.1811071352070816
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,17.071428571428573,8.703148164543156e-05,8.662177472355684e-05,9.893775773211617e-05,0.8193948233602127,0.10423531397758841
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,17.035714285714285,8.771175604101914e-05,9.0030809017031e-05,9.797260290935396e-05,0.8276483828619511,0.03122316513763131
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,28,1.471978888508353,1.2314964285714287,0.20596071428571427,0.0,1.0,17.607142857142858,8.771887196850862e-05,8.98335389116906e-05,9.933524982650644e-05,0.555647698224152,0.0036828890640775128
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,17.071428571428573,8.700549282984883e-05,8.681132361102088e-05,9.894446969059072e-05,0.8193948233602127,0.10423531397758841
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,17.892857142857142,8.885043373925593e-05,9.202431702876716e-05,9.812641272389822e-05,0.8276483828619511,0.03122316513763131
gfc_and_recovery,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,28,1.471978888508353,1.2314964285714287,0.20596071428571427,0.0,1.0,17.428571428571427,8.725505839199488e-05,8.902816280643373e-05,9.929443416924582e-05,0.555647698224152,0.0036828890640775128
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,28,0.8573867450957232,0.7340891742808484,0.24731930690474474,0.5,1.0,20.678571428571427,8.811366857705654e-05,9.169599795636278e-05,9.952209846583328e-05,0.9764754345718124,0.8451924777541644
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,28,0.5144257753244591,0.3377761844298492,0.026294831696192518,0.6071428571428571,1.0,20.357142857142858,8.971643018358253e-05,9.180922596762315e-05,9.912291637681874e-05,0.8249918249001289,0.03462499319649287
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,28,1.4723954584313963,1.2321180945278365,0.2051217556836867,0.4642857142857143,1.0,20.678571428571427,8.928126780235588e-05,9.411607075357134e-05,9.98758343840781e-05,0.5558049464840935,0.003760147414629172
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.8555355669431554,0.7297384959446508,0.24441525926902413,0.5,1.0,20.607142857142858,8.966218106759027e-05,9.207194414028217e-05,9.9758507456852e-05,0.9743671328032836,0.8326702527273746
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5144965393894995,0.33788842329356955,0.026413101779139993,0.6071428571428571,1.0,20.892857142857142,8.96395280890331e-05,9.151662115078739e-05,9.912291637681874e-05,0.825105310222901,0.03477445177802022
gfc_and_recovery,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,28,1.4724012622379086,1.2321195238214353,0.2051282007820801,0.4642857142857143,1.0,20.464285714285715,9.026535418280066e-05,9.412819777789762e-05,9.989923126455648e-05,0.5558071373251136,0.003760184075882086
gfc_and_recovery,midas_umidas,exact,pre_advance,DELTA_SA,28,1.6857809803055115,1.3074150849839623,-0.0688373975564163,0.5,1.0,0.0,,,,1.919931378403731,0.003465259345140675
gfc_and_recovery,midas_umidas,exact,pre_second,DELTA_TS,28,0.7787539035514253,0.6324587975104491,0.1073783298825448,0.39285714285714285,1.0,0.0,,,,1.2488985483547608,0.34179358102506774
gfc_and_recovery,midas_umidas,exact,pre_third,DELTA_MT,28,3.1189695313595505,2.093967758138477,0.7625221445386661,0.6785714285714286,1.0,0.0,,,,1.1773594407236379,0.5236757586660119
gfc_and_recovery,midas_umidas,pseudo,pre_advance,DELTA_SA,28,1.6300903953952894,1.28154112515516,-0.044036076683181706,0.5,1.0,0.0,,,,1.856505522554168,0.0009740459698591457
gfc_and_recovery,midas_umidas,pseudo,pre_second,DELTA_TS,28,0.7950297255806577,0.6330386194725394,0.11180554171694446,0.39285714285714285,1.0,0.0,,,,1.2750003122276483,0.3179925183743179
gfc_and_recovery,midas_umidas,pseudo,pre_third,DELTA_MT,28,3.1017867403085853,2.102713830466159,0.7416219047178345,0.6785714285714286,1.0,0.0,,,,1.1708732211378323,0.531041018183702
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,28,0.690072528515569,0.529640738134049,0.1285093476928059,0.5357142857142857,1.0,28.642857142857142,9.50040421932154e-05,9.624911954694272e-05,9.970443824750764e-05,0.785921727881481,0.12856036938835844
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,28,0.5327701385169233,0.3574255660990152,0.06090059114169623,0.5,1.0,25.392857142857142,9.386857536426044e-05,9.399952159331855e-05,9.977616802824068e-05,0.8544109372244221,0.10256967211822479
gfc_and_recovery,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,28,1.4798387525594483,1.2470394565149407,0.19870153838333252,0.39285714285714285,1.0,26.892857142857142,9.425646981054245e-05,9.603973565164211e-05,9.983141037318826e-05,0.5586146669778763,0.004472913421765259
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,28,0.6892761038541235,0.5272563788412173,0.12981229032508926,0.5357142857142857,1.0,28.678571428571427,9.479983764237802e-05,9.543280080699681e-05,9.942458885072048e-05,0.7850146819983517,0.12696782036905543
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,28,0.5328511285778387,0.35740675552833545,0.06094107667687546,0.5,1.0,25.321428571428573,9.4095150746863e-05,9.471834127230153e-05,9.991316441857304e-05,0.854540822120083,0.10308338831007487
gfc_and_recovery,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,28,1.4799409109937438,1.2472048895614576,0.19854625330283504,0.39285714285714285,1.0,27.035714285714285,9.440952692408478e-05,9.560509400595942e-05,9.970119340013564e-05,0.5586532300981177,0.004473373354907931
gfc_and_recovery,no_revision,exact,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,0.0,,,,0.8193948233602127,0.10423531397758841
gfc_and_recovery,no_revision,exact,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,0.0,,,,0.8276483828619511,0.03122316513763131
gfc_and_recovery,no_revision,exact,pre_third,DELTA_MT,28,1.471978888508353,1.2314964285714287,0.20596071428571427,0.0,1.0,0.0,,,,0.555647698224152,0.0036828890640775128
gfc_and_recovery,no_revision,pseudo,pre_advance,DELTA_SA,28,0.7194633225536935,0.5307964285714286,0.07043214285714283,0.0,1.0,0.0,,,,0.8193948233602127,0.10423531397758841
gfc_and_recovery,no_revision,pseudo,pre_second,DELTA_TS,28,0.5160822788775339,0.3388357142857142,0.021907142857142885,0.0,1.0,0.0,,,,0.8276483828619511,0.03122316513763131
gfc_and_recovery,no_revision,pseudo,pre_third,DELTA_MT,28,1.471978888508353,1.2314964285714287,0.20596071428571427,0.0,1.0,0.0,,,,0.555647698224152,0.0036828890640775128
gfc_and_recovery,release_dfm,exact,pre_advance,DELTA_SA,28,0.7815026995454798,0.6007988421883214,0.06302950044930153,0.39285714285714285,1.0,0.0,,,,0.8900513012625573,0.12547654196740632
gfc_and_recovery,release_dfm,exact,pre_second,DELTA_TS,28,0.5361247486775892,0.38009871858014693,-0.014807478488270399,0.39285714285714285,1.0,0.0,,,,0.8597907725496071,0.1098570158698994
gfc_and_recovery,release_dfm,exact,pre_third,DELTA_MT,28,1.6136771087393822,1.248006084227075,0.4273155134067362,0.6071428571428571,1.0,0.0,,,,0.6091364340535204,0.02158503314456568
gfc_and_recovery,release_dfm,pseudo,pre_advance,DELTA_SA,28,0.7808684675642119,0.6000370578840025,0.0640685548483808,0.39285714285714285,1.0,0.0,,,,0.8893289761822241,0.12481212114896005
gfc_and_recovery,release_dfm,pseudo,pre_second,DELTA_TS,28,0.5363541951528263,0.38063611156106686,-0.014125915152780054,0.39285714285714285,1.0,0.0,,,,0.8601587390773406,0.11112087644011774
gfc_and_recovery,release_dfm,pseudo,pre_third,DELTA_MT,28,1.6131269625371796,1.2477404518314705,0.4283252034264941,0.6428571428571429,1.0,0.0,,,,0.6089287629562464,0.021685352186613736
gfc_and_recovery,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,28,0.924120996681553,0.7062140733956114,0.29209155896841754,0.5357142857142857,1.0,24.714285714285715,9.049451240788406e-05,9.406895409573758e-05,9.949623552666508e-05,1.0524788923938977,0.6754221609757973
