subsample,model_id,timing_mode,checkpoint_id,revision_target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
post_pandemic,no_revision,pseudo,pre_third,DELTA_MT,16,0.598686342127495,0.5017125,-0.21213750000000003,0.0,1.0,0.0,,,,0.17445513556293105,0.24621544760784386
post_pandemic,release_dfm,exact,pre_advance,DELTA_SA,16,0.20750402003676494,0.15697342163955907,0.05490504998261504,0.75,1.0,0.0,,,,0.8834207905399561,0.1559926604853482
post_pandemic,release_dfm,exact,pre_second,DELTA_TS,16,0.23243585455114799,0.17144527677541999,-0.047083592960974266,0.625,1.0,0.0,,,,1.0173417221828414,0.18294472501999706
post_pandemic,release_dfm,exact,pre_third,DELTA_MT,16,0.6253288922909835,0.4950502735918494,0.06469509898877775,0.625,1.0,0.0,,,,0.18221868280537634,0.24934803220128135
post_pandemic,release_dfm,pseudo,pre_advance,DELTA_SA,16,0.20754199465928164,0.1576571264927914,0.05502660382148977,0.75,1.0,0.0,,,,0.8835824624489544,0.15778481353356222
post_pandemic,release_dfm,pseudo,pre_second,DELTA_TS,16,0.2322639046204311,0.17099027182878915,-0.04759928752389348,0.625,1.0,0.0,,,,1.01658911953906,0.20996106542493823
post_pandemic,release_dfm,pseudo,pre_third,DELTA_MT,16,0.6233155825004798,0.4928190441406377,0.0677087502042273,0.625,1.0,0.0,,,,0.1816320112751985,0.24923509563661309
post_pandemic,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,16,0.24871784162382465,0.19494169213471751,0.04554210320222623,0.5625,1.0,33.625,9.542577323918481e-05,9.550207390927641e-05,9.973296344489386e-05,1.0588831591300305,0.661649027926104
post_pandemic,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,16,0.24516973527305977,0.17265825419936576,-0.09352894545411214,0.625,1.0,30.0625,9.512146917492484e-05,9.454803244876467e-05,9.980150535648588e-05,1.0730762738453512,0.13382970844473493
post_pandemic,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,16,0.5997300139837796,0.5025684593570284,-0.21044657955552673,0.4375,1.0,30.875,9.629836308705083e-05,9.634537064388989e-05,9.984619586755874e-05,0.17475925794281416,0.24624969704539143
post_pandemic,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,16,0.25319871523070947,0.1938551815306242,0.05563515211641991,0.5625,1.0,31.0625,9.536366954244303e-05,9.506319324615882e-05,9.928086868087404e-05,1.0779598830576076,0.591525085995098
post_pandemic,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,16,0.2451720803525329,0.1726678221812082,-0.09353702555842378,0.625,1.0,30.0,9.549219685864215e-05,9.529916274288888e-05,9.980150535648588e-05,1.0730865379553978,0.13395108897085803
post_pandemic,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,16,0.5997201123786261,0.5025582300168158,-0.2104515418668527,0.4375,1.0,30.8125,9.630954056118918e-05,9.594042137759354e-05,9.988296083938484e-05,0.1747563726492175,0.24624919084698885
post_pandemic,spf,exact,pre_advance,DELTA_SA,16,0.2127538160644833,0.17186249999999997,-0.03735,0.0,1.0,0.0,,,,0.905771099493772,0.06583657878703136
post_pandemic,spf,exact,pre_second,DELTA_TS,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,0.0,1.0,0.0,,,,1.0618791582580618,0.1767422809715533
post_pandemic,spf,exact,pre_third,DELTA_MT,16,0.598686342127495,0.5017125,-0.21213750000000003,0.0,1.0,0.0,,,,0.17445513556293105,0.24621544760784386
post_pandemic,spf,pseudo,pre_advance,DELTA_SA,16,0.2127538160644833,0.17186249999999997,-0.03735,0.0,1.0,0.0,,,,0.905771099493772,0.06583657878703136
post_pandemic,spf,pseudo,pre_second,DELTA_TS,16,0.24261148854701833,0.17103125000000002,-0.09706875000000001,0.0,1.0,0.0,,,,1.0618791582580618,0.1767422809715533
post_pandemic,spf,pseudo,pre_third,DELTA_MT,16,0.598686342127495,0.5017125,-0.21213750000000003,0.0,1.0,0.0,,,,0.17445513556293105,0.24621544760784386
post_pandemic,standard_dfm,exact,pre_advance,DELTA_SA,16,0.20750402003676494,0.15697342163955907,0.05490504998261504,0.75,1.0,0.0,,,,0.8834207905399561,0.1559926604853482
post_pandemic,standard_dfm,exact,pre_second,DELTA_TS,16,0.23129587892358755,0.17449488146089065,-0.03223204755536574,0.625,1.0,0.0,,,,1.01235219605991,0.48493402495850896
post_pandemic,standard_dfm,exact,pre_third,DELTA_MT,16,1.0274118545898698,0.79432719983535,-0.05000074844659008,0.5,1.0,0.0,,,,0.2993842714609115,0.2849361407716784
post_pandemic,standard_dfm,pseudo,pre_advance,DELTA_SA,16,0.20754199465928164,0.1576571264927914,0.05502660382148977,0.75,1.0,0.0,,,,0.8835824624489544,0.15778481353356222
post_pandemic,standard_dfm,pseudo,pre_second,DELTA_TS,16,0.23030408031923133,0.17289275845577554,-0.03398369976800551,0.625,1.0,0.0,,,,1.0080112216342443,0.615597064623618
post_pandemic,standard_dfm,pseudo,pre_third,DELTA_MT,16,1.0283174292030661,0.8024858606496833,-0.05834238251731644,0.5,1.0,0.0,,,,0.2996481527803786,0.28504652885287474
