timing_mode,checkpoint_id,outcome_id,model_id,mean_squared_error,initial_model_count,final_model_count,n_obs_final_set,alpha,bootstrap_reps,block_length,included_in_mcs_alpha_10pct,elimination_step,p_value_at_elimination,test_stat_at_elimination,last_set_p_value,last_set_test_stat,method_note
exact,pre_third,DELTA_MT,midas_umidas,62.072417635405216,11,8,80,0.1,5000,4,False,1.0,0.008598280343931213,3.076378046033653,0.22375524895020996,1.4583060918790791,Block-bootstrap MCS-style elimination using average squared-loss differentials.
exact,pre_third,DELTA_MT,monthly_mixed_frequency_kalman_em,1.9239220150872662,11,8,80,0.1,5000,4,True,,,,0.22375524895020996,1.4583060918790791,Block-bootstrap MCS-style elimination using average squared-loss differentials.
exact,pre_third,DELTA_MT,no_revision,1.7922053627499999,11,8,80,0.1,5000,4,True,,,,0.22375524895020996,1.4583060918790791,Block-bootstrap MCS-style elimination using average squared-loss differentials.
exact,pre_third,DELTA_MT,release_dfm,1.9218589329157723,11,8,80,0.1,5000,4,True,,,,0.22375524895020996,1.4583060918790791,Block-bootstrap MCS-style elimination using average squared-loss differentials.
exact,pre_third,DELTA_MT,revision_dfm_kalman_em,1.7967283557034903,11,8,80,0.1,5000,4,True,,,,0.22375524895020996,1.4583060918790791,Block-bootstrap MCS-style elimination using average squared-loss differentials.
exact,pre_third,DELTA_MT,spf,1.7922053627499999,11,8,80,0.1,5000,4,True,,,,0.22375524895020996,1.4583060918790791,Block-bootstrap MCS-style elimination using average squared-loss differentials.
exact,pre_third,DELTA_MT,standard_dfm,2.638117433406972,11,8,80,0.1,5000,4,True,,,,0.22375524895020996,1.4583060918790791,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,ar,0.45987673583332944,11,10,79,0.1,5000,4,True,,,,0.23455308938212358,1.664595266165889,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,bridge,0.5214673272035621,11,10,79,0.1,5000,4,True,,,,0.23455308938212358,1.664595266165889,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,indicator_revision_only_dfm_kalman_em,0.3245156186075948,11,10,79,0.1,5000,4,True,,,,0.23455308938212358,1.664595266165889,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,joint_indicator_revision_dfm_full_kalman_em,0.4058012785369705,11,10,79,0.1,5000,4,True,,,,0.23455308938212358,1.664595266165889,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,midas_umidas,182.17313831806175,11,10,79,0.1,5000,4,False,1.0,0.015596880623875225,2.4974877454566595,0.23455308938212358,1.664595266165889,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,monthly_mixed_frequency_kalman_em,0.40945552677389063,11,10,79,0.1,5000,4,True,,,,0.23455308938212358,1.664595266165889,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,no_revision,0.3245156186075948,11,10,79,0.1,5000,4,True,,,,0.23455308938212358,1.664595266165889,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,release_dfm,0.41034057963937326,11,10,79,0.1,5000,4,True,,,,0.23455308938212358,1.664595266165889,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,revision_dfm_kalman_em,0.39581821330486916,11,10,79,0.1,5000,4,True,,,,0.23455308938212358,1.664595266165889,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,spf,0.3245156186075948,11,10,79,0.1,5000,4,True,,,,0.23455308938212358,1.664595266165889,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,standard_dfm,0.41034057963937326,11,10,79,0.1,5000,4,True,,,,0.23455308938212358,1.664595266165889,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,ar,0.16639562637908767,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683965175016272,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,bridge,0.2424028253493778,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683965175016272,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,indicator_revision_only_dfm_kalman_em,0.1305972198734177,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683965175016272,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,joint_indicator_revision_dfm_full_kalman_em,0.13098771694229172,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683965175016272,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,midas_umidas,9.760615131966468,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683965175016272,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,monthly_mixed_frequency_kalman_em,0.14177358304183574,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683965175016272,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,no_revision,0.1305972198734177,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683965175016272,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,release_dfm,0.13237149894402728,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683965175016272,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,revision_dfm_kalman_em,0.1308343062924897,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683965175016272,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,spf,0.1305972198734177,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683965175016272,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,standard_dfm,0.13476909405222673,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683965175016272,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,ar,9.178478813011168,11,8,80,0.1,5000,4,False,2.0,0.0593881223755249,2.1088328587682272,0.21855628874225155,1.4668203966142168,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,bridge,3.8624357816682773,11,8,80,0.1,5000,4,False,3.0,0.02439512097580484,2.6520707854670618,0.21855628874225155,1.4668203966142168,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,indicator_revision_only_dfm_kalman_em,1.7922053627499999,11,8,80,0.1,5000,4,True,,,,0.21855628874225155,1.4668203966142168,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,joint_indicator_revision_dfm_full_kalman_em,1.7965408686072273,11,8,80,0.1,5000,4,True,,,,0.21855628874225155,1.4668203966142168,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,midas_umidas,61.492677651887945,11,8,80,0.1,5000,4,False,1.0,0.009398120375924815,3.0541393239015293,0.21855628874225155,1.4668203966142168,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,monthly_mixed_frequency_kalman_em,1.925170244226696,11,8,80,0.1,5000,4,True,,,,0.21855628874225155,1.4668203966142168,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,no_revision,1.7922053627499999,11,8,80,0.1,5000,4,True,,,,0.21855628874225155,1.4668203966142168,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,release_dfm,1.9196549842818165,11,8,80,0.1,5000,4,True,,,,0.21855628874225155,1.4668203966142168,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,revision_dfm_kalman_em,1.7967264481501128,11,8,80,0.1,5000,4,True,,,,0.21855628874225155,1.4668203966142168,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,spf,1.7922053627499999,11,8,80,0.1,5000,4,True,,,,0.21855628874225155,1.4668203966142168,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,standard_dfm,2.63070031451229,11,8,80,0.1,5000,4,True,,,,0.21855628874225155,1.4668203966142168,Block-bootstrap MCS-style elimination using average squared-loss differentials.
