model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
midas_umidas,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,2.036360600379766,,,not_available,-0.2158000000000002,2.2521606003797663,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.10372117921620072,0.37134664234699777,0.6093821808577912,model_implied_state_space,-0.2158000000000002,0.31952117921620093,True,True,29,-6157.03191599562,-8207.773722606107,-6157.03191599562,0.582775277816836,9.462765687267468e-05,29.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.0,,,not_available,-0.2158000000000002,0.2158000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.09667791412371463,,,not_available,-0.2158000000000002,0.31247791412371484,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.10839507081405242,0.39346773723504835,0.6272700672238779,model_implied_state_space,-0.2158000000000002,0.32419507081405263,True,True,25,-1863.9824427453088,-3417.308590851176,-1863.9824427453088,0.16529747451500043,8.862433304909062e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.09667791412371463,,,not_available,-0.2158000000000002,0.31247791412371484,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.10853273509485284,,,not_available,-0.2158000000000002,0.32433273509485305,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.23457066303142016,,,not_available,-0.2158000000000002,0.45037066303142037,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.0,0.41409708612397367,0.6435037576611139,model_implied_state_space,-0.2158000000000002,0.2158000000000002,True,True,46,-3481.5565169914466,-5516.644729223753,-3481.5565169914466,0.2813145823392915,8.077165689112037e-05,46.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,-0.2237133662650148,0.37339811099188847,0.611063099026515,model_implied_state_space,-0.2158000000000002,-0.007913366265014599,True,True,45,-3501.823363351805,-5526.090317905871,-3501.823363351805,0.30116481324103006,8.597034185330023e-05,45.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,2.228868350804566,,,not_available,-0.2158000000000002,2.4446683508045663,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.10467943929329171,0.3713589765412948,0.609392301019052,model_implied_state_space,-0.2158000000000002,0.3204794392932919,True,True,29,-6160.707981638484,-8210.754814553928,-6160.707981638484,0.5849267185622011,9.492030438360821e-05,29.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.0,,,not_available,-0.2158000000000002,0.2158000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.09675704920951733,,,not_available,-0.2158000000000002,0.31255704920951755,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.10873509948781801,0.3934841349647291,0.6272831377972224,model_implied_state_space,-0.2158000000000002,0.3245350994878182,True,True,25,-1864.2946901093972,-3417.3492108840514,-1864.2946901093972,0.16540164038178773,8.866533307964953e-05,25.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.09675704920951733,,,not_available,-0.2158000000000002,0.31255704920951755,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.08169007675838724,,,not_available,-0.10169999999999968,0.18339007675838692,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.45104636502268325,,,not_available,-0.10169999999999968,0.5527463650226829,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.0,0.14326981290205643,0.3785099904917391,model_implied_state_space,-0.10169999999999968,0.10169999999999968,True,False,50,-3522.964501940613,-5517.960251055493,-3522.964501940613,1.2451832725514578,0.0003532224700773121,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,-0.0023361264310457486,0.14061671239740503,0.37498894970039454,model_implied_state_space,-0.10169999999999968,0.09936387356895393,True,True,49,-3502.8029167899563,-5527.483968405438,-3502.8029167899563,0.3438717922581418,9.813281606198726e-05,49.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.625827035596517,,,not_available,-0.10169999999999968,0.7275270355965167,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.04531267501958558,0.14359621015318313,0.378940905885315,model_implied_state_space,-0.10169999999999968,0.14701267501958526,True,True,29,-6177.2534357187,-8229.078246846755,-6177.2534357187,0.5833090281521436,9.440434377038099e-05,29.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.0,,,not_available,-0.10169999999999968,0.10169999999999968,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.05148194496767866,,,not_available,-0.10169999999999968,0.15318194496767834,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.00924177456981834,0.14199724608339037,0.37682521954268183,model_implied_state_space,-0.10169999999999968,0.11094177456981802,True,True,27,-1865.4632213349676,-3410.208656948128,-1865.4632213349676,0.18082358798233145,9.687095323511203e-05,27.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.06391558960278587,,,not_available,-0.10169999999999968,0.16561558960278555,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.08169007675838724,,,not_available,-0.10169999999999968,0.18339007675838692,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.4645268210165465,,,not_available,-0.10169999999999968,0.5662268210165462,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.0,0.1432686366123388,0.37850843664618466,model_implied_state_space,-0.10169999999999968,0.10169999999999968,True,False,50,-3523.1675397148324,-5518.069511674518,-3523.1675397148324,1.2698334060710295,0.0003601917355709274,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,-0.002325195143995984,0.14061270226194833,0.37498360265743397,model_implied_state_space,-0.10169999999999968,0.0993748048560037,True,True,49,-3502.7883936390513,-5527.593322764953,-3502.7883936390513,0.28860941657376316,8.236389106805872e-05,49.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.6490708902637943,,,not_available,-0.10169999999999968,0.750770890263794,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.045324876721245744,0.14359377662141526,0.37893769490697976,model_implied_state_space,-0.10169999999999968,0.14702487672124542,True,True,29,-6179.687711072526,-8231.917059015877,-6179.687711072526,0.5823295296677315,9.4208718571208e-05,29.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.0,,,not_available,-0.10169999999999968,0.10169999999999968,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.051296437189578103,,,not_available,-0.10169999999999968,0.15299643718957778,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.009331329969345159,0.1419975241919884,0.37682558855787435,model_implied_state_space,-0.10169999999999968,0.11103132996934484,True,True,27,-1865.5607653216118,-3410.2443627284556,-1865.5607653216118,0.18100447416054521,9.696278140299378e-05,27.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.06411346083140312,,,not_available,-0.10169999999999968,0.1658134608314028,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.18579747220419573,,,not_available,0.21579999999999977,-0.030002527795804035,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,2.2348426084531137,,,not_available,0.21579999999999977,2.019042608453114,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.0,4.197603342328048,2.048805345153133,model_implied_state_space,0.21579999999999977,-0.21579999999999977,True,True,43,-3482.083229518854,-5520.102683628763,-3482.083229518854,0.30646108079281476,8.797783423997536e-05,43.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,-0.002662502893691965,4.198853311269726,2.049110370690102,model_implied_state_space,0.21579999999999977,-0.21846250289369173,True,True,43,-3501.718892152474,-5529.598073455094,-3501.718892152474,0.3025873838037114,8.637896900471397e-05,43.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,-6.971841401376296,,,not_available,0.21579999999999977,-7.187641401376296,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,-0.007519630419612344,4.170978709714157,2.0422974097114643,model_implied_state_space,0.21579999999999977,-0.22331963041961211,True,True,29,-6200.89025699138,-8251.681124179155,-6200.89025699138,0.5808869802922345,9.365412056077234e-05,29.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.0,,,not_available,0.21579999999999977,-0.21579999999999977,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.1451908950644416,,,not_available,0.21579999999999977,-0.07060910493555816,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.0018618829127734493,4.181710546149199,2.0449231149725895,model_implied_state_space,0.21579999999999977,-0.21393811708722632,True,True,28,-1864.5974856688001,-3411.681030768562,-1864.5974856688001,0.17326275251457446,9.286390231017254e-05,28.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.5657833877608207,,,not_available,0.21579999999999977,0.34998338776082094,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.18579747220419573,,,not_available,0.21579999999999977,-0.030002527795804035,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,2.210800184512409,,,not_available,0.21579999999999977,1.995000184512409,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.0,4.197603346151428,2.0488053460862083,model_implied_state_space,0.21579999999999977,-0.21579999999999977,True,True,43,-3482.082434239475,-5520.107502909244,-3482.082434239475,0.30538133065192596,8.76679103276774e-05,43.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,-0.002663034035475853,4.198840884166191,2.049107338371075,model_implied_state_space,0.21579999999999977,-0.21846303403547562,True,True,43,-3501.721925830977,-5529.602896729213,-3501.721925830977,0.300747389168464,8.585368044221155e-05,43.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,-6.87314636531337,,,not_available,0.21579999999999977,-7.08894636531337,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,-0.007538631614735447,4.170979822171106,2.042297682065743,model_implied_state_space,0.21579999999999977,-0.22333863161473522,True,True,29,-6202.162562062283,-8253.039445087585,-6202.162562062283,0.580959924115632,9.364667028169025e-05,29.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.0,,,not_available,0.21579999999999977,-0.21579999999999977,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.14715210987168081,,,not_available,0.21579999999999977,-0.06864789012831896,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.0018582355499781045,4.18171078432464,2.044923173208382,model_implied_state_space,0.21579999999999977,-0.21394176445002167,True,True,28,-1864.6092984659535,-3411.683639698369,-1864.6092984659535,0.1732733369003654,9.286898672921797e-05,28.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.5618975759206966,,,not_available,0.21579999999999977,0.3460975759206968,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.08085476933679514,,,not_available,0.20989999999999998,-0.12904523066320484,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09188707340450097,,,not_available,0.20989999999999998,-0.118012926595499,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,0.41188356463871933,0.641781555234115,model_implied_state_space,0.20989999999999998,-0.20989999999999998,True,False,50,-3553.733387058896,-5557.892894187965,-3553.733387058896,1.3622724476394978,0.0003830809342818789,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,-0.24742545731727072,0.3720183437646529,0.6099330649871778,model_implied_state_space,0.20989999999999998,-0.4573254573172707,True,True,50,-3533.1515145932085,-5567.570052487521,-3533.1515145932085,0.3208196050841252,9.076874134223353e-05,50.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,1.0837724166581584,,,not_available,0.20989999999999998,0.8738724166581584,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.1175064002511943,0.3715232630258569,0.6095270814540211,model_implied_state_space,0.20989999999999998,-0.09239359974880568,True,True,29,-6224.024916770509,-8302.954274077316,-6224.024916770509,0.6151875697478317,9.88151514442585e-05,29.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,,,not_available,0.20989999999999998,-0.20989999999999998,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09583988950882683,,,not_available,0.20989999999999998,-0.11406011049117315,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.037494037397273416,0.39238227255504476,0.626404240530861,model_implied_state_space,0.20989999999999998,-0.17240596260272656,True,True,28,-1878.3797869468908,-3431.984734898368,-1878.3797869468908,0.16942559057974904,9.014160919522685e-05,28.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09583988950882683,,,not_available,0.20989999999999998,-0.11406011049117315,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.08085476933679514,,,not_available,0.20989999999999998,-0.12904523066320484,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09120156070385876,,,not_available,0.20989999999999998,-0.11869843929614121,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,0.41188365422523265,0.6417816250292873,model_implied_state_space,0.20989999999999998,-0.20989999999999998,True,False,50,-3553.727099084452,-5557.890371098206,-3553.727099084452,1.3613068605732224,0.0003828101850047952,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,-0.24719005641166714,0.3720162206530464,0.6099313245383011,model_implied_state_space,0.20989999999999998,-0.4570900564116671,True,True,50,-3533.1444544454243,-5567.567528451945,-3533.1444544454243,0.31912611260622725,9.028982908796666e-05,50.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,1.1390231982228016,,,not_available,0.20989999999999998,0.9291231982228016,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.11751552716695657,0.3715214887919043,0.609525626033807,model_implied_state_space,0.20989999999999998,-0.09238447283304341,True,True,29,-6225.368100667333,-8304.312968336428,-6225.368100667333,0.6153657087306783,9.882244140416909e-05,29.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,,,not_available,0.20989999999999998,-0.20989999999999998,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09584182832387045,,,not_available,0.20989999999999998,-0.11405817167612953,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
revision_dfm_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.03750026910422832,0.3923824759934824,0.6264044029167439,model_implied_state_space,0.20989999999999998,-0.17239973089577165,True,True,28,-1878.378794025372,-3431.983867085997,-1878.378794025372,0.16943033516326977,9.014418090864032e-05,28.0,0,{},14,expanding,40,1965:Q3,,3,0.02
standard_dfm,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09584182832387045,,,not_available,0.20989999999999998,-0.11405817167612953,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
ar,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.060334311689323794,,,not_available,0.7302,-0.6698656883106762,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
bridge,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.10628476839374001,,,not_available,0.7302,-0.62391523160626,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,0.14269914569583653,0.37775540458852014,model_implied_state_space,0.7302,-0.7302,True,False,50,-3554.2521754944923,-5557.541326370659,-3554.2521754944923,2.0346295254394136,0.0005719610582335414,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.012879873087958016,0.1400169691858244,0.37418841401869246,model_implied_state_space,0.7302,-0.743079873087958,True,False,50,-3531.2604375755272,-5567.292624095015,-3531.2604375755272,0.7519840922313961,0.0002128450179284742,51.0,0,{},14,expanding,40,1965:Q3,,3,0.02
midas_umidas,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,-0.22923290721575462,,,not_available,0.7302,-0.9594329072157546,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.06619412396256474,0.14469364345064128,0.3803861767344356,model_implied_state_space,0.7302,-0.6640058760374352,True,True,29,-6237.524323283352,-8320.166253338773,-6237.524323283352,0.6144393485037654,9.848143660208904e-05,29.0,0,{},14,expanding,40,1965:Q3,,3,0.02
no_revision,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.0,,,not_available,0.7302,-0.7302,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
release_dfm,exact,2023:Q1:pre_second:exact,2023-05-24,pre_second,DELTA_TS,DELTA_TS,2023:Q1,0.04371471795400317,,,not_available,0.7302,-0.6864852820459968,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,3,0.02
