model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
no_revision,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.0,,,not_available,-0.32410000000000005,0.32410000000000005,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.174897394014065,,,not_available,-0.32410000000000005,0.49899739401406507,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.008616904422974692,4.189376810206434,2.046796719316902,model_implied_state_space,-0.32410000000000005,0.33271690442297475,True,True,24,-1846.4056075804835,-3402.455780211062,-1846.4056075804835,0.18316262773032577,9.913603648374863e-05,24.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,pseudo,2022:Q3:pre_third:pseudo,2022-12-31,pre_third,DELTA_MT,DELTA_MT,2022:Q3,0.36811125363363173,,,not_available,-0.32410000000000005,0.6922112536336318,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.10853273509485284,,,not_available,-0.2158000000000002,0.32433273509485305,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.20753261036370074,,,not_available,-0.2158000000000002,0.42333261036370096,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.0,0.4141089301070586,0.6435129603256322,model_implied_state_space,-0.2158000000000002,0.2158000000000002,True,True,46,-3481.304502696389,-5513.742922681781,-3481.304502696389,0.29542125819170906,8.482779091554412e-05,46.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,-0.22770907957138276,0.3737107732666729,0.6113188801817534,model_implied_state_space,-0.2158000000000002,-0.011909079571382541,True,True,45,-3501.8743539672614,-5523.5653955433745,-3501.8743539672614,0.32776422468850797,9.356132293550664e-05,45.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,2.036360600379766,,,not_available,-0.2158000000000002,2.2521606003797663,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.10372117921620072,0.37134664234699777,0.6093821808577912,model_implied_state_space,-0.2158000000000002,0.31952117921620093,True,True,29,-6157.03191599562,-8207.773722606107,-6157.03191599562,0.582775277816836,9.462765687267468e-05,29.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.0,,,not_available,-0.2158000000000002,0.2158000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.09667791412371463,,,not_available,-0.2158000000000002,0.31247791412371484,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.10712945190646828,0.39405094807263197,0.6277347752615208,model_implied_state_space,-0.2158000000000002,0.3229294519064685,True,True,24,-1864.071126087244,-3424.873577599915,-1864.071126087244,0.18253641959358902,9.786144547667918e-05,24.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,exact,2022:Q4:pre_advance:exact,2023-01-25,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.09667791412371463,,,not_available,-0.2158000000000002,0.31247791412371484,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.10853273509485284,,,not_available,-0.2158000000000002,0.32433273509485305,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.23457066303142016,,,not_available,-0.2158000000000002,0.45037066303142037,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.0,0.41449257316356114,0.6438109762683152,model_implied_state_space,-0.2158000000000002,0.2158000000000002,True,True,43,-3481.6294194303405,-5513.820244708847,-3481.6294194303405,0.2710247233781047,7.78158111963946e-05,43.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,-0.006699672365984677,0.3601345258828177,0.6001120944313801,model_implied_state_space,-0.2158000000000002,0.20910032763401554,True,False,50,-3456.4209849128542,-5523.642747906707,-3456.4209849128542,0.9785994604180814,0.00028296309797163656,51.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,2.228868350804566,,,not_available,-0.2158000000000002,2.4446683508045663,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.10467943929329171,0.3713589765412948,0.609392301019052,model_implied_state_space,-0.2158000000000002,0.3204794392932919,True,True,29,-6160.707981638484,-8210.754814553928,-6160.707981638484,0.5849267185622011,9.492030438360821e-05,29.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.0,,,not_available,-0.2158000000000002,0.2158000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.09675704920951733,,,not_available,-0.2158000000000002,0.31255704920951755,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.10748649307767622,0.39406602814446323,0.6277467866460674,model_implied_state_space,-0.2158000000000002,0.32328649307767643,True,True,24,-1864.3832904746112,-3424.903509788325,-1864.3832904746112,0.18263353303655094,9.789712102170786e-05,24.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,pseudo,2022:Q4:pre_advance:pseudo,2023-01-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q4,0.09675704920951733,,,not_available,-0.2158000000000002,0.31255704920951755,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.08169007675838724,,,not_available,-0.10169999999999968,0.18339007675838692,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.45104636502268325,,,not_available,-0.10169999999999968,0.5527463650226829,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.0,0.14347358808501143,0.37877907556385876,model_implied_state_space,-0.10169999999999968,0.10169999999999968,True,True,47,-3483.701570372753,-5515.097905159254,-3483.701570372753,0.3231876864469996,9.273612352383455e-05,47.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,-0.002330143798870754,0.1406808999034056,0.3750745257990812,model_implied_state_space,-0.10169999999999968,0.09936985620112893,True,True,46,-3503.3134597727885,-5525.00346415987,-3503.3134597727885,0.34055192212736074,9.717133873727623e-05,46.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.625827035596517,,,not_available,-0.10169999999999968,0.7275270355965167,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.04531267501958558,0.14359621015318313,0.378940905885315,model_implied_state_space,-0.10169999999999968,0.14701267501958526,True,True,29,-6177.2534357187,-8229.078246846755,-6177.2534357187,0.5833090281521436,9.440434377038099e-05,29.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.0,,,not_available,-0.10169999999999968,0.10169999999999968,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.05148194496767866,,,not_available,-0.10169999999999968,0.15318194496767834,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.00929523759779105,0.14187866377917024,0.37666784277287363,model_implied_state_space,-0.10169999999999968,0.11099523759779073,True,True,28,-1865.4226673141352,-3407.444054277007,-1865.4226673141352,0.17216059893985403,9.223244185902744e-05,28.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,exact,2022:Q4:pre_second:exact,2023-02-22,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.06391558960278587,,,not_available,-0.10169999999999968,0.16561558960278555,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.08169007675838724,,,not_available,-0.10169999999999968,0.18339007675838692,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.4645268210165465,,,not_available,-0.10169999999999968,0.5662268210165462,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.0,0.14358643581338704,0.3789280087475549,model_implied_state_space,-0.10169999999999968,0.10169999999999968,True,True,45,-3483.716921885703,-5515.220607103648,-3483.716921885703,0.3053785840065757,8.76260057117617e-05,45.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,-0.0023127003480052366,0.1406748939402942,0.3750665193539597,model_implied_state_space,-0.10169999999999968,0.09938729965199444,True,True,46,-3503.267327225697,-5525.126237967388,-3503.267327225697,0.2879525935163656,8.216523082815231e-05,46.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.6490708902637943,,,not_available,-0.10169999999999968,0.750770890263794,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.045324876721245744,0.14359377662141526,0.37893769490697976,model_implied_state_space,-0.10169999999999968,0.14702487672124542,True,True,29,-6179.687711072526,-8231.917059015877,-6179.687711072526,0.5823295296677315,9.4208718571208e-05,29.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.0,,,not_available,-0.10169999999999968,0.10169999999999968,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.051296437189578103,,,not_available,-0.10169999999999968,0.15299643718957778,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.009384531568603638,0.1418789529350567,0.37666822660672705,model_implied_state_space,-0.10169999999999968,0.11108453156860332,True,True,28,-1865.5201703123537,-3407.48946411616,-1865.5201703123537,0.17233237184427708,9.23196357174376e-05,28.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,pseudo,2022:Q4:pre_second:pseudo,2023-02-28,pre_second,DELTA_TS,DELTA_TS,2022:Q4,0.06411346083140312,,,not_available,-0.10169999999999968,0.1658134608314028,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.18579747220419573,,,not_available,0.21579999999999977,-0.030002527795804035,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,2.2348426084531137,,,not_available,0.21579999999999977,2.019042608453114,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.0,4.196827399992541,2.0486159718191552,model_implied_state_space,0.21579999999999977,-0.21579999999999977,True,True,42,-3482.0220766064026,-5517.254767499702,-3482.0220766064026,0.27410066249512965,7.86900247770605e-05,42.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,-0.00022221824196266837,4.19641283005783,2.0485147863898443,model_implied_state_space,0.21579999999999977,-0.21602221824196244,True,True,45,-3454.7955366052042,-5527.127999615398,-3454.7955366052042,0.34279828096759957,9.918534727253319e-05,45.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,-6.971841401376296,,,not_available,0.21579999999999977,-7.187641401376296,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,-0.007519630419612344,4.170978709714157,2.0422974097114643,model_implied_state_space,0.21579999999999977,-0.22331963041961211,True,True,29,-6200.89025699138,-8251.681124179155,-6200.89025699138,0.5808869802922345,9.365412056077234e-05,29.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.0,,,not_available,0.21579999999999977,-0.21579999999999977,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.1451908950644416,,,not_available,0.21579999999999977,-0.07060910493555816,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.0018778689505318802,4.18355888307571,2.0453749981545464,model_implied_state_space,0.21579999999999977,-0.2139221310494679,True,True,29,-1864.5697399330693,-3408.9269967255655,-1864.5697399330693,0.16713253100033398,8.957990457657776e-05,29.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,exact,2022:Q4:pre_third:exact,2023-03-29,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.5657833877608207,,,not_available,0.21579999999999977,0.34998338776082094,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.18579747220419573,,,not_available,0.21579999999999977,-0.030002527795804035,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,2.210800184512409,,,not_available,0.21579999999999977,1.995000184512409,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.0,4.196827298946935,2.0486159471572347,model_implied_state_space,0.21579999999999977,-0.21579999999999977,True,True,42,-3482.023037254115,-5517.260178280099,-3482.023037254115,0.27350081923077596,7.851781099924746e-05,42.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,-0.00022001255890780058,4.196425059741507,2.048517771399972,model_implied_state_space,0.21579999999999977,-0.21602001255890757,True,True,45,-3454.7845294017116,-5527.133413592392,-3454.7845294017116,0.33952877180445284,9.823975241903966e-05,45.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,-6.87314636531337,,,not_available,0.21579999999999977,-7.08894636531337,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,-0.007538631614735447,4.170979822171106,2.042297682065743,model_implied_state_space,0.21579999999999977,-0.22333863161473522,True,True,29,-6202.162562062283,-8253.039445087585,-6202.162562062283,0.580959924115632,9.364667028169025e-05,29.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.0,,,not_available,0.21579999999999977,-0.21579999999999977,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.14715210987168081,,,not_available,0.21579999999999977,-0.06864789012831896,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.001874202394894997,4.183559124503615,2.0453750571725506,model_implied_state_space,0.21579999999999977,-0.21392579760510477,True,True,29,-1864.581557421379,-3408.9297689169994,-1864.581557421379,0.1671435904224836,8.958526425978005e-05,29.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,pseudo,2022:Q4:pre_third:pseudo,2023-03-31,pre_third,DELTA_MT,DELTA_MT,2022:Q4,0.5618975759206966,,,not_available,0.21579999999999977,0.3460975759206968,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.08085476933679514,,,not_available,0.20989999999999998,-0.12904523066320484,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09188707340450097,,,not_available,0.20989999999999998,-0.118012926595499,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,0.41251270283616304,0.6422715180016649,model_implied_state_space,0.20989999999999998,-0.20989999999999998,True,True,46,-3564.471146332121,-5555.174328825719,-3564.471146332121,0.32844258937393533,9.210909956756023e-05,46.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,-0.23394116991772584,0.3717231456308001,0.6096910247254753,model_implied_state_space,0.20989999999999998,-0.4438411699177258,True,True,47,-3533.8006190211804,-5565.205787342397,-3533.8006190211804,0.3452726347704811,9.766856739503521e-05,47.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,1.0837724166581584,,,not_available,0.20989999999999998,0.8738724166581584,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.1175064002511943,0.3715232630258569,0.6095270814540211,model_implied_state_space,0.20989999999999998,-0.09239359974880568,True,True,29,-6224.024916770509,-8302.954274077316,-6224.024916770509,0.6151875697478317,9.88151514442585e-05,29.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,,,not_available,0.20989999999999998,-0.20989999999999998,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09583988950882683,,,not_available,0.20989999999999998,-0.11406011049117315,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.03998512167660717,0.3933049732846001,0.6271403138729005,model_implied_state_space,0.20989999999999998,-0.1699148783233928,True,True,28,-1878.5084340211897,-3429.2914802374344,-1878.5084340211897,0.18567678355043427,9.878031882056691e-05,28.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,exact,2023:Q1:pre_advance:exact,2023-04-26,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09583988950882683,,,not_available,0.20989999999999998,-0.11406011049117315,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
ar,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.08085476933679514,,,not_available,0.20989999999999998,-0.12904523066320484,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
bridge,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09120156070385876,,,not_available,0.20989999999999998,-0.11869843929614121,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,0.41251288678117604,0.6422716612004425,model_implied_state_space,0.20989999999999998,-0.20989999999999998,True,True,46,-3564.4638591651765,-5555.171460314677,-3564.4638591651765,0.32708336890755163,9.172813947278267e-05,46.0,0,{},14,expanding,40,1965:Q3,,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,-0.23372329524569735,0.3717237603747652,0.6096915288691201,model_implied_state_space,0.20989999999999998,-0.4436232952456973,True,True,47,-3533.792999593794,-5565.202918030748,-3533.792999593794,0.3436112998188037,9.719887451024008e-05,47.0,0,{},14,expanding,40,1965:Q3,,1,0.02
midas_umidas,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,1.1390231982228016,,,not_available,0.20989999999999998,0.9291231982228016,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.11751552716695657,0.3715214887919043,0.609525626033807,model_implied_state_space,0.20989999999999998,-0.09238447283304341,True,True,29,-6225.368100667333,-8304.312968336428,-6225.368100667333,0.6153657087306783,9.882244140416909e-05,29.0,0,{},14,expanding,40,1965:Q3,,1,0.02
no_revision,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.0,,,not_available,0.20989999999999998,-0.20989999999999998,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
release_dfm,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09584182832387045,,,not_available,0.20989999999999998,-0.11405817167612953,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
revision_dfm_kalman_em,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.03999148006363207,0.3933051972852004,0.6271404924617772,model_implied_state_space,0.20989999999999998,-0.1699085199363679,True,True,28,-1878.5074467586123,-3429.290549371568,-1878.5074467586123,0.18568245032497543,9.878338513857275e-05,28.0,0,{},14,expanding,40,1965:Q3,,1,0.02
standard_dfm,pseudo,2023:Q1:pre_advance:pseudo,2023-04-30,pre_advance,DELTA_SA,DELTA_SA,2023:Q1,0.09584182832387045,,,not_available,0.20989999999999998,-0.11405817167612953,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,1,0.02
