model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
ar,pseudo,2012:Q1:pre_third:pseudo,2012-06-30,pre_third,DELTA_MT,DELTA_MT,2012:Q1,-2.4121636981564,,,not_available,1.468051575462913,-3.8802152736193127,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q1:pre_third:pseudo,2012-06-30,pre_third,DELTA_MT,DELTA_MT,2012:Q1,-0.04814350480691365,,,not_available,1.468051575462913,-1.5161950802698267,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q1:pre_third:pseudo,2012-06-30,pre_third,DELTA_MT,DELTA_MT,2012:Q1,0.0,4.551989720798411,2.1335392475411394,model_implied_state_space,1.468051575462913,-1.468051575462913,True,True,23,-2717.2783633130475,-3799.6600828674987,-2717.2783633130475,0.2677763985902857,9.849985427088955e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q1:pre_third:pseudo,2012-06-30,pre_third,DELTA_MT,DELTA_MT,2012:Q1,-0.004335051522700972,4.537708452121373,2.130189769039691,model_implied_state_space,1.468051575462913,-1.472386626985614,True,True,25,-2686.824721136878,-3812.9618771885343,-2686.824721136878,0.26651143380922804,9.914523382986397e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2012:Q1:pre_third:pseudo,2012-06-30,pre_third,DELTA_MT,DELTA_MT,2012:Q1,0.09463748460423305,,,not_available,1.468051575462913,-1.37341409085868,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q1:pre_third:pseudo,2012-06-30,pre_third,DELTA_MT,DELTA_MT,2012:Q1,-0.03163855970570295,4.651870862362722,2.1568196174837437,model_implied_state_space,1.468051575462913,-1.499690135168616,True,True,28,-4765.644641768388,-5685.0675936497255,-4765.644641768388,0.448112459508593,9.400120421637813e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2012:Q1:pre_third:pseudo,2012-06-30,pre_third,DELTA_MT,DELTA_MT,2012:Q1,0.0,,,not_available,1.468051575462913,-1.468051575462913,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q1:pre_third:pseudo,2012-06-30,pre_third,DELTA_MT,DELTA_MT,2012:Q1,1.0966041023461846,,,not_available,1.468051575462913,-0.37144747311672854,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q1:pre_third:pseudo,2012-06-30,pre_third,DELTA_MT,DELTA_MT,2012:Q1,-0.003555451874926119,4.555539198097712,2.13437091389892,model_implied_state_space,1.468051575462913,-1.4716070273378392,True,True,23,-1506.0150218148062,-2420.8741397703275,-1506.0150218148062,0.14354110625822614,9.523955195531999e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q1:pre_third:pseudo,2012-06-30,pre_third,DELTA_MT,DELTA_MT,2012:Q1,0.0,,,not_available,1.468051575462913,-1.468051575462913,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q1:pre_third:pseudo,2012-06-30,pre_third,DELTA_MT,DELTA_MT,2012:Q1,0.7601207408312218,,,not_available,1.468051575462913,-0.7079308346316913,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,-0.10381226911780628,,,not_available,0.19490000000000007,-0.29871226911780635,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,-0.17665484363288808,,,not_available,0.19490000000000007,-0.37155484363288815,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.0,0.4538431180348894,0.6736787944079058,model_implied_state_space,0.19490000000000007,-0.19490000000000007,True,True,27,-2755.660488544899,-3828.9613157594886,-2755.660488544899,0.25427691821687404,9.223241915284955e-05,27.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.21774048094843446,0.4001313286135453,0.632559347898318,model_implied_state_space,0.19490000000000007,0.022840480948434383,True,True,28,-2725.7472351493893,-3842.4583887720996,-2725.7472351493893,0.2436300052459046,8.934023518706926e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,-6.716161491488838,,,not_available,0.19490000000000007,-6.911061491488837,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.14371136012582308,0.3757965844115585,0.6130224991071359,model_implied_state_space,0.19490000000000007,-0.05118863987417699,True,True,28,-4782.0815132524685,-5704.486933371965,-4782.0815132524685,0.4496515810760684,9.399992716295289e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.0,,,not_available,0.19490000000000007,-0.19490000000000007,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.08203281286359632,,,not_available,0.19490000000000007,-0.11286718713640376,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.16709218010789573,0.4272678722157046,0.6536573048744309,model_implied_state_space,0.19490000000000007,-0.027807819892104346,True,True,23,-1522.226504085,-2441.6755931705843,-1522.226504085,0.15044512110375763,9.875764575679116e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.0,,,not_available,0.19490000000000007,-0.19490000000000007,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.08203281286359632,,,not_available,0.19490000000000007,-0.11286718713640376,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,-0.10381226911780628,,,not_available,0.19490000000000007,-0.29871226911780635,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,-0.1310010188880426,,,not_available,0.19490000000000007,-0.3259010188880427,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.0,0.4538123654881101,0.6736559696819364,model_implied_state_space,0.19490000000000007,-0.19490000000000007,True,True,27,-2755.1793224094176,-3828.4000356213924,-2755.1793224094176,0.25015963520900186,9.075495558240869e-05,27.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.21535478730249835,0.3998674726178635,0.6323507512590331,model_implied_state_space,0.19490000000000007,0.02045478730249828,True,True,28,-2725.2802478780673,-3841.8955059579066,-2725.2802478780673,0.23658458321369835,8.67717302886147e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,-2.4639249757895714,,,not_available,0.19490000000000007,-2.6588249757895714,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.14621963934670834,0.37572378332574274,0.6129631174269319,model_implied_state_space,0.19490000000000007,-0.04868036065329173,True,True,28,-4782.186426912403,-5704.380090706419,-4782.186426912403,0.4471839444277066,9.34820642226419e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.0,,,not_available,0.19490000000000007,-0.19490000000000007,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.08748473665928236,,,not_available,0.19490000000000007,-0.10741526334071771,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.16799565220549595,0.42642957217412203,0.6530157518575812,model_implied_state_space,0.19490000000000007,-0.026904347794504124,True,True,24,-1521.8142551007286,-2441.6302857252267,-1521.8142551007286,0.13325196794789917,8.749610037733904e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.0,,,not_available,0.19490000000000007,-0.19490000000000007,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q2,0.08748473665928236,,,not_available,0.19490000000000007,-0.10741526334071771,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.05422842221741497,,,not_available,-0.4791000000000001,0.533328422217415,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,-0.0128400462297944,,,not_available,-0.4791000000000001,0.4662599537702057,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.0,0.13359996983286904,0.36551329638313984,model_implied_state_space,-0.4791000000000001,0.4791000000000001,True,True,23,-2754.2636315490813,-3840.104973867335,-2754.2636315490813,0.25756453415351643,9.347216581735062e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.006356037298586248,0.1290076705173876,0.359176378005831,model_implied_state_space,-0.4791000000000001,0.48545603729858633,True,True,26,-2723.171749474248,-3853.559765042146,-2723.171749474248,0.24631546204454935,9.041030274122381e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,-1.642174119362502,,,not_available,-0.4791000000000001,-1.1630741193625018,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.0825527221769593,0.14775028284203928,0.38438298979278374,model_implied_state_space,-0.4791000000000001,0.5616527221769594,True,True,28,-4800.855623098441,-5723.731483375651,-4800.855623098441,0.4466169507932136,9.300059189707202e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.0,,,not_available,-0.4791000000000001,0.4791000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.037607263302553484,,,not_available,-0.4791000000000001,0.5167072633025536,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.004670177837369005,0.12929595577968955,0.35957746839824317,model_implied_state_space,-0.4791000000000001,0.4837701778373691,True,True,24,-1523.081885989565,-2443.2811690605386,-1523.081885989565,0.13873436939502426,9.101987438167038e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.0,,,not_available,-0.4791000000000001,0.4791000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.06326858121278311,,,not_available,-0.4791000000000001,0.5423685812127832,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.05422842221741497,,,not_available,-0.4791000000000001,0.533328422217415,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,-0.020432434393228505,,,not_available,-0.4791000000000001,0.4586675656067716,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.0,0.13360008313232052,0.3655134513698785,model_implied_state_space,-0.4791000000000001,0.4791000000000001,True,True,23,-2754.2218098425496,-3840.0850353373676,-2754.2218098425496,0.2574512462929306,9.343247467999354e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.006256044926381321,0.12904833352867784,0.35923297945578136,model_implied_state_space,-0.4791000000000001,0.4853560449263814,True,True,25,-2723.375660006767,-3853.539666598731,-2723.375660006767,0.27244582699586317,9.999303264613421e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,-1.666378629669401,,,not_available,-0.4791000000000001,-1.187278629669401,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.08200870810361316,0.14774338871923587,0.3843740219099567,model_implied_state_space,-0.4791000000000001,0.5611087081036132,True,True,28,-4802.156009996376,-5725.07904621527,-4802.156009996376,0.44663889630737685,9.297998376496339e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.0,,,not_available,-0.4791000000000001,0.4791000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.037629402986280924,,,not_available,-0.4791000000000001,0.516729402986281,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.004674272759342291,0.12929618121693298,0.3595777818733146,model_implied_state_space,-0.4791000000000001,0.48377427275934237,True,True,24,-1523.0236975411312,-2443.271744747851,-1523.0236975411312,0.13894354949707122,9.11605794232359e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.0,,,not_available,-0.4791000000000001,0.4791000000000001,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,DELTA_TS,DELTA_TS,2012:Q2,0.06312330990784476,,,not_available,-0.4791000000000001,0.5422233099078448,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,-0.5340262380279912,,,not_available,0.5283235821663412,-1.0623498201943324,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.8048535831553627,,,not_available,0.5283235821663412,0.2765300009890215,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0,4.528296507433068,2.127979442436667,model_implied_state_space,0.5283235821663412,-0.5283235821663412,True,True,23,-2754.1473418285614,-3841.348629541478,-2754.1473418285614,0.25925562371458,9.408978840157196e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0038550820968146216,4.515681594575392,2.1250133163289573,model_implied_state_space,0.5283235821663412,-0.5244685000695266,True,True,26,-2723.0250769217537,-3854.7799790014296,-2723.0250769217537,0.24658053183748052,9.05124608857702e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,6.285652436200077,,,not_available,0.5283235821663412,5.7573288540337355,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.07193783399052367,4.629718660164913,2.15167810328704,model_implied_state_space,0.5283235821663412,-0.45638574817581756,True,True,28,-4820.77412877061,-5744.357127509343,-4820.77412877061,0.4392667081356194,9.109234123638556e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0,,,not_available,0.5283235821663412,-0.5283235821663412,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.661064480459354,,,not_available,0.5283235821663412,0.13274089829301272,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.003310208857169039,4.526528421920597,2.1275639642371735,model_implied_state_space,0.5283235821663412,-0.5250133733091722,True,True,24,-1521.9362684201858,-2457.8271795141322,-1521.9362684201858,0.14862082818922318,9.757882127145642e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0,,,not_available,0.5283235821663412,-0.5283235821663412,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.5061432691580015,,,not_available,0.5283235821663412,-0.02218031300833978,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,-0.5340262380279912,,,not_available,0.5283235821663412,-1.0623498201943324,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.8162258109597196,,,not_available,0.5283235821663412,0.28790222879337835,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0,4.528287085469971,2.12797722860701,model_implied_state_space,0.5283235821663412,-0.5283235821663412,True,True,23,-2754.145428707327,-3841.3532628189682,-2754.145428707327,0.2592470228987622,9.408673258858344e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.003858105543097734,4.515677206971993,2.125012283957905,model_implied_state_space,0.5283235821663412,-0.5244654766232435,True,True,26,-2723.0233404896044,-3854.7845466208214,-2723.0233404896044,0.2465915325883543,9.051655626698945e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,6.323813642820573,,,not_available,0.5283235821663412,5.795490060654232,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.07098173336716562,4.6300808489727,2.1517622659050186,model_implied_state_space,0.5283235821663412,-0.4573418487991756,True,True,28,-4823.900980062928,-5747.752800859935,-4823.900980062928,0.44651011047881184,9.25342913413197e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0,,,not_available,0.5283235821663412,-0.5283235821663412,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.6580760640131722,,,not_available,0.5283235821663412,0.12975248184683097,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0033130044514193546,4.5265307948248,2.1275645218946475,model_implied_state_space,0.5283235821663412,-0.5250105777149219,True,True,24,-1521.9281966495073,-2457.831448742903,-1521.9281966495073,0.148640376730782,9.75921720541676e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0,,,not_available,0.5283235821663412,-0.5283235821663412,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.5044317094570157,,,not_available,0.5283235821663412,-0.02389187270932558,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.17333711022039466,,,not_available,0.6579000000000002,-0.4845628897796055,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.18142741460930534,,,not_available,0.6579000000000002,-0.4764725853906948,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.0,0.45400697862256134,0.673800399690117,model_implied_state_space,0.6579000000000002,-0.6579000000000002,True,True,23,-2790.820957674381,-3880.639810564981,-2790.820957674381,0.2765221062918499,9.903741122733706e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.15969960052578358,0.4079539597725024,0.6387127365040581,model_implied_state_space,0.6579000000000002,-0.49820039947421657,True,True,26,-2759.5731496246467,-3894.0648563328227,-2759.5731496246467,0.26549670100848743,9.616523637186537e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,7.952150360742294,,,not_available,0.6579000000000002,7.294250360742295,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.23914719535562234,0.37368733199066284,0.6112997071737094,model_implied_state_space,0.6579000000000002,-0.4187528046443778,True,True,28,-4845.651718816618,-5772.522257730671,-4845.651718816618,0.453355505311265,9.353118992880215e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.0,,,not_available,0.6579000000000002,-0.6579000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.08438614559810098,,,not_available,0.6579000000000002,-0.5735138544018992,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.1133566872711369,0.42558104531996577,0.652365729725256,model_implied_state_space,0.6579000000000002,-0.5445433127288632,True,True,24,-1540.9284100870948,-2478.834054214099,-1540.9284100870948,0.14675236971788763,9.516551027518257e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
