model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
indicator_revision_only_dfm_kalman_em,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,S,2020:Q1,-4.449981983323337,0.3965079662531695,0.629688785236937,model_implied_state_space,-5.0477,0.5977180166766631,False,True,24,-3843.02685415488,-5115.749623900209,-3843.02685415488,0.36572812453459846,9.51328764446193e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,S,2020:Q1,-5.077667112998286,0.3942600044567307,0.627901269672813,model_implied_state_space,-5.0477,-0.02996711299828636,False,True,26,-3806.7253660697756,-5132.508663052919,-3806.7253660697756,0.35523315081991313,9.328404206902006e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,S,2020:Q1,-5.021940820429751,,,not_available,-5.0477,0.025759179570249202,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,S,2020:Q1,-5.3008499567764815,0.36097761846861515,0.6008141297178481,model_implied_state_space,-5.0477,-0.25314995677648167,False,True,26,-6025.492516051395,-7527.146048269792,-6025.492516051395,0.5535313513955771,9.184123483412044e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,S,2020:Q1,-4.7832,,,not_available,-5.0477,0.26449999999999996,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,S,2020:Q1,-5.062017677057046,,,not_available,-5.0477,-0.014317677057046119,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,S,2020:Q1,-5.172673414244871,0.402331612932852,0.6342961555400222,model_implied_state_space,-5.0477,-0.12497341424487107,False,True,24,-2081.296439226188,-3159.540980275208,-2081.296439226188,0.1840358709546308,8.837339564782521e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,S,2020:Q1,1.6757,,,not_available,-5.0477,6.7234,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2020:Q1:pre_second:exact,2020-05-27,pre_second,S,2020:Q1,0.4106136891548773,,,not_available,-5.0477,5.458313689154878,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,S,2020:Q1,2.362411208093053,,,not_available,-5.0477,7.410111208093053,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,S,2020:Q1,1.5101181504792605,,,not_available,-5.0477,6.55781815047926,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,S,2020:Q1,-4.451951086686147,0.39645771365272575,0.6296488812447186,model_implied_state_space,-5.0477,0.5957489133138525,False,True,24,-3843.839514503122,-5116.105670803863,-3843.839514503122,0.3652031459519094,9.497625556206838e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,S,2020:Q1,-5.077590975069771,0.39422369851110156,0.6278723584544088,model_implied_state_space,-5.0477,-0.029890975069771564,False,True,26,-3807.529057871676,-5132.864534006087,-3807.529057871676,0.3544966110571295,9.307100256187067e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,S,2020:Q1,-5.297727048454584,,,not_available,-5.0477,-0.25002704845458457,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,S,2020:Q1,-5.300735449770993,0.3587886754971731,0.5989897123466922,model_implied_state_space,-5.0477,-0.25303544977099346,False,True,27,-5965.517433886506,-7486.950581214195,-5965.517433886506,0.5483026300935308,9.188814977151801e-05,27.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,S,2020:Q1,-4.7832,,,not_available,-5.0477,0.26449999999999996,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,S,2020:Q1,-5.062788567388225,,,not_available,-5.0477,-0.015088567388224838,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,S,2020:Q1,-5.173729746589965,0.4032946428641626,0.6350548345333359,model_implied_state_space,-5.0477,-0.1260297465899649,False,True,23,-2082.4457050061847,-3159.916463775316,-2082.4457050061847,0.20807132337859002,9.985887566461052e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,S,2020:Q1,1.6757,,,not_available,-5.0477,6.7234,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2020:Q1:pre_second:pseudo,2020-05-31,pre_second,S,2020:Q1,0.40096228232109743,,,not_available,-5.0477,5.448662282321097,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,T,2020:Q1,2.4250162204474304,,,not_available,-4.9937,7.41871622044743,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,T,2020:Q1,1.2725491109883011,,,not_available,-4.9937,6.2662491109883005,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,T,2020:Q1,-5.005493162500155,0.14810244935740874,0.38484081041049784,model_implied_state_space,-4.9937,-0.011793162500155496,False,True,27,-3841.001435920585,-5106.174102625087,-3841.001435920585,0.37852226704717395,9.851245092005808e-05,27.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,T,2020:Q1,-5.062583092609037,0.14329271990342823,0.3785402487232081,model_implied_state_space,-4.9937,-0.06888309260903736,False,True,29,-3803.9833596235003,-5123.135893457592,-3803.9833596235003,0.34863233110809233,9.161679765265825e-05,29.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,T,2020:Q1,-4.654237206479812,,,not_available,-4.9937,0.3394627935201875,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,T,2020:Q1,-5.394107332322669,0.1556472558310996,0.3945215530628201,model_implied_state_space,-4.9937,-0.40040733232266934,False,True,34,-5860.18519128379,-7706.815062310937,-5860.18519128379,0.5813962761658331,9.918448090370784e-05,34.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,T,2020:Q1,-5.0477,,,not_available,-4.9937,-0.05400000000000027,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,T,2020:Q1,-5.096306401636982,,,not_available,-4.9937,-0.10260640163698209,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,T,2020:Q1,-5.072135460400464,0.1435391361762408,0.37886559117481333,model_implied_state_space,-4.9937,-0.07843546040046423,False,True,23,-2079.8008804410033,-3177.043802393595,-2079.8008804410033,0.19067265241073983,9.16258656251166e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,T,2020:Q1,1.6757,,,not_available,-4.9937,6.6693999999999996,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2020:Q1:pre_third:exact,2020-06-24,pre_third,T,2020:Q1,0.4065858929913939,,,not_available,-4.9937,5.400285892991393,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,2.4250162204474304,,,not_available,-4.9937,7.41871622044743,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,1.2646961124291722,,,not_available,-4.9937,6.258396112429172,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,-5.0055304628122865,0.14810266797569263,0.3848410944476858,model_implied_state_space,-4.9937,-0.011830462812286946,False,True,27,-3840.9454642728165,-5106.158618924765,-3840.9454642728165,0.37849477296367695,9.850673108200747e-05,27.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,-5.062584155978563,0.14329272474257207,0.3785402551150565,model_implied_state_space,-4.9937,-0.06888415597856312,False,True,29,-3803.926350067094,-5123.120366840363,-3803.926350067094,0.34866344292686335,9.162634545177143e-05,29.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,-4.65248285234778,,,not_available,-4.9937,0.34121714765221967,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,-5.392398567153865,0.15565847251619358,0.394535768360986,model_implied_state_space,-4.9937,-0.39869856715386565,False,True,34,-5865.658625755296,-7708.760112724894,-5865.658625755296,0.5839546268334743,9.952795011169314e-05,34.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,-5.0477,,,not_available,-4.9937,-0.05400000000000027,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,-5.096460939848945,,,not_available,-4.9937,-0.1027609398489453,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,-5.072143017882771,0.14353899155217298,0.37886540031015364,model_implied_state_space,-4.9937,-0.07844301788277175,False,True,23,-2079.704987110866,-3177.004529932797,-2079.704987110866,0.19069262825041733,9.163968674985408e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,1.6757,,,not_available,-4.9937,6.6693999999999996,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2020:Q1:pre_third:pseudo,2020-06-30,pre_third,T,2020:Q1,0.3938563920230189,,,not_available,-4.9937,5.3875563920230185,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-1.1573964624978355,,,not_available,-32.9038,31.74640353750216,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-11.10428702808918,,,not_available,-32.9038,21.799512971910815,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-27.299811258652973,2.865801689790916,1.6928678890542275,model_implied_state_space,-32.9038,5.603988741347024,False,True,37,-3413.913412137674,-5113.752593833658,-3413.913412137674,0.3217092986656098,9.419828715345052e-05,37.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-27.071756709467728,1.9137664695477226,1.3833894858454443,model_implied_state_space,-32.9038,5.832043290532269,False,True,37,-3374.9216658136766,-5130.6054012733175,-3374.9216658136766,0.326997710831165,9.685237771847293e-05,37.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,30.84801589646918,,,not_available,-32.9038,63.75181589646918,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-3.3015642852853255,3.188155995918806,1.7855408132884574,model_implied_state_space,-32.9038,29.60223571471467,False,True,43,-5834.7823844217255,-7724.0058972792685,-5834.7823844217255,0.5746732481165964,9.846437468410027e-05,43.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-1.1484712531706052,,,not_available,-32.9038,31.75532874682939,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-15.718307815729275,,,not_available,-32.9038,17.18549218427072,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-22.40273643310005,2.3539742754581927,1.5342666898092368,model_implied_state_space,-32.9038,10.501063566899948,False,True,35,-1909.8547697041379,-3189.680738155559,-1909.8547697041379,0.19039655663482336,9.962954303553215e-05,35.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-31.7573,,,not_available,-32.9038,1.146499999999996,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2020:Q2:pre_advance:exact,2020-07-29,pre_advance,A,2020:Q2,-15.718307815729275,,,not_available,-32.9038,17.18549218427072,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-1.1573964624978355,,,not_available,-32.9038,31.74640353750216,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-10.90899216467956,,,not_available,-32.9038,21.994807835320437,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-27.40856010085506,2.8606552698739374,1.6913471760327439,model_implied_state_space,-32.9038,5.495239899144938,False,True,38,-3423.901244181804,-5117.505769653314,-3423.901244181804,0.31293073654069303,9.136092534947924e-05,38.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-27.256792226329736,1.9100549800937858,1.3820473870652141,model_implied_state_space,-32.9038,5.647007773670261,False,True,38,-3385.0141532915204,-5134.346890392616,-3385.0141532915204,0.32288776510904427,9.53501559928289e-05,38.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,33.138572620250244,,,not_available,-32.9038,66.04237262025023,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-3.3381643787234876,3.1868672564132687,1.785179894692204,model_implied_state_space,-32.9038,29.56563562127651,False,True,43,-5838.966111678604,-7724.976984093607,-5838.966111678604,0.573610859958535,9.821196108725682e-05,43.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-1.1484712531706052,,,not_available,-32.9038,31.75532874682939,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-15.575879759710263,,,not_available,-32.9038,17.327920240289735,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-22.276080299481336,2.3565995490150726,1.5351219980884492,model_implied_state_space,-32.9038,10.62771970051866,False,True,35,-1915.2858946713902,-3192.2637383988763,-1915.2858946713902,0.17626454830906368,9.19739257365932e-05,35.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-31.7573,,,not_available,-32.9038,1.146499999999996,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2020:Q2:pre_advance:pseudo,2020-07-31,pre_advance,A,2020:Q2,-15.575879759710263,,,not_available,-32.9038,17.327920240289735,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-0.9346260921233107,,,not_available,-31.7041,30.76947390787669,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-11.728274633025503,,,not_available,-31.7041,19.975825366974497,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-32.856557987243725,0.37056845336084077,0.6087433394796535,model_implied_state_space,-31.7041,-1.152457987243725,False,True,37,-3363.8583327031365,-5135.153662064221,-3363.8583327031365,0.30328424592789816,9.012471924093288e-05,37.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-33.577044898015494,0.3608019684728607,0.600667935279436,model_implied_state_space,-31.7041,-1.8729448980154935,False,True,39,-3324.9537395655434,-5145.162067487818,-3324.9537395655434,0.29987844226980087,9.015501423171889e-05,39.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-3.5400748933792556,,,not_available,-31.7041,28.164025106620745,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-33.75337103074968,0.34730876838169333,0.5893290832647693,model_implied_state_space,-31.7041,-2.049271030749683,False,True,31,-5809.320992406249,-7739.292785320469,-5809.320992406249,0.5680164579653137,9.775035405061663e-05,31.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-32.9038,,,not_available,-31.7041,-1.1996999999999964,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-35.1656335115921,,,not_available,-31.7041,-3.4615335115920978,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-34.67606983752094,0.39708595320968393,0.6301475646304474,model_implied_state_space,-31.7041,-2.971969837520941,False,True,25,-1868.419626443496,-3185.522232408098,-1868.419626443496,0.1710760498738182,9.150454676826511e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-31.7573,,,not_available,-31.7041,-0.05320000000000036,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2020:Q2:pre_second:exact,2020-08-26,pre_second,S,2020:Q2,-17.21732642043811,,,not_available,-31.7041,14.486773579561891,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-0.9346260921233107,,,not_available,-31.7041,30.76947390787669,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-11.717629878838661,,,not_available,-31.7041,19.98647012116134,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-32.85758244592511,0.37055751827564704,0.6087343577256397,model_implied_state_space,-31.7041,-1.1534824459251105,False,True,37,-3364.8266279780973,-5135.190569772954,-3364.8266279780973,0.30884563502286255,9.175080368686286e-05,37.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-33.578291817208935,0.3608241837720305,0.6006864271581559,model_implied_state_space,-31.7041,-1.874191817208935,False,True,39,-3325.900492338272,-5145.199175230254,-3325.900492338272,0.30298357573838075,9.106253282425075e-05,39.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-3.5709717284975113,,,not_available,-31.7041,28.13312827150249,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-33.75370595919973,0.3473133516016836,0.5893329717584819,model_implied_state_space,-31.7041,-2.0496059591997273,False,True,31,-5812.565541973599,-7740.687831449048,-5812.565541973599,0.5692661081247934,9.791071705690519e-05,31.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-32.9038,,,not_available,-31.7041,-1.1996999999999964,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-35.16420465364802,,,not_available,-31.7041,-3.4601046536480204,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-34.67636943464049,0.39708435541779075,0.6301462968373224,model_implied_state_space,-31.7041,-2.9722694346404914,False,True,25,-1869.283614307391,-3185.729154071662,-1869.283614307391,0.17038410492364164,9.109237921289039e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-31.7573,,,not_available,-31.7041,-0.05320000000000036,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2020:Q2:pre_second:pseudo,2020-08-31,pre_second,S,2020:Q2,-17.193668211540988,,,not_available,-31.7041,14.510431788459012,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-0.7119618796649088,,,not_available,-31.3827,30.67073812033509,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-11.706443047869826,,,not_available,-31.3827,19.676256952130174,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-31.770013770446457,0.14758432220630102,0.3841670498706273,model_implied_state_space,-31.3827,-0.38731377044645754,False,True,37,-3323.7952978013477,-5143.715807209955,-3323.7952978013477,0.3166854584042085,9.524053926561232e-05,37.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-31.72726777264707,0.14284334964670803,0.37794622586646903,model_implied_state_space,-31.3827,-0.3445677726470713,False,True,38,-3285.6891595556554,-5153.082294702605,-3285.6891595556554,0.32786518520379104,9.974550868949003e-05,38.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-62.55032037882202,,,not_available,-31.3827,-31.167620378822022,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-31.998614031205474,0.14896145840803224,0.38595525441174167,model_implied_state_space,-31.3827,-0.6159140312054738,False,True,31,-5786.707206829339,-7761.031714432356,-5786.707206829339,0.5269078328128671,9.103084332372788e-05,31.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-31.7041,,,not_available,-31.3827,-0.3214000000000006,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-32.88490959470745,,,not_available,-31.3827,-1.5022095947074519,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-31.837080939608096,0.14303196920364375,0.37819567581298935,model_implied_state_space,-31.3827,-0.45438093960809667,False,True,25,-1832.8367278293413,-3213.9316925132757,-1832.8367278293413,0.169627167829276,9.248995640995895e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2020:Q2:pre_third:exact,2020-09-29,pre_third,T,2020:Q2,-31.7573,,,not_available,-31.3827,-0.37460000000000093,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
