model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
ar,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.2113071114564522,,,not_available,-2.627194873740626,2.838501985197078,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.699842569813744,,,not_available,-2.627194873740626,3.32703744355437,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.0,2.3594933606144677,1.536064243648184,model_implied_state_space,-2.627194873740626,2.627194873740626,True,True,23,-2732.7922507857847,-3875.9034752623757,-2732.7922507857847,0.25858780963289973,9.458046865205541e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.009267771592756269,2.349596825958405,1.532839465162091,model_implied_state_space,-2.627194873740626,2.636462645333382,True,True,26,-2701.819759217305,-3890.773059529846,-2701.819759217305,0.25010935265527223,9.25278904416891e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,4.623092119485939,,,not_available,-2.627194873740626,7.250286993226565,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.16031990241325067,2.306763558821644,1.5188033311859848,model_implied_state_space,-2.627194873740626,2.7875147761538766,True,True,32,-4822.302039695354,-5836.038782412525,-4822.302039695354,0.45946040165745217,9.524940270123469e-05,32.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.0,,,not_available,-2.627194873740626,2.627194873740626,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.2701639347204514,,,not_available,-2.627194873740626,2.8973588084610773,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.00948705153612206,2.3572218955669024,1.5353246873436583,model_implied_state_space,-2.627194873740626,2.636681925276748,True,True,26,-1481.6900082959758,-2475.400015241401,-1481.6900082959758,0.14812825547642205,9.989509429593919e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.0,,,not_available,-2.627194873740626,2.627194873740626,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.21583124102045526,,,not_available,-2.627194873740626,2.843026114761081,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.3745038169834829,,,not_available,0.26949999999999996,0.10500381698348293,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.35168525708375054,,,not_available,0.26949999999999996,0.08218525708375057,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.0,0.4593412493549218,0.677747186902994,model_implied_state_space,0.26949999999999996,-0.26949999999999996,True,True,23,-2767.7574632876904,-3914.217417013301,-2767.7574632876904,0.25671909770926504,9.271136975113337e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.21971322373986713,0.4171187428062719,0.6458473061074668,model_implied_state_space,0.26949999999999996,-0.04978677626013284,True,True,26,-2736.7161133332716,-3929.070840636469,-2736.7161133332716,0.24746787530784786,9.038391781625222e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,-5.720786492008763,,,not_available,0.26949999999999996,-5.990286492008763,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.10326671128784026,0.37260588575776765,0.6104145196157834,model_implied_state_space,0.26949999999999996,-0.1662332887121597,True,True,28,-4837.347911193343,-5828.728141195314,-4837.347911193343,0.4635955408875816,9.580772886945282e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.0,,,not_available,0.26949999999999996,-0.26949999999999996,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.1745221847693217,,,not_available,0.26949999999999996,-0.09497781523067828,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.15380189272156564,0.4384412298052478,0.6621489483531993,model_implied_state_space,0.26949999999999996,-0.11569810727843433,True,True,23,-1502.3672125635787,-2482.293062934874,-1502.3672125635787,0.14842296845858982,9.871727632953317e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.0,,,not_available,0.26949999999999996,-0.26949999999999996,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.1745221847693217,,,not_available,0.26949999999999996,-0.09497781523067828,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2012:Q4:pre_advance:pseudo,2013-01-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.3745038169834829,,,not_available,0.26949999999999996,0.10500381698348293,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q4:pre_advance:pseudo,2013-01-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.45171332010753673,,,not_available,0.26949999999999996,0.18221332010753677,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q4:pre_advance:pseudo,2013-01-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.0,0.4593413863593323,0.6777472879763756,model_implied_state_space,0.26949999999999996,-0.26949999999999996,True,True,23,-2767.1010787973933,-3913.61011392368,-2767.1010787973933,0.2547759671406311,9.203150913642257e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q4:pre_advance:pseudo,2013-01-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.22041857349134464,0.4170902782107939,0.6458252691020954,model_implied_state_space,0.26949999999999996,-0.049081426508655324,True,True,26,-2736.038773481849,-3928.463063571107,-2736.038773481849,0.24767471774157457,9.048184120608893e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2012:Q4:pre_advance:pseudo,2013-01-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,-0.408693949948546,,,not_available,0.26949999999999996,-0.678193949948546,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q4:pre_advance:pseudo,2013-01-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.1363553751069877,0.37257737408683056,0.6103911648171446,model_implied_state_space,0.26949999999999996,-0.13314462489301226,True,True,28,-4839.122835165866,-5829.898261044391,-4839.122835165866,0.4641309991457092,9.588320639416592e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2012:Q4:pre_advance:pseudo,2013-01-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.0,,,not_available,0.26949999999999996,-0.26949999999999996,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q4:pre_advance:pseudo,2013-01-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.1925984011727504,,,not_available,0.26949999999999996,-0.07690159882724956,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q4:pre_advance:pseudo,2013-01-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.16745743255187095,0.4383102955471756,0.6620500702720117,model_implied_state_space,0.26949999999999996,-0.102042567448129,True,True,23,-1502.4915594423926,-2482.2239077979675,-1502.4915594423926,0.1486515586814221,9.886112222448135e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q4:pre_advance:pseudo,2013-01-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.0,,,not_available,0.26949999999999996,-0.26949999999999996,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q4:pre_advance:pseudo,2013-01-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.1925984011727504,,,not_available,0.26949999999999996,-0.07690159882724956,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,DELTA_TS,DELTA_TS,2012:Q4,0.23343525744887472,,,not_available,0.2525,-0.01906474255112528,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,DELTA_TS,DELTA_TS,2012:Q4,0.3503786124490258,,,not_available,0.2525,0.09787861244902579,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,DELTA_TS,DELTA_TS,2012:Q4,0.0,0.13277957137055552,0.3643893129203373,model_implied_state_space,0.2525,-0.2525,True,True,29,-2771.8863568165375,-3904.47193664511,-2771.8863568165375,0.23602606445228957,8.511202603582273e-05,29.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,DELTA_TS,DELTA_TS,2012:Q4,-0.0015700626313752686,0.128486768375063,0.35845051035681763,model_implied_state_space,0.2525,-0.25407006263137527,True,True,30,-2741.6577069870823,-3919.5388396200406,-2741.6577069870823,0.23457479751050414,8.552096597752065e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,DELTA_TS,DELTA_TS,2012:Q4,-0.22641931495549494,,,not_available,0.2525,-0.47891931495549495,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,DELTA_TS,DELTA_TS,2012:Q4,-0.013994111286244504,0.1483657038695173,0.38518268895358904,model_implied_state_space,0.2525,-0.2664941112862445,True,True,28,-4861.103430857506,-5852.91697186889,-4861.103430857506,0.48002807432021655,9.871873220776869e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,DELTA_TS,DELTA_TS,2012:Q4,0.0,,,not_available,0.2525,-0.2525,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,DELTA_TS,DELTA_TS,2012:Q4,0.02868721695223389,,,not_available,0.2525,-0.2238127830477661,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,DELTA_TS,DELTA_TS,2012:Q4,-0.0034004386744119763,0.12843991440058977,0.35838514813059674,model_implied_state_space,0.2525,-0.255900438674412,True,True,23,-1502.4457466437186,-2483.2323494562406,-1502.4457466437186,0.13986510732024726,9.30210466415436e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,DELTA_TS,DELTA_TS,2012:Q4,0.0,,,not_available,0.2525,-0.2525,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2012:Q4:pre_second:exact,2013-02-27,pre_second,DELTA_TS,DELTA_TS,2012:Q4,0.07623030937254116,,,not_available,0.2525,-0.17626969062745884,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,DELTA_TS,DELTA_TS,2012:Q4,0.23343525744887472,,,not_available,0.2525,-0.01906474255112528,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,DELTA_TS,DELTA_TS,2012:Q4,0.3503786124490258,,,not_available,0.2525,0.09787861244902579,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,DELTA_TS,DELTA_TS,2012:Q4,0.0,0.13277957137055552,0.3643893129203373,model_implied_state_space,0.2525,-0.2525,True,True,29,-2771.8863568165375,-3904.47193664511,-2771.8863568165375,0.23602606445228957,8.511202603582273e-05,29.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,DELTA_TS,DELTA_TS,2012:Q4,-0.0015700626313752686,0.128486768375063,0.35845051035681763,model_implied_state_space,0.2525,-0.25407006263137527,True,True,30,-2741.6577069870823,-3919.5388396200406,-2741.6577069870823,0.23457479751050414,8.552096597752065e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,DELTA_TS,DELTA_TS,2012:Q4,-0.22641931495549494,,,not_available,0.2525,-0.47891931495549495,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,DELTA_TS,DELTA_TS,2012:Q4,-0.013994111286244504,0.1483657038695173,0.38518268895358904,model_implied_state_space,0.2525,-0.2664941112862445,True,True,28,-4861.103430857506,-5852.91697186889,-4861.103430857506,0.48002807432021655,9.871873220776869e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,DELTA_TS,DELTA_TS,2012:Q4,0.0,,,not_available,0.2525,-0.2525,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,DELTA_TS,DELTA_TS,2012:Q4,0.02868721695223389,,,not_available,0.2525,-0.2238127830477661,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,DELTA_TS,DELTA_TS,2012:Q4,-0.0034004386744119763,0.12843991440058977,0.35838514813059674,model_implied_state_space,0.2525,-0.255900438674412,True,True,23,-1502.4457466437186,-2483.2323494562406,-1502.4457466437186,0.13986510732024726,9.30210466415436e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,DELTA_TS,DELTA_TS,2012:Q4,0.0,,,not_available,0.2525,-0.2525,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q4:pre_second:pseudo,2013-02-28,pre_second,DELTA_TS,DELTA_TS,2012:Q4,0.07623030937254116,,,not_available,0.2525,-0.17626969062745884,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.4927148086213249,,,not_available,-0.2874877812167515,0.7802025898380764,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,DELTA_MT,DELTA_MT,2012:Q4,-0.39391672119909593,,,not_available,-0.2874877812167515,-0.10642893998234443,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.0,2.37030950022546,1.5395809495526567,model_implied_state_space,-0.2874877812167515,0.2874877812167515,True,True,28,-2772.0666076976213,-3905.9333796195897,-2772.0666076976213,0.23029660362908544,8.304073151053768e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.0011569617834692458,2.355586506454549,1.5347920075549486,model_implied_state_space,-0.2874877812167515,0.28864474300022075,True,True,29,-2741.806164922152,-3920.974893339626,-2741.806164922152,0.23994845322749825,8.747518025945116e-05,29.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,DELTA_MT,DELTA_MT,2012:Q4,6.751797386191133,,,not_available,-0.2874877812167515,7.0392851674078845,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.011076794658948508,2.3037040098087167,1.5177957734190448,model_implied_state_space,-0.2874877812167515,0.2985645758757,True,True,33,-4881.734703600884,-5902.865961001273,-4881.734703600884,0.476952681313378,9.76719247259708e-05,33.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.0,,,not_available,-0.2874877812167515,0.2874877812167515,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.9504264678047816,,,not_available,-0.2874877812167515,1.2379142490215331,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.00091788602831544,2.3644781365212983,1.5376859681096458,model_implied_state_space,-0.2874877812167515,0.28840566724506694,True,True,25,-1501.5245115962364,-2498.2300140419215,-1501.5245115962364,0.14180254987309127,9.436729135281815e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.0,,,not_available,-0.2874877812167515,0.2874877812167515,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2012:Q4:pre_third:exact,2013-03-27,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.5800547466213737,,,not_available,-0.2874877812167515,0.8675425278381252,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.4927148086213249,,,not_available,-0.2874877812167515,0.7802025898380764,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,DELTA_MT,DELTA_MT,2012:Q4,-0.39416127476753005,,,not_available,-0.2874877812167515,-0.10667349355077854,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.0,2.3702948452987846,1.5395761901571434,model_implied_state_space,-0.2874877812167515,0.2874877812167515,True,True,28,-2772.074704423855,-3905.9328664847517,-2772.074704423855,0.23012360662096398,8.297811488122327e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.0011549950877265402,2.3556014900183344,1.5347968888482717,model_implied_state_space,-0.2874877812167515,0.28864277630447804,True,True,29,-2741.8122591526662,-3920.974360505403,-2741.8122591526662,0.2399037315590249,8.745868372651519e-05,29.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,DELTA_MT,DELTA_MT,2012:Q4,6.906173502984364,,,not_available,-0.2874877812167515,7.193661284201116,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.010938649174261794,2.3035986618891737,1.5177610687750474,model_implied_state_space,-0.2874877812167515,0.2984264303910133,True,True,33,-4883.0797452706165,-5904.35956046743,-4883.0797452706165,0.4780922668869607,9.787831013338676e-05,33.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.0,,,not_available,-0.2874877812167515,0.2874877812167515,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.9525457832565065,,,not_available,-0.2874877812167515,1.240033564473258,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.0009169375380055911,2.3644773671718444,1.5376857179449397,model_implied_state_space,-0.2874877812167515,0.2884047187547571,True,True,25,-1501.5440509792973,-2498.234757254488,-1501.5440509792973,0.1417586553657202,9.433685635201741e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.0,,,not_available,-0.2874877812167515,0.2874877812167515,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q4:pre_third:pseudo,2013-03-31,pre_third,DELTA_MT,DELTA_MT,2012:Q4,0.5818670661324745,,,not_available,-0.2874877812167515,0.8693548473492261,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,DELTA_SA,DELTA_SA,2013:Q1,0.2735383342584925,,,not_available,-0.11620000000000008,0.3897383342584926,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,DELTA_SA,DELTA_SA,2013:Q1,0.13920902181120232,,,not_available,-0.11620000000000008,0.2554090218112024,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,DELTA_SA,DELTA_SA,2013:Q1,0.0,0.45365438100729083,0.6735387004525358,model_implied_state_space,-0.11620000000000008,0.11620000000000008,True,True,30,-2807.8803707921434,-3945.361544243727,-2807.8803707921434,0.24596594666900273,8.75595887063417e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,DELTA_SA,DELTA_SA,2013:Q1,0.1365919618278193,0.4002673567864763,0.63266686082525,model_implied_state_space,-0.11620000000000008,0.2527919618278194,True,True,30,-2778.0089957215214,-3960.4003654033463,-2778.0089957215214,0.2544899219083163,9.156739662249013e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,DELTA_SA,DELTA_SA,2013:Q1,8.762976230365378,,,not_available,-0.11620000000000008,8.879176230365378,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,DELTA_SA,DELTA_SA,2013:Q1,0.15568546244700876,0.36761345501163234,0.6063113515444292,model_implied_state_space,-0.11620000000000008,0.27188546244700884,True,True,34,-4901.780665906262,-5927.19706221068,-4901.780665906262,0.4878880559817844,9.950261761361834e-05,34.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,DELTA_SA,DELTA_SA,2013:Q1,0.0,,,not_available,-0.11620000000000008,0.11620000000000008,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,DELTA_SA,DELTA_SA,2013:Q1,0.13057029474743764,,,not_available,-0.11620000000000008,0.24677029474743772,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,DELTA_SA,DELTA_SA,2013:Q1,0.2451081584098609,0.4332953366028658,0.6582517273831234,model_implied_state_space,-0.11620000000000008,0.36130815840986097,True,True,25,-1519.8151578344666,-2519.451600340411,-1519.8151578344666,0.13542629496942027,8.904056212117883e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2013:Q1:pre_advance:exact,2013-04-25,pre_advance,DELTA_SA,DELTA_SA,2013:Q1,0.0,,,not_available,-0.11620000000000008,0.11620000000000008,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
